star_point,comment,photo
5,"와 색상도 너무 만족해요!
영롱한 민트에요 ㅋㅋ
게임할맛이 나요 ㅋㅋ
키보드도 넘 잘눌리구요 ㅋㅋㅋ
게이밍키보드 중에서 가장 이쁜듯요^^","['https://phinf.pstatic.net/checkout/20201106_223/1604594332281Av0I0_JPEG/review-attachment-89a3b39d-3644-424b-837c-7b98011cd39a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201106_140/1604594332423rIAho_JPEG/review-attachment-f392021d-37a5-4337-9313-8637170c0892.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201106_36/1604594332336PvKep_JPEG/review-attachment-ecabcb2f-b973-4fe4-9e0f-8aeb34bd6fa4.jpeg?type=f287']"
5,배송빠르고 키보드 키감 좋음 이쁘기도함 ㅎㅎ,"['https://phinf.pstatic.net/checkout/20201125_295/1606305369738iE77c_JPEG/review-attachment-7ced03a1-7dfb-4ab9-8a42-b32d995ad287.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201125_25/1606305370159XJNdl_JPEG/review-attachment-ffc93709-e742-4e28-8f68-6988bc5a75a3.jpeg?type=f287']"
5,기존키보드가 고장나서 색상보고 보자마자 구매하였는데 진짜 완전만족대만족 입니당 타이핑소리도 쫀득하니 진짜강추입니다ㅠㅠ,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_27_0/6ed59cf5-3072-11eb-b9fa-a0369ff94ec8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201127_96/1606455373757ey7nI_JPEG/review-attachment-4a6badec-1872-4de3-89a1-4d3ddf409b31.jpeg?type=f287']"
5,"완전이뻐용ㅎㅎ키감도 너무좋구 레인보우불빛도 너무 이뻐여 짱짱! 잘쓸께요~ 고장만 안나길,,ㅜ","['https://phinf.pstatic.net/checkout/20201113_294/1605256314042k8u7c_JPEG/review-attachment-d57fa36b-9208-45ba-8200-b62caf4f4ecb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201113_129/1605256314450U98ks_JPEG/review-attachment-7dcbe923-c3cc-480f-a057-9f076b6c30b6.jpeg?type=f287']"
5,키캡 하나에 기스가 있기는 하지만 그냥 쓰려구용 예뻐요!!,"['https://phinf.pstatic.net/checkout/20200915_59/1600153642334dRea8_JPEG/review-attachment-a57d7c94-10e6-4085-a036-03d9e06cce2d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200915_220/1600153642758sfpBW_JPEG/review-attachment-71a2b13d-42bc-4f5e-a27d-7ccca97440c7.jpeg?type=f287']"
5,"일단 디자인은 예쁘구요. LED 기능도 다양하게 설정할 수 있어서 좋습니다. 더비싼 무접점 키보드에 비하면 소리는 어느 정도 나지만, 거슬리는 소리가 아니고 유리알 굴러가는 소리같아서 후회하진 않습니다.",['https://phinf.pstatic.net/checkout/20201124_79/1606224510876om1An_JPEG/review-attachment-328f8da3-2e60-4685-8946-285a0ccaf2e7.jpg?type=f287']
5,키감 파이팅 소리가 아주 좋네여 ㅎ,['https://phinf.pstatic.net/checkout/20201125_180/16062969333883lfz6_JPEG/review-attachment-7191d2c3-7d9c-42af-840a-c35b56e6335a.jpeg?type=f287']
5,"너무 이쁘네요 역시 비싼게 좋긴좋아요
항상 만원짜리 제일 싼거 사서 썼는데 물한번 엎고 망가졌거든요 이건 방수도 되고 타자감도 좋아요 led들어오는것도 너무 이쁘고 가격값 충분히 합니다 ㅎㅎ",['https://phinf.pstatic.net/checkout/20201120_114/16058552654536hsNq_JPEG/review-attachment-58ebd357-4f6b-4712-9f7e-189eebb117c4.jpeg?type=f287']
5,"민트랑 화이트랑 한참고민했는데
민트로 하길 잘한거 같아요
실물이 더 이쁘구요
자격증딸려고 샀는데
이왕 이쁜거 샀어요
기존꺼는 숫자가 없어서 시간이 걸리는데
시험때 키보드는 숫자가 있어서요
꺅 너무 행복해요 나이스예요",['https://phinf.pstatic.net/checkout/20201113_19/160526373451277C5e_JPEG/review-attachment-5b7b1284-c335-401d-8ac4-af95bb1cdadb.jpeg?type=f287']
5,"노트북으로 게임을 하려니 키보드 자판이 너무 불편해서 구매해봤어요 일단은 너무이뻐서 마음에들고, 키보드 키감이 너무좋네요 적당히 가벼고 탁탁소리 너무 좋아요:)
led불빛도 다채롭고 이뻐요 추천해요",[]
5,넘 품질이 좋아서 딱 마음에 들어요~ 사진에 보는것과 같고 완전 튼튼하고 디자인도 최고입니다 ~ 배송도 빠르고 강추강추해요,[]
5,"키보드가 너무 예쁘고 일단 눌렀을때 쫀쫀한 느낌이좋습니다
타이핑할때도좋구요 아주만족합니다",[]
5,제가 좋아하는 민트색 키보드 넘 이쁘고 맘에 들어요 ㅎㅎ 사무실에 놓고 쓰려고 주문했는데 직원들도 어디서 샀냐고 물어보네요 자판도 문제없이 잘 눌리고 사용감도 대박이에요 >< 빠른 배송 감사합니다 잘 쓸게요~,[]
4,배송 및 품질 만족 합니다!,[]
4,이뻐요 굿굿 갠찮은거 같아여,[]
5,너무이쁘고 예뻐요!!,[]
5,"원래 쓰던 그냥 키보드랑 비교 했을때 눌렀을때 느낌이 확실히 다릅니다 ㅎ 소음도 적고 칠때 느낌이 너무 좋아요
반응속도고 겁나 빠릅니다",[]
4,좋아요‥,[]
5,키보드 완전 제스타일이예요!!인스타에서 보고 반했는데 드디어 겟했네요^^ 너무 이뻐서 자꾸 컴퓨터키게됩니다 ㅋㅋ 키보드 치는 느낌도 좋고 맘에 안드는게 하나도 없어요 일단 디자인이 다했어요^^,[]
5,디자인 너무 예쁘고 오랜만에 기계식으로 쓰니까 타자 칠때마다 너무 좋네요 빠른 배송 감사합니다.,[]
5,"녹스 진짜 최고요!!
키보드인데....이 예쁨과 성능은 ㅎㅎ 진짜 최고네요~
매번 칙칙한 검정 키보드 사용하다가 녹스로 바꾸니 책상이 너무 산뜻하네요 ㅎㅎㅎ
키보드 인식 문제도 없고 반응속도도 좋고 다다 맘에 들어요~~",[]
5,성능도 좋고 만족스러워요 ㅎㅎ 배송도 빠르고 최고네요,[]
5,기존에 쓰던 키보드가 망가져서 바꿨는데 터치감도 부드럽고 인식도 잘 되네요~ 게임할때 최적화된 키보드 입니다^^ 배송도 빨라서 좋았어요 만족!!,[]
5,"게이밍 키보드 여러개 써봣는데 이게 제일 좋네요 ㅎㅎ
색감도 이쁘고 가격대도 저렴한데 퀄리티 높아서 대 만족이에요 ^^
잘 삿습니다 배송 빠르게 보내주셔서 감사해요~",[]
5,키보드 누르고 볼때마다 너무 이뻐서시선강탈.. 게임하는 맛도 나고 일하는 맛도 제대로 나는 키보드!블랙일반 키보드보다 진짜 엄청 이쁘고감도도 좋아서 눌릴때 부드럽게 잘눌려요,[]
5,"와.. 진짜 이쁘네요. 키보드 치는데 터치감도 넘 좋아요.
반응속도도 완전 빠름요.
게임할때 터치감 별로고 반응속도 느리면 미치는데
이걸로 바꾸고 완전 대박! 올킬!ㅋㅋ
이래서 장비빨. 장비빨 하네요.ㅎㅎ",[]
5,컴퓨터 하는데 키보드가 잘 안눌려서 보니까 고장이 난거 같더라구요.ㅠ 그래서 급하게 구매했어요. 생각보다 타이핑 감도 좋고 색도 그렇고 너무 맘에 들어요!! 배송도 정말 빠르게 도착해서 좋았어요~,[]
5,애가 무쟈게조아라함~,[]
5,게이밍 키보드 찾다가 구매했는데 완전 색상 예쁜거 있어서 이걸로 구매했는데 실물이 더 이쁨요~~ 득템득템 완전 만족해요 ^^ 넘 이뻐서 겜할맛납니다,[]
5,"왜 키보드는 늘 검정이였을까요?ㅋ
이번에 민트색으로 구입
너무이뻐요. 자판눌림도 좋고 방수도 된다하니 안심되네요",[]
5,ㅎㅎ 배송빨라요ㅠㅠㅠ 받자마자 너무너무 좋았서요 ㅎㅎㅎ 바로 해봤는데 키감도 너무 좋구 낮보다 밤에 불끄고 하니 키색감도 최고 ㅎㅎ 이 시국이라 피씨방도 못가는데 가서하는 기분이 들 정도네요 ㅎㅎ,[]
5,"배송 빠르게 잘받았습니다~
민트색이 너무 상큼하고 이뻐요 ㅎㅎ
타자감도 좋고 다 마음에 듭니다 너무 잘샀어요^^",[]
5,"화려함의 끝판왕!!! 너무 마음에 들어요.
이걸로 바꾸고 난뒤로는 게임할맛나네요!",[]
5,"먼저 받아보고 색상에 치이고,
눌러보고는 터치감에 치이고,
게임한판 해보고는 속도감에 치이네요.
대박에에요.ㅋㅋ
이거쓰고 다른키보드는 못쓸뜻.ㅎㅎ",[]
5,남동생이 생일선물로 사달래서 사줬어요 저는 게임잘모르지만 남동생이 가격대비 좋다고 아주만족합니다,[]
5,키보드 원랜스던거 너무더러워서 바꿔줫는데 넘맘에드네요! 첨에 색잇는게 좀유치햇엇는데 막상세팅하고보니 너무귀여워요 ㅎㅎ 자판에도 불빛들어오는게 시강이네요! ㅎㅎ,[]
5,너무너무 예뻐요!! 소리는 좀 생각보다 크긴한데 불빛 나는 것도 너무 예쁘고 감촉도 좋습니다! 키감도 누르기 쉬워서 좋아요!,[]
5,굿,[]
