star_point,comment,photo
5,"키보드가 미니하니까 책상도 넓게쓰고 좋습니다. 키감도 가성비 짱이네요, 프러스해서 스킨까지^^",['https://phinf.pstatic.net/checkout/20201117_109/1605587576860KIDdj_JPEG/review-attachment-01a2d22c-735a-452f-b359-cedbc1dafb0b.jpeg?type=f287']
5,사이즈 좋고 아주 만족합니다.,['https://phinf.pstatic.net/checkout/20201128_61/16065501934660U7kI_JPEG/review-attachment-691e474b-de18-4ce6-a5ed-906980bfc69c.jpeg?type=f287']
5,가격도 괜찮고 키보드가 공간대비 효율 좋아요,['https://phinf.pstatic.net/checkout/20201123_258/1606090961959jBDID_JPEG/review-attachment-39e25c33-585a-47b3-9bfb-c50cf8373bff.jpeg?type=f287']
5,잘사용하고 잇습니다 좋네용 ♡,['https://phinf.pstatic.net/checkout/20201128_245/1606527552536S3o6T_JPEG/review-attachment-adb1efed-e317-4c7f-80db-6fbd4e0fc9e0.jpeg?type=f287']
5,깔끔하고좋았습니다 굳,['https://phinf.pstatic.net/checkout/20201112_194/1605179754859rGlO1_JPEG/review-attachment-0957b833-d536-4ad5-a08a-447126962427.jpeg?type=f287']
5,키감 좋고 아주 작은 크기 책상에 부피 안 차지해서 좋아요 굿 굿 추천,['https://phinf.pstatic.net/checkout/20201031_228/1604079381115uIsCd_JPEG/review-attachment-12b91f2f-1ae1-4720-93cc-f2ac7bb80031.jpeg?type=f287']
5,이가격에 불평하면안되겠죠 ㅠ쓸만합니다.,['https://phinf.pstatic.net/checkout/20201112_231/1605183232607V3UX6_JPEG/review-attachment-0f89a00d-aa97-4441-9914-58f5f6ee1bdd.jpeg?type=f287']
3,배송 엄청 빨랐어요 짱짱 ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20201125_248/1606268413180nLU8K_JPEG/review-attachment-a01653ad-2f67-4b60-b24e-65d6df955f05.jpeg?type=f287']
5,배송도 아주빠르고 상품도만족합니다~배송도꼼꼼!,['https://phinf.pstatic.net/checkout/20201102_225/160428957822116dAM_JPEG/review-attachment-81e463ec-96ef-4fce-98c3-200df0d2bb39.jpeg?type=f287']
5,가격도 저렴하고 연동잘되고 적당한크기에 너무좋습니다 진짜 대만족,['https://phinf.pstatic.net/checkout/20201008_225/1602133395724LsJH9_JPEG/review-attachment-b23e2450-ea12-4c25-a904-844350f067b8.jpeg?type=f287']
5,공간 활용이 끝네주네요 대만족입니다,['https://phinf.pstatic.net/checkout/20201016_284/1602856219622zUKJS_JPEG/review-attachment-829600b4-a11f-457b-95f1-12502e01af21.jpeg?type=f287']
4,배송빠르고 가성니 좋습니다,['https://phinf.pstatic.net/checkout/20201023_75/1603437752110dHc2E_JPEG/review-attachment-fd5686b7-c1de-4720-870d-908f947919fd.jpeg?type=f287']
4,빠르고 작아서 만족합니다,['https://phinf.pstatic.net/checkout/20201020_80/1603160492128lTaqT_JPEG/review-attachment-9d1db30b-9c33-4856-832e-cd59c87ec68f.jpeg?type=f287']
4,가성비 괜찮네요~~,['https://phinf.pstatic.net/checkout/20201012_297/1602460710659fGgeH_JPEG/review-attachment-122ef11e-1435-40dc-b9fa-a1f2d1b984b9.jpeg?type=f287']
5,조아요 먼지가 안들어가서 ^^,['https://phinf.pstatic.net/checkout/20201009_21/1602180316480DJeiH_JPEG/review-attachment-74c6374b-2ef9-42c5-b8aa-dd141e303f63.jpeg?type=f287']
5,배송빠르고 품질좋아요~~!,['https://phinf.pstatic.net/checkout/20200923_226/1600834699444e9OyD_JPEG/review-attachment-9960cac6-3770-4b34-94ef-c5b471f13061.jpeg?type=f287']
5,부드럽고작고견고합니다,['https://phinf.pstatic.net/checkout/20201010_141/1602327779797cLTKi_JPEG/review-attachment-2ca85950-c693-461a-891c-4bcc909e5829.jpeg?type=f287']
5,잘쓰는중입니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20201008_236/1602139898535nIjSF_JPEG/review-attachment-716ba859-0acc-43e9-96e7-892a03fd7cfb.jpeg?type=f287']
5,"업무 때문에 자주 사용하고 있습니다
배송 빠르고 고장도 안나고 좋습니다",['https://phinf.pstatic.net/checkout/20201015_177/1602741685097eSc1M_JPEG/review-attachment-67ba4b4e-a002-49eb-9ec5-d1ddcff29b6b.jpeg?type=f287']
2,"키보드 좌우높이가 달라서 타자칠때마다 덜컹덜컹
밑에 미끄럼방지 고무패드가 있는줄 알았는데 그냥 플라스틱임
키보드 높이 맞추려고 3m범폰 또 사야해서 짜증이 많이 남","['https://phinf.pstatic.net/checkout/20200211_24/1581416294137IGBtY_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200211_230/1581416312957ia8Lc_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200211_98/1581416327529qNHpD_JPEG/image.jpg?type=f287']"
5,너무싼거엔이유가있달까 ㅠㅠ 오타율이 엄청올랐습니다,['https://phinf.pstatic.net/checkout/20200907_118/1599424749324xHQ5T_JPEG/review-attachment-22d17cc0-0d10-4c7f-b043-7625fec436ee.jpeg?type=f287']
5,좋아용 잘쓰겠습니다,['https://phinf.pstatic.net/checkout/20200908_286/15995432411595SCEe_JPEG/review-attachment-d4815d51-2505-415b-bf26-576365aa868c.jpeg?type=f287']
5,가게에서 쓰는데 사이즈가 작아 딱이예요!,['https://phinf.pstatic.net/checkout/20200811_105/1597114007350oJ5XI_JPEG/review-attachment-ee7c0312-99ce-472c-b001-ee5ee371e36c.jpeg?type=f287']
3,가볍지만 타자기 군형이 안맞습니다,['https://phinf.pstatic.net/checkout/20200830_143/1598774282764QRhEJ_JPEG/review-attachment-7058354a-1b54-416a-b7b1-ddb5a445dd39.jpeg?type=f287']
5,유선 키보드 좋아요,['https://phinf.pstatic.net/checkout/20200821_11/1597970770392yOEQ1_JPEG/review-attachment-21ab9ba6-0e24-4987-b93e-722a232220e6.jpeg?type=f287']
5,가격대비 매우 만족합니다. 노트북에 연결해서 쓰는데 작고 얇아서 자리차지 많이 안하니 너무 좋아요.,['https://phinf.pstatic.net/checkout/20200727_205/1595815565753QKekL_JPEG/review-attachment-ea73a0c6-2803-440e-b376-a5702a23ce7e.jpeg?type=f287']
4,휴대하기좋네요 잘쓰겠습니다,[]
2,고무가 찌그러져서 입력은 되는데 구분감이 사라지는 상황이 발생합니다. 빠른 속도로 정확하게 타자치는게 중요한 분들은 돈을 더 주더라도 괜찮은 걸 사시는 게 좋은 것 같습니다.,[]
5,뽁뽁이로 정성스레 포장되서 안전하게 잘 도착했어요. 윈10pc에 꼽자마자 인식 잘되고 좋아요. 재구매 의사 있어요,[]
5,배송 잘 받았고 제품 상태도 좋습니다,[]
5,"노트북키보드보다 작고 튼튼합니다.
감사합니다",['https://phinf.pstatic.net/checkout/20200808_65/1596870699756A1GsW_JPEG/review-attachment-32daded3-366f-4774-a395-4050bae4ab26.jpeg?type=f287']
5,"잘됩니다.
무선인줄 알고 구매했는데 유선이였네요
그거빼고는 괜찮네요",[]
5,"빠른 배송 짱
잘 구매했네요",[]
3,사이즈도 적당하고 좋아요,['https://phinf.pstatic.net/checkout/20200715_274/1594807464410zHtet_JPEG/review-attachment-0af73787-4b2b-466c-84b5-d3cf818571c5.jpeg?type=f287']
5,마음에 듭니다. 배송도 빨랐습니다.,[]
5,이거 insert키 어디있는지 아는 사람?? 못 찾아서 타이핑 힘드네요 ㅠㅠ,[]
5,오후 6시에 주문 했는데 다음날 옴.. 세상에.. 큇으로 배달 하시나??,['https://phinf.pstatic.net/checkout/20200723_1/1595488382851pYU2A_JPEG/review-attachment-8e5b84eb-7bf8-483d-9f04-144681dc776f.jpeg?type=f287']
4,키감이 생각보다 빡빡해요 적응을 좀 해야할듯 가성비는 좋습니다,['https://phinf.pstatic.net/checkout/20200714_154/15946650331809kL6l_JPEG/review-attachment-94c4896c-d6df-4429-9bb0-c3367ff82639.jpeg?type=f287']
5,최고에요 가걱저렴한데 진짜좋네요 연결고잘되고 최고에요,[]
5,맘에들엇지만 생각보다 키자판이 인쇄가 어색하네요,[]
5,작지만 편리해요. 저럄하게 잘 구매했어요.,[]
5,타이핑 잘되고 공간도 작게 차지하고 좋아요,['https://phinf.pstatic.net/checkout/20200711_176/1594398899453J5E9Q_JPEG/review-attachment-8c63f7c9-60de-486f-87a4-88e7cb5ff253.jpeg?type=f287']
5,가게포스용으로쓰는데 가성비 좋네요,[]
4,배송조금느렸지만 굳,[]
5,"다음 날 바로 수령했습니다.
배송 빨라서 좋았고, dt-35를 오래 써봐서인지 모르겠는데
생각보다 키감이 괜찮네요 저렴한 가격에 이정도 퀄리티면
만족합니다",[]
5,딱원하던 사이즈에 자판은 크기가 작지않아 편하게 쓸것같아요,[]
5,배송도빠르고~상품도맘에들여요~~,[]
5,빠른배송 아주 좋습니다.,[]
5,아주좋습니다 굿이에요,[]
4,"휴대용으로 가끔씩 사용하려고구매했어요.
블루투스 키보드 구매했다가 페어링 잘 안되서 그냥 유선으로 갈아탔어요!
가볍고 사용하는데 불편함없어요!",['https://phinf.pstatic.net/checkout/20200622_263/1592754021879SrcrE_JPEG/A1ADBB8A-9DC9-473F-8832-EE3442B88D28.jpeg?type=f287']
5,배송또 빠르고 제품 좋습니다! 만족합니다~,[]
3,탭키와 ` 키가 눌러지긴 하는데 누르는 느낌이 하나도 안 납니다. 이것만 아니었다면 진짜 제가 생각한 가장 좋은 물건이었는데 ㅠㅠ,[]
5,싸서 별로 기대안했는데 의외로 타격감도 괜찮고 좋은거같아오,[]
3,작아서 휴대는좋지만 쓰기 불편,[]
4,크기가작아서 괜찮네요,[]
5,항상 잘쓰고 있어요.,['https://phinf.pstatic.net/checkout/20200611_37/1591830779506zw7he_JPEG/1591830769629.jpg?type=f287']
5,상품 잘 받았습니다,[]
3,사이즈도 적당하고 콤팩트해서 좋은데 너무 뻑뻑해요...콘트롤키가 안 눌림... 손가락부러지겠어여,[]
5,가성비 갑갑갑! 너무 편리해요!,['https://phinf.pstatic.net/checkout/20200621_151/1592734625462Ogsp2_JPEG/image.jpg?type=f287']
5,작고 간편히 시용하기 좋네요!! 배송 빨라요~,['https://phinf.pstatic.net/checkout/20200606_217/1591418688535KbhW0_JPEG/1727EDDB-7FB7-408D-A8BE-2CCF92897129.jpeg?type=f287']
5,좋아요 아담하니..ㅎㅎㅎ,[]
5,크기도 작고 실용성도 좋아요 👍,[]
5,테스트묭 PC에서 잘 쓰고 있네요,['https://phinf.pstatic.net/checkout/20200608_118/1591585573503c5s2K_JPEG/20200608_120542.jpg?type=f287']
4,배송빠르고 좋내요 포장좋아요,[]
4,생각한대로 사용하기 좋습니다,[]
3,"그냥 쓸만하네요 ~
부자되세요",[]
3,잘 사용 중입니다. 가격대비,['https://phinf.pstatic.net/checkout/20200606_88/1591439630946xvwvT_JPEG/beauty_20200606193323.jpg?type=f287']
4,개인서버에 가끔 키보드 끼워야 될 때가 있어서 샀어요. 키감은....... 그냥 컴퓨터에 끼워서 입력만 잠깐 할 때 쓰는 게 정신 건강에 좋아요.,['https://phinf.pstatic.net/checkout/20200520_1/1589978877544EAs8p_JPEG/photo_2020-05-20_21-36-13.jpg?type=f287']
5,작아서 좋네요 공간도 적게 차지하고 타이핑도 잘되요,['https://phinf.pstatic.net/checkout/20200529_167/1590746072728jNJJ2_JPEG/image.jpg?type=f287']
5,노트북사이즈와 너비가비슷해서 딱좋아요,[]
5,사무용으로 잘 사용하고 있습니다.,[]
3,배송빠르고 사이즈도 좋아요,['https://phinf.pstatic.net/checkout/20200520_253/1589937651168P1CsX_JPEG/20200519_162400.jpg?type=f287']
5,너무잘사용하고있으요 최고최고입다,['https://phinf.pstatic.net/checkout/20200525_71/1590388214569qf2S8_JPEG/BD2A8116-19DF-443A-A8AE-1913316A52B1.jpeg?type=f287']
5,"빠른 배송 좋구요..
잘 쓸께요..사이즈가 작아 딱 좋습니다.",['https://phinf.pstatic.net/checkout/20200508_194/1588937627912Oysek_JPEG/20200508_203135.jpg?type=f287']
5,좋은제품 싸고 빠른배송 많이파세요,['https://phinf.pstatic.net/checkout/20200512_126/1589270411897l8qgA_JPEG/20200512_165818.jpg?type=f287']
5,여전히 잘 쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20200508_33/1588910248218qUsBQ_JPEG/KakaoTalk_20200508_125655243.jpg?type=f287']
5,만족합니다. 많이파세요,[]
5,좋아요 감사합니다.,[]
4,키감이 첨에좀 안좋앗는데 계속 두들기고 길들이이니 낳아지네요..싼맛에 쓸만해요,"['https://phinf.pstatic.net/checkout/20190905_61/1567661687414RmCQO_JPEG/20190905_134335.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190905_294/1567661696754pY1zH_JPEG/20190905_134310.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190905_141/1567661704142cEVus_JPEG/20190905_134326.jpg?type=f287']"
4,가성비가 좋아요 하하하,[]
4,가격대비 사용하기 괜찮습니다,[]
4,나쁘지않습니다. ㅇ,[]
5,가성비 짱이에요~~,[]
1,"배송만 빠르고
제품 품질은 가격만큼...
제조사 전화했더니 오전은 안받고
점심시간이라 나중에 다시 전화하라하고..
최악! !",[]
5,"가격대비 키보드 너무 좋고, 튼튼합니다.",[]
5,기능정상작동므로대만족입니다,[]
5,디자인도 나쁘지 않고 좋습니다.. 근데 약간 뻑뻑하긴 해요~,['https://phinf.pstatic.net/checkout/20200406_161/1586155086602lfLHp_JPEG/1586155070975.jpg?type=f287']
5,소음이 적어서 좋아요 다만 이런 키감은 호불호 갈릴듯,[]
5,아주 미니한게 깔끔하니 좋읍니다.,['https://phinf.pstatic.net/checkout/20200408_111/15863210604283sNvk_JPEG/20200408_134123.jpg?type=f287']
3,공간절약은 되요 가격도 싸고,['https://phinf.pstatic.net/checkout/20200411_224/1586535169856fA1I4_JPEG/1586535100676.jpg?type=f287']
5,저렴하고 좋아요 깔끔합니다,[]
5,빠른배송 만족합니다,[]
3,"싸고 급해서 샀는데 작아서 수납이 편해요.
균형이 안맞아서 한쪽 밑에 종이를 붙여서 쓰고있어요.
살짝 뻑뻑해요.",['https://phinf.pstatic.net/checkout/20200324_89/1585061107330LvISn_JPEG/1585061101715.jpg?type=f287']
5,사이즈도 작고 가벼워 사용하기 아주 좋아여,[]
5,닌텐도에 연결하려고 샀는데 잘 됩니다,['https://phinf.pstatic.net/checkout/20200327_84/1585297070422AqAci_JPEG/20200327_171740.jpg?type=f287']
4,가볍고 공간차지가 적어서 좋아용,['https://phinf.pstatic.net/checkout/20200323_215/15849421317848tKCd_JPEG/63A0D512-6875-48BB-A254-B8462F04DF06.jpeg?type=f287']
5,완전 대만족입니다. 간소하게 심플하게 쓰려 찾았는데 딱입니다! 배송도 엄청 빨라요^^ 잘쓰고 있습니다. 감사합니다!,[]
5,고장없이 잘 사용 중입니다 감사합니다,['https://phinf.pstatic.net/checkout/20200322_139/1584842603518VtKFh_JPEG/20200322_110306.jpg?type=f287']
5,"작은 책상에 두고 쓰려고 주문했는데
너무 귀엽고 사용하기 편합니다.",['https://phinf.pstatic.net/checkout/20200316_141/1584358222849NbNN5_JPEG/15843582007731584296562216295097.jpg?type=f287']
5,작아서 사용하기 불편할줄알았는데 공간차지도 덜하고좋아요,[]
5,좋아료저렴해요 ㅎㅎㅎ,[]
5,작은사이즈를원했는데 만족하고 잘 쓰고 있어요,[]
5,"크헝 미니미한데 키감도 좋고
키스킨있어서 더좋아요ㅋㅋ
딱좋아유ㅋㅋ",['https://phinf.pstatic.net/checkout/20200326_70/1585221999852JNOxt_JPEG/20200326_184750.jpg?type=f287']
5,작고 편합니다. 공간 활용성 최고.,['https://phinf.pstatic.net/checkout/20200304_127/1583324545235CXn4j_JPEG/1583324535168.jpg?type=f287']
5,배송 빠르게 잘 받았습니다,['https://phinf.pstatic.net/checkout/20200313_163/1584057623483QxDei_JPEG/20200312_172521.jpg?type=f287']
5,상품배송 모두만족 합니다,[]
5,너무 싸고 작아서 젛네요,['https://phinf.pstatic.net/checkout/20200319_28/1584550354145eXM15_JPEG/29C09030-2485-47F9-8F04-8CBC2899D1EC.jpeg?type=f287']
5,가성비 최고 제품입니다.,[]
5,조그만한게아주좋구먼,[]
5,"사이즈 적당하고 사용하기에 너무좋아요
가격도싸게 구입했네요",['https://phinf.pstatic.net/checkout/20200219_65/1582116021648OcLeN_JPEG/image.jpg?type=f287']
5,딱 좋아요~ 아담하고 이쁘네요,[]
5,배송빠르고 사용하기 좋아요. 키보드감 좋내요,['https://phinf.pstatic.net/checkout/20200221_18/1582269099984vb8OI_JPEG/20200221_160112.jpg?type=f287']
5,배송 빠르고 좋아요 ㅎㅎ 감사합니다,[]
4,노트북 메인보드판 교체비용이 25만원 달라는대 소형 보드판이라 노트북에 얹어서 쓰니까 아주좋아요,[]
3,작고 조용한 키보드가 필요해서 샀습니다. 나쁘진 않은 것 같습니다.,['https://phinf.pstatic.net/checkout/20200224_53/1582494363098IVzl7_JPEG/1582494261133.jpg?type=f287']
4,사진처럼 아주 작았지만 작은걸 원했기 때문에 만족합니다. 하지만 조금 뻑뻑한 감도 없지않아 있네요ㅠ,['https://phinf.pstatic.net/checkout/20200208_141/1581158208154mDO6v_JPEG/32D8E3C9-758C-4A44-847C-CDC4E5516F9E.jpeg?type=f287']
4,작아서 간단히 쓰기 좋아요.키스킨이 말려있어서 확실히 안덥혀요,['https://phinf.pstatic.net/checkout/20200207_107/15810384392841ml8D_JPEG/1581038431133.jpg?type=f287']
5,"빠른배송 감사합니다
현장에서 쓰려고 구매 했어요
딱 이가격이네요 ㅎㅎㅎ
대박나세요",[]
5,가볍고 공간을 차지 하지 않아 좋습니다,['https://phinf.pstatic.net/checkout/20200205_4/1580868013346YGQeF_JPEG/1580868007873.jpg?type=f287']
5,배송 핵빠르고 너무 좋습니다,[]
4,가격 저렴 하고 쓸만 하네요,[]
4,매우 잘 사용중입니다,[]
3,딱 가격 만큼 입니다,[]
5,"작아서 책상옆에 두긴 좋은데... 가벼우니 타자치기가 조금 힘드네요. 그래도 키보드보다는 화살표, 스페이스바 등.. 간단한 키만 쓰는 사람에게는 정말 편리한 키보드입니다. 강추...",[]
5,키보드 좋습니다 블랙이고 좋습니다,['https://phinf.pstatic.net/checkout/20200226_3/15827112511415IjUT_JPEG/20200114_180621.jpg?type=f287']
5,잘 쓰고 있습니다.,[]
5,가볍고 좋습니다!잘쓰겠습니다,[]
5,빠른 배송 감사합니다. 책상 정리에 좋네요,[]
5,간단하게 쓰기 나쁘지 않습니다,['https://phinf.pstatic.net/checkout/20200117_156/1579232722515g8znW_JPEG/20200114_180711.jpg?type=f287']
3,키감은 그렇저렇이네요.,[]
5,좋은상품감사합니다.,[]
5,닌텐도 스위치 용으로 샀는데 괜찮아요~ 고무 깝데기?도 같이 주셔서 고맙습니다,[]
5,싼가격에 이만하면 가성비 최고,[]
4,작고 가벼워 외출할때 쓰려구요,[]
5,너무너무너무너무너무너무좋아용~~~~~~~~~~~~~~~~~~,[]
5,"배송도 빠르고 제품도 좋네요
작은 사이즈가 필요했는데 딱이에요",[]
4,음 키가 눌리는게조금 버ㅂ벅이지만좋아요,[]
5,빠른뱌송 감사 물건도 괜찮음,[]
5,"제가 좋아하는 검정색색이고 사이즈도 작아서 마음에 드네요
배송은 제가 생각한것과 달리 뾱뾱이도 많이 써서 감싸져있더라고요
박스 일부가 파손되어 있지만 신경 안쓰겠습니다",['https://phinf.pstatic.net/checkout/20191203_271/1575351932707f5NHJ_JPEG/1575351877501.jpg?type=f287']
5,배송도 빠르고 좋아요,[]
5,배송도 잘되고 키보드도 잘되고 너무 귀엽고 잘되요,[]
5,금액대비 깔끔하고 아주좋아요키보드 덮개도 있어서 아주 보기좋고 사용하기에도 좋아요,[]
5,자리도 많이안차지해서 좋아요 ㅋㅋ,[]
5,울막내가 초2인데 딱 적당하네요,[]
5,인식잘되고 나름가격대비좋아요,[]
4,사이즈가 딱 좋네요 잘 쓸게요,[]
5,작고 컴팩스 잘되요 좋아요,[]
5,배송느린거빼고는 좋음,[]
5,배송빠르고 상품 좋음,['https://phinf.pstatic.net/checkout/20191130_229/15750539574304ISm9_JPEG/20191129_144824.jpg?type=f287']
4,상품이 좋아요...,[]
5,모동숲 할 때 쓰려고 샀는데 가격대비 가성비 생각하면 만족합니다! 키입력은 느려도 5천원에 대부분의 기능이 사용가능해서 좋아요!,[]
5,괜찮아요! 꾸준히 사용하기 좋아요,[]
5,작고편해요..공간많이 차지않네요,['https://phinf.pstatic.net/checkout/20191205_15/1575540707428xkQqC_JPEG/1575540697120.jpg?type=f287']
5,작고 싼가격에 실용성좋아요,[]
5,배송빠르고 문건 좋아요,['https://phinf.pstatic.net/checkout/20191130_48/1575053933099DPrd1_JPEG/20191129_144824.jpg?type=f287']
5,"품질 만족, 배송 만족감사합니다",[]
3,생각없이 제일 싼거 검색해서 삿는데 사이즈가 이렇게 작은줄 몰랐네요ㅋㅋ그래도 쓸만합니다.,[]
4,"싸서 샀는데, 받침의 균형이 맞지 않아서 키를 누룰 때마다 덜커덕 거립니다.
받침고무패딩을 좀 깍던가 해야 합니다.
그리고 자판의 소리도 좀 큽니다.",[]
3,키감이 좋진 않지만 가격 대비 만족스러운 결과를 얻을 수 있습니다.,[]
4,저렴한 가격에 좋은 제품 구입했네요. 가볍고 인식도 잘 됩니다.,['https://phinf.pstatic.net/checkout/20191120_182/1574253411788zjkiS_PNG/Screenshot_20191120-213544.png?type=f287']
3,6개중에 1개가 수평이 불량~ 반품하기 귀찮아서 그냥 씁니다.,['https://phinf.pstatic.net/checkout/20191115_146/1573799419324UGykl_JPEG/%C5%B0%BA%B8%B5%E510%BF%F9.jpg?type=f287']
