star_point,comment,photo
5,"사진에서 보시는것 처럼 광량이 그리 많은편은 아닙니다.
하지만 왠만한 멤브레인에 이런 가격에 이 정도 LED면 충분하다고 봅니다.
그리고 LED 이펙트는 상시 LED, LED off, 숨쉬기모드 이렇게 3가지 정도
있는거같은데 그냥 상시모드로 하는게 젤 이뻐보이네요~!
윤활해서 사용하면 괜찮을거 같습니다.",['https://phinf.pstatic.net/checkout/20200901_123/159895066416803CN7_JPEG/review-attachment-f15ec20c-9310-48f4-bc82-53068909775d.jpeg?type=f287']
5,"저는 가격대비 너무 만족합니다~
원래쓰고 있던 키보드가 소리가 너무 큰편이라서 친구들과 보톡중에도 많은 비중을 차지해 바꾸게 되었는데 누르는 소리도 조용하고 묵직하면서 무리가지않는 느낌이고 좋았습니다! 저렴한 느낌 안나요 하나도 가성비 굿굿👍🏻",[]
4,"일단 키보드가 무거워서 좋아요. 밀리거나 그렇지 않습니다. 색이 옅기는 한데 사용에 불편한 건 아니에요. 그냥 멀리서 봤을 때 크~~ 빛난다!! 는 느낌이 부족할 뿐....
스페이스바가 약간 울려요. 그리고 자판 소리가 좀 나는 편입니다. 멤브레인치고 시끄러운?? 밤에 컴퓨터하기 눈치보여요.... 내가 셧다운제 걸릴 나이가 이닌데.... 끄게 되는....

그래도 타자감도 있고 달칵거려서 낮에 쓸 때는 기분 좋습니다.",[]
5,3만원짜리 저가형 기계식 쓰다가 통울림과 소리가 너무 심해서 바꿨습니다. 멤브레인은 보통 가볍던데 이건 묵직해서 안정감있고 led도 은은해서 이쁩니다. 만원짜리 멤브레인 사서 실패한 경험이 있는데 이건 꽤 괜찮은 물건 같습니다. 추천 합니다.,[]
4,"색이 은은하게 예쁨. 막 옆사람이 보고 어머! LED! 헐 정도는 아니고 그냥 자기만족용?? 빛이 나는 건데 색 칠한 거 정도의 느낌. 눈 안아프다.
무거워서 안밀리는거 짱짱이고 멤브레인이라 조용할 줄 알았는데 그건 아님. 게임용이라 그러지 않나 싶음. 3만원 대 적축키보드 정도의 소리 나는 듯. 그리고 어째서인지 스페이스바만 소리 다름 ㅋㅋ
그래도 전반적으로 만족!! 타자감도 타자치기도 좋다. 엄마가 밤에 게임하면 화낼 것 같지만 낮에 게임하면 만족감 짱일 듯 한 키보드",[]
5,"손에 무리가 안가고 오랜시간 사용하기에는
기계식 보다는 괜찮다 나는 평균 13시간 정도를 사용해서 기계식은 적축빼고는 힘이 너무들어 손이 아파 사용하기에는 힘들었지만 이번 키보드는 굉장히 만족스러운 사용감이었다하지만 멤브레인 키보드의 특징인 싼맛은 남아있었다 스페이스바의 철심 소리도 심한편이다 LED모드도 적은것도 아쉬웠다
그냥 딱 2만원 미만 키보드인거 같다",[]
5,저렴해서 가벼울줄 알았는데 무게감이 있고 바닥에 미끄럼방지처리가 넓게 되어있어서 정말 안미끄러집미다. 멤브레인 키감과 소리가 좋습니다. 별로 안시끄러운데 스페이스바만 좀 소리가 크네요; 가격이 싸서 그러려니 하고 쓰려구요. Led 색감이 촌스럽지 않고 은은해서 가격답지 않게 고급져보입니다. 사무실 사람들 반응도 좋네요. 저렴하게 led 키보드 사무실에서 쓰고싶지만 기계식은 소리가 커서 고민이셨던 분들 추천합니다.,[]
5,"디자인좋고 멤브레인 좋고 연결이나 타이핑 문제없습니다
엘이디는 종류가 단순하지만 어짜피 전부on되는 모드만 놓고써서 저한탠 굳이 다른모드가 불필요 했고 그냥 1~2만원주고 사기 좋은 키보드네요
정상작동에 엘이디만 있었으면했는데 전 딱 이겁니다.",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_12_16_0/c8ce5701-1fbc-11ea-aa71-505dac8c38f5_03.jpg?type=f287']
5,무조건 추천!!! LED off 상태 마제스터치 하고 같이 찍어봤습니다 ㅎㅎ 이녀석은 전형적인 스텝스컬쳐2 필코 하우징과 레이아웃을 가지고 있네요...요즘 키보드들은 너무 요란한 디자인이 많던데 클래식하고 깔끔한 디자인이 마음에 듭니다. 키감은 약간 무르긴한데 개취일테고... 통울림이 조금 있긴해도 키보드 자체는 꽤나 묵직합니다.방진패드나 흡음재 작업을 해주면 아주 좋아질것 같아요... LED가 흐릿한게 단점으로 지적되던데 저는 아예 LED없이 백색각인이나 무각으로 나왔으면 좋겠네요.흠을 잡자면 스페이스바 높이가 유난히 높은것 정도?? 내구성은 짐작할 순 없지만 러버돔타입 키보드를 고장날때까지 써본적이 아직 없어서 ㅎㅎ기계식키보드에 질려있을때 사용해보시면 아주 좋을것 같네요... 이런 키보드가 만원이라니;;,"['https://phinf.pstatic.net/checkout/20181008_25/fachul_15389753286354aL08_JPEG/IMG_1710.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20181008_192/fachul_153897574818019eh0_JPEG/IMG_1711.JPG?type=f287']"
5,노랑으로 구매했는데 색상은 딱 밝은 노랑이에요 원하던 색감이라서 좋았어요너무 이뻐요ㅠㅠㅠ 실물 대박묵직해서 게임같은거 할 때 격하게 사용해도 잘 안 밀리고 키 먹히는거 없이 부드럽고 무엇보다 소음은 없고 키감 좋은게 마음에 들어요별로 기대 안 했는데 가성비 짱짱질릴 때 즈음 블랙도 구매할 생각이에요!!ㅎㅎ단점은 확실이 높이가 좀 있어요 손목에 막 무리가 오진 않는데 장시간 사용하면 조금 무리가 올 것 같아요~,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_07_10_0/d65d19b5-a25b-11e9-a3d6-000000004708_03.jpg?type=f287']
