star_point,comment,photo
5,가성비가 아주 좋내요,['https://phinf.pstatic.net/checkout/20201128_101/1606489669505qt7Bf_JPEG/review-attachment-48228a09-1785-43a5-9e63-46d12f2f9d73.jpeg?type=f287']
5,실물이 더 예쁘네요,['https://phinf.pstatic.net/checkout/20201127_111/1606429744418OFi8c_JPEG/review-attachment-17e02b26-e81b-418d-8371-e33ff9ce0bff.jpeg?type=f287']
5,가격대비 진짜 좋습니다 적축은 서걱서걱느낌입니다,['https://phinf.pstatic.net/checkout/20201125_209/1606295193793jetxT_JPEG/review-attachment-99a9ac13-46b7-4108-9d57-320aaa590d8a.jpeg?type=f287']
4,가성비 만족함. 적축인데 약간 가벼운 키감이 아쉬움,['https://phinf.pstatic.net/checkout/20201113_12/1605219272255MqqCy_JPEG/review-attachment-3a2a13aa-50a3-4874-af78-3207bdbc9745.jpeg?type=f287']
5,너무 좋아요! 계속 타자치고 싶어집니당,['https://phinf.pstatic.net/checkout/20201129_293/1606595032777DeiqW_JPEG/review-attachment-20265141-6d19-4479-b619-2c1ccdae6de2.jpeg?type=f287']
5,"큰 문제 없이 잘 쓰고 있습니다.
키감도 나쁘지 않고 반짝반짝 여전히 이쁘네요",['https://phinf.pstatic.net/checkout/20201118_2/1605631703868n9yEv_JPEG/review-attachment-2c8ea53a-4225-46dc-8c0d-86c15d688148.jpeg?type=f287']
5,예쁘고 손판이좋아요,['https://phinf.pstatic.net/checkout/20201127_42/1606467983914hrw2F_JPEG/review-attachment-5ac1c1ec-76fd-4d51-816b-dd9a8461a3ec.jpeg?type=f287']
5,연핑크 너무 이뻐요!!,['https://phinf.pstatic.net/checkout/20201128_194/160655952625637zPH_JPEG/review-attachment-c66151e7-c52b-45f1-92f0-05716e155395.jpeg?type=f287']
5,"불빛이 이뿌네요
오래오래 사용하면 좋겠네용^",['https://phinf.pstatic.net/checkout/20201126_3/1606397987314t20sR_JPEG/review-attachment-42108f29-abb1-4c39-bf37-70e2c746f801.jpeg?type=f287']
5,"갓성비~~~ 핑크 컬러도 이쁘고 불편함 없이 쓰기 좋네요.
기계식키보드 입문자, 예쁜거 원하는 사람들한테 추천해주고 싶어요.",['https://phinf.pstatic.net/checkout/20201117_242/1605579369515rib1B_JPEG/review-attachment-bf35a02f-2951-48d1-95ca-46332631401c.jpeg?type=f287']
5,만족해요 가격대비 짱,['https://phinf.pstatic.net/checkout/20201028_112/1603891943913WlnNA_JPEG/review-attachment-d015f05d-e7c9-49f8-9e00-775fd7a9b4e1.jpeg?type=f287']
5,좋아요~ 많이파세여~,['https://phinf.pstatic.net/checkout/20201113_260/1605236118592ghtxr_JPEG/review-attachment-cb17f42a-f0cd-40fe-9a3e-3cfb99dde31d.jpeg?type=f287']
5,레오폴드 갈축보단 좀 가벼운 느낌이에요 적축샀어도 좋았을것 같네요 디자인이 예뻐서 만족합니다,['https://phinf.pstatic.net/checkout/20201017_183/1602894842002ioAGL_JPEG/review-attachment-e697a83b-a569-4ce9-ac45-c094a3f70080.jpeg?type=f287']
5,이쁨 싸고 좋고 기계식 키보드 입문용으로 좋을꺼같은데 소리가 꽤 크네요,['https://phinf.pstatic.net/checkout/20201017_197/1602928211065TJgT5_JPEG/review-attachment-e5758f16-075e-42e6-aeba-a11f8fa17339.jpeg?type=f287']
5,갬성 터지고 좋습ㄴ다! 비록 rgb가 단일 색상이지만 키보드 자체가 예뻐요,['https://phinf.pstatic.net/checkout/20201101_3/16042085818768l1PV_JPEG/review-attachment-fe409200-a265-4ea7-8244-9f7bc6b7372f.jpeg?type=f287']
4,사무실이라 소리가 조금크긴하지만 이쁘고 좋아요~~,['https://phinf.pstatic.net/checkout/20201027_115/1603756734574eHKP7_JPEG/review-attachment-4f0910f8-559a-455b-8e63-624a594b18d8.jpeg?type=f287']
4,"키보드 색깔이 너무 예뻐요. 키보드 치는 느낌도 좋고 대부분 좋아요.. 그런데.. 스케이스키, 엔터키 등 특정키를 입력할때마다.. 다른키와 다르게 약간 거슬리는 소리가 들립니다.
나중에 사용하다보면 익숙해 지겠죠..",['https://phinf.pstatic.net/checkout/20201020_190/1603198353118Rp5Hw_JPEG/review-attachment-f2e7f906-a42f-42b7-9de9-5eb5658307cc.jpeg?type=f287']
5,상당히 색이 마음에 들어요! 키 눌리는 소리도 적당히 조용하고 손가락에 힘 안들이고 타자쳐도 잘 눌려서 좋아요!,['https://phinf.pstatic.net/checkout/20201015_174/1602751057407Beo5d_JPEG/review-attachment-d424d172-1938-4170-96c4-2e5600830abf.jpeg?type=f287']
5,"터치감좋아요
남자아이인데도 핑크선택해서 놀랫는데
그리튀지않고
이쁘네요ㅎ",['https://phinf.pstatic.net/checkout/20201025_51/1603582171203CFM9D_JPEG/review-attachment-c030166c-7dd0-415b-9701-a66d3d011ecd.jpeg?type=f287']
5,예쁘고 배송도 빨라요 소리가 너무 좋아서 계속 두들기고 싶어요^_^,['https://phinf.pstatic.net/checkout/20201011_298/1602353350508BFKgr_JPEG/review-attachment-06721401-75e6-42a6-9627-0b6853c02950.jpeg?type=f287']
5,적축으로 구매를 해서 조용하면서 타건이 괜찮네요.,['https://phinf.pstatic.net/checkout/20201017_242/1602942833181zi2DG_JPEG/review-attachment-c6048ed3-301f-467f-9628-c2157c929c26.jpeg?type=f287']
5,배송도 빠르고 정말 이쁘네요,['https://phinf.pstatic.net/checkout/20201020_159/1603166217103psYmU_JPEG/review-attachment-3a0b1f7c-6af3-47f8-9d96-69c97d261ef4.jpeg?type=f287']
5,배송빠르고 물건 좋습니다,['https://phinf.pstatic.net/checkout/20201015_156/1602772011702vX37n_JPEG/review-attachment-36113f7c-2042-401e-95db-bb8a52ca6ff7.jpeg?type=f287']
5,너무 예뻐요 ㅠㅠ잘쓸게요,['https://phinf.pstatic.net/checkout/20201023_68/1603419727646hklFq_JPEG/review-attachment-fa0d3794-87c1-4a99-8078-0a5d35018f80.jpeg?type=f287']
5,가성비 좋은 제품입니다,['https://phinf.pstatic.net/checkout/20201017_116/16029249839637Ccxo_JPEG/review-attachment-1dbd80b2-bdfa-4027-8357-4dee677020fb.jpeg?type=f287']
5,배송도 빠름 만족합니당,['https://phinf.pstatic.net/checkout/20201025_2/1603606814556cs8YK_JPEG/review-attachment-2070547a-8727-42cd-9bcf-5c72e2b9727a.jpeg?type=f287']
5,"배송 바로 왔구요. 기대한 것 이상으로 정말 좋아요. 키 누르는 느낌도 좋고, 우측 상단 볼륨 조절 버튼도 정말 좋아요!",['https://phinf.pstatic.net/checkout/20201027_265/1603782832332sLKJL_JPEG/review-attachment-239a4758-8002-4ef6-a314-ab343da3a70e.jpeg?type=f287']
5,청축으로 샀어요 가격대비 정말 괜찮은 것 같아요 디자인도 이뻐요,['https://phinf.pstatic.net/checkout/20200915_3/1600127645825FkY8a_JPEG/review-attachment-8eba2442-05c1-4120-89d4-1d0a60a66fd4.jpeg?type=f287']
4,타건도 마음에 들고 무엇보다 색상이 예뻐요~,['https://phinf.pstatic.net/checkout/20201015_208/16027112929954Btkt_JPEG/review-attachment-a5e86e72-f8ab-448f-971d-c18151a6ae5b.jpeg?type=f287']
4,소리가 맑습니다! 색도 예브니요,['https://phinf.pstatic.net/checkout/20201015_89/1602711334810ttxBs_JPEG/review-attachment-a15bb40e-e602-4a6f-af6a-d8ef9290e851.jpeg?type=f287']
5,가성비키보드의 끝판왕이네요,['https://phinf.pstatic.net/checkout/20201015_278/1602743895961qpqVA_JPEG/review-attachment-388e0daf-1db9-42b4-b966-85910d45e6fe.jpeg?type=f287']
4,"남친 선물로 사준건데 좋아하네요
추석 지나서라 배송이 좀 늦은건 이해 하지만 별점 하나 뺀건 포장상태가.. 너무ㅠㅠ.. 제품에 문제는 없었지만 겉에 상자라도 있었으면 좋았겠네요ㅠㅠ",['https://phinf.pstatic.net/checkout/20201011_24/1602425661956KV6qL_JPEG/review-attachment-bc885ef6-4fb7-48f9-94d0-513520e021ef.jpeg?type=f287']
5,생각한 만큼이에요 키감이 좀 가벼워서 살짝 눌러도 입력이 들어가 조금 오타가 날 때는 있지만 가격 감안하면 나쁘지 않아요,['https://phinf.pstatic.net/checkout/20200919_276/1600493735697zmS7M_JPEG/review-attachment-66d05d54-57f1-4d1f-af78-d20acde8b240.jpeg?type=f287']
5,디자인도 이쁘고 너무 좋아요,['https://phinf.pstatic.net/checkout/20200917_119/1600344893232Y9Ing_JPEG/review-attachment-0454625a-9ad9-4ebd-bbe1-c647ab6f8d1a.jpeg?type=f287']
5,"기계식 키보드임에도 조용한 축을 사용하여 사무용, 기계식 입문용으로 좋습니다.",['https://phinf.pstatic.net/checkout/20201002_211/1601632529371ChFsY_JPEG/review-attachment-adced4e3-f7c1-4f51-bd16-a728c37520fd.jpeg?type=f287']
5,소리도 정말 적게 나고 키보드도 정말 예쁜것 같아요!,['https://phinf.pstatic.net/checkout/20200919_113/1600512456363gX1oU_JPEG/review-attachment-7821e568-2a21-4aa4-89a4-5e4722ca4456.jpeg?type=f287']
5,기계식 키보드 처음 써보는거라 저렴한걸로 골라서 주문했는데 생각보다 더 예쁘고 너무 만족스러워요,['https://phinf.pstatic.net/checkout/20200908_94/1599491577261nHz2H_JPEG/review-attachment-75664794-19f7-44af-9e19-90c1663fa0c1.jpeg?type=f287']
3,디자인 너무 예쁘고 마감도 좋은데ㅠㅠㅠ 타건감을 제외하고는 모든면에서 마음에 들지만 조금 날리는(?) 가벼운 타건감이라 저랑은 맞지 않네요.. 요건 취향차이니 가벼운 타건감 좋아하시면 강추입니다,['https://phinf.pstatic.net/checkout/20200901_252/1598914962387JdCV2_JPEG/review-attachment-c9c1723c-5f73-4782-a41e-4dce2877771e.jpeg?type=f287']
5,전원들어가면 더 예뻐요 소리도 적당하니 잘고른거같아요,['https://phinf.pstatic.net/checkout/20200922_147/1600771301971CgEoa_JPEG/review-attachment-ad761932-884c-4e30-8253-0b9d5ead090a.jpeg?type=f287']
5,"가성비 대박

추천합니다 부담없는가격에 품질도 좋네요",['https://phinf.pstatic.net/checkout/20200820_33/1597928206158NGeT9_JPEG/review-attachment-a0ee7f26-1c0b-4f19-aa3e-3c9130c65eac.jpeg?type=f287']
5,한달 넘게 문제 없이 잘 사용하고 있습니다~ 좋아요,['https://phinf.pstatic.net/checkout/20200916_138/1600264710577fmjFB_JPEG/review-attachment-dfe30d56-aeff-4bb7-b4b8-530dc47a488b.jpeg?type=f287']
5,진짜 이쁘고 그냥 너무 만족스러워요 ㅠㅠ,['https://phinf.pstatic.net/checkout/20200907_141/15994525246957MTkQ_JPEG/review-attachment-3a198c96-1bcd-45bc-b5a9-4994a760e60e.jpeg?type=f287']
5,"싸게 샀어요~다만 키감이 생각보다 무겁고
한영키 안먹혀서 살짝고생했어요ㅎ",['https://phinf.pstatic.net/checkout/20200910_50/1599739631956IBl0c_JPEG/review-attachment-ad25118d-5a5b-4211-9582-1d3a839e4b9d.jpeg?type=f287']
5,타건감이 상당히 만족스럽습니다 ~,['https://phinf.pstatic.net/checkout/20200919_265/1600489441660ne2DN_JPEG/review-attachment-78349bb4-ebc0-418d-8de9-24e42f15cf21.jpeg?type=f287']
5,다 좋고 이쁘고 적축이라 소리도 안 시끄러워요 근데 택배가 박스로 오지 않고 쇼핑몰 옷 비닐로 온게 조금 그러네용 택배 기사들이 던질텐데 말이죠,['https://phinf.pstatic.net/checkout/20200904_216/1599204419902i7KUF_JPEG/review-attachment-0496a728-8c6d-41b9-8f2e-058e00a21140.jpeg?type=f287']
5,택배도빠르고 맘에드네요,['https://phinf.pstatic.net/checkout/20200913_178/1599957132863Cb83N_JPEG/review-attachment-f4344c3c-442c-4a6e-8164-eb465cd5fb7a.jpeg?type=f287']
5,너무 맘에 들어요!!!,['https://phinf.pstatic.net/checkout/20200919_161/16005248637637MvMP_JPEG/review-attachment-a9512b12-c402-4de5-ac0b-07d70cdba55c.jpeg?type=f287']
5,좋아요듛아요돟아요좋아요.,['https://phinf.pstatic.net/checkout/20201011_251/1602344779767tVwtq_JPEG/review-attachment-3cde337a-b74f-432b-8d5a-d5aa694e3abb.jpeg?type=f287']
4,이쁘구 가격대비 만족하고 있습니다 ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200831_166/1598839058058w8dWM_JPEG/review-attachment-734715ce-5d74-4248-ae07-5b7cc64e5958.jpeg?type=f287']
5,배송 엄청 빨라요!! 그리구 너무 이뻐요ㅠㅠ,['https://phinf.pstatic.net/checkout/20200913_227/1599999790026D7X3b_JPEG/review-attachment-46fe386f-011b-4ce1-b6d1-a060a172c3c8.jpeg?type=f287']
5,좋아용좋아용 사각사각 느낌이고 세게치면 탁탁 거려서 개임할때 신나요,['https://phinf.pstatic.net/checkout/20200912_29/1599885300280S907e_JPEG/review-attachment-8a0271ff-ed9f-4034-9a9c-2c209ff6ba59.jpeg?type=f287']
5,와 진짜 핑크는 내사랑인데 저렴한가격에 이런 색감 나쁘지않아요 가성비값인듯해요,['https://phinf.pstatic.net/checkout/20200909_34/1599655352156FvpHb_JPEG/review-attachment-9d000ab4-d21a-4600-83e0-a7180c454e01.jpeg?type=f287']
4,컴터가 아직안와서 연결은 못했는데 생각보다 더 예쁩니다. 그게 다죠 머..ㅎㅎ 갈축했는데 생각보다 키 누르는게 가볍고 소리가 커요. 키보드는 무겁습니다,['https://phinf.pstatic.net/checkout/20200828_277/1598592964579Tx3mz_JPEG/review-attachment-3093b337-a023-4741-ab38-550481fc400a.jpeg?type=f287']
5,너무 예뻐요:) 만족합니다,['https://phinf.pstatic.net/checkout/20200909_12/1599600995096oGXnk_JPEG/review-attachment-96911afc-4938-4923-8b94-27b9f989f397.jpeg?type=f287']
5,가성비 키보드 좋네요,['https://phinf.pstatic.net/checkout/20200830_30/1598797672593bWpAG_JPEG/review-attachment-72c12214-8c2f-41c8-ae53-31631438cfc6.jpeg?type=f287']
5,"이 가격대에서는 가장 괜찮은 기계식 키보드 같아요
적축을 구매했는데 조용하고 키감도 괜찮았습니다
무엇보다 LED 커스터마이징이 가능해서 좋았어요",['https://phinf.pstatic.net/checkout/20200814_173/1597382536897yEclo_JPEG/review-attachment-81a6a0be-3456-4aba-b648-dc637b38b26f.jpg?type=f287']
5,"택배사의 문제로 배송은 늦었지만.. 빠르게 발송해주셨고, 무엇보다 넘 이쁘네요~",['https://phinf.pstatic.net/checkout/20200907_268/1599475742889tAn6Q_JPEG/review-attachment-6ae22b3f-13d0-4160-b13e-d1c4eeab1fee.jpeg?type=f287']
4,깔끔하고 너무 좋네요 키감이 좀더 묵직했으면.. 싶지만 ㅋㅋ 적축으로 할껄 그랬나봐요 ㅋㅋ,['https://phinf.pstatic.net/checkout/20200830_209/1598758499157dLn5f_JPEG/review-attachment-7e36bbd9-ceff-46c7-a955-d880c4f3a05f.jpeg?type=f287']
5,"무난하게 쓰기 좋네요
그냥 기계식 키보드에 위에 볼륨조절키때문에 샀는데 키소리 크게 거슬리지는 않아요 신경쓰면 거슬릴수도? 쨋든 괜찮은 키보드입니다",['https://phinf.pstatic.net/checkout/20200825_265/1598358204451AiI4A_JPEG/review-attachment-b58a0d20-537b-46d6-b1d8-cda89387d410.jpeg?type=f287']
5,색도 예쁘고 진짜 맘에들어요...,['https://phinf.pstatic.net/checkout/20200808_82/1596838360849IlbY5_JPEG/review-attachment-d2c738bd-a096-417a-8b32-4f69e12c7c0d.jpeg?type=f287']
5,소리 좋고 키감도 좋아요,[]
5,너무 좋아요 잘쓸게요~,['https://phinf.pstatic.net/checkout/20200828_262/15985811988233skA3_JPEG/review-attachment-99226fe7-aa4d-475d-8fb6-cbdd39d93891.jpeg?type=f287']
5,만족합니다~~!^^,['https://phinf.pstatic.net/checkout/20200829_193/1598667258828cQhjM_JPEG/review-attachment-333be0b2-de75-4263-a42c-08fa1ae6d4b0.jpeg?type=f287']
5,키보드 고장없이 지금도 잘사용중이고 불빛도 여전하고 다만 키축이 소리가 좀 크다는정도??? 그래도 그 키감때문에사서 뭐 따른 브랜드 살거면 역시 가성비좋은 이걸 또살것같아요,[]
5,색도 예쁘고 정말 빠르게 와서 좋네요,['https://phinf.pstatic.net/checkout/20200814_273/1597366804760VC95j_JPEG/review-attachment-0a64cc3b-aaea-496a-a931-cfd7db5d0a25.jpeg?type=f287']
5,키감 좋고 색도 예뻐요,['https://phinf.pstatic.net/checkout/20200801_227/1596266480138W97Cr_JPEG/review-attachment-ca487ae2-7b50-418a-9de8-ae0d9a3195b9.jpeg?type=f287']
5,조용하고 화려하네요,['https://phinf.pstatic.net/checkout/20200812_39/1597231257983pRdIa_JPEG/review-attachment-97d41707-4828-4cfa-a3fa-f74edeeb80c5.jpeg?type=f287']
5,굿 가성비중 최고 .,['https://phinf.pstatic.net/checkout/20200731_70/1596182322035VEi7y_JPEG/review-attachment-4640ad61-84ae-42fc-9b82-f48d8be820f6.jpeg?type=f287']
5,키보드 색도 너무 예쁘고 키감도 너무 좋고 전반적으로 다 만족합니다! 색도 화면보다 조금 더 연하고 딱 딸기우유색 정도예요~ 다른 기계식 키보드들은 불빛이 너무 화려해서 싫었는데 이건 색이 한가지라 딱 좋아요 :),['https://phinf.pstatic.net/checkout/20200721_38/1595260011890J6MUe_JPEG/review-attachment-80d573fd-57c7-40fd-a5ca-2552e529dc0a.jpeg?type=f287']
5,"디자인도 예쁘고 마음에 드네요.
별 문제 없는 것 같아서 확정누릅니다.",[]
5,"일단 LED 불빛이 너무 이뻐요
모드도 많아서 바꾸는 재미도 있고
소리는 생각보다 좀 많이 나는 편이지만
그래도 매우 잘 사용하고 있습니다!",[]
5,배송도 빠르고 품질도 아주아주 좋아요~,[]
5,이쁘고 좋고 타이핑하는게 느낌좋고,[]
5,소리는 좀 나는데 이뻐서용서됨,[]
4,그냥 화면이랑 같음,['https://phinf.pstatic.net/checkout/20200725_140/1595636755877Dgzax_JPEG/review-attachment-eff9ae43-ebe0-4769-b928-b6acce702d4c.jpeg?type=f287']
5,상당히 핑꾸핑꾸해서 기분이 좋습니다.,[]
5,한달동안 사용했는데 적축이라서 소리도 적당하게ㅜ났고 좋네요 아직까지도 잘 사용중입니다 ㅎㅎ,[]
4,스프링 소리가 조금 나긴하나 만족하면서 사용하고 있습니다.,[]
5,배송빠르고 잘쓰고있습니다,[]
3,빠른배송 감사드립니다.,[]
5,빠른배송감사해요..,[]
4,"가성비는 좋다라고 생각함
근데 딱 그이상 그이하도 아님
입문용으로 생각하신다면 ㅊㅊ",[]
5,"동생 선물로 사준건데 너무 좋아하네요
타자 치는 느낌도 좋구요 ㅎㅎ 감사합니다",[]
5,"사진처럼 예뻐요
기계식은 처음인데 치는 재미가 있네요
적축이라고 해서 저소음인 건 아니고
보통 수준입니다.",[]
5,제품도 멀쩡하고 키감도 좋고 디자인도 이뻐요~,[]
5,빠른배송 감사하고 받아보니 엄청이쁘네여,[]
5,추석이라 배송은 늦었지만 만족합니다,[]
4,"적축 키보드를 처음 써보지만 청축이랑 많이 차이는 안나는 느낌이고, 한글 있는 부분만 적축이고 스페이스바 등 그 외는 적축이 아닌것 같습니다ㅜ",[]
4,사용하기 편하고 괜찮아요.,[]
5,ㅅ타격감과 색상 모두 굿,[]
5,타격감이 좋네요ㅎㅎ,[]
5,가성비 아주 좋네요,[]
5,"키감도 맘에들고 디자인도 아주 이쁘네요
착한가격까지.. 기계식키보드로 넘어오기 너무잘한거같습니다",[]
4,소음때문에 기계식은 처음 써보는데 적축도 소리는 꽤 크군요~ 터치감은 아주 부드럽지는 않아요.,[]
5,빠른배송 감사합니다.,[]
5,배송도 빠르고 키보드가 이쁘네요 만족합니다,[]
4,색도 이쁘고 키감도 좋아요! 가성비 최고,[]
5,"배송때문에 속썩었는데
제품 넘좋아요",[]
4,디자인 깔끔하고 가성비가 좋아요ㅋ,[]
5,예쁘고좋아요 소리도,[]
1,별로에요.. 같은 적축으로 두개 샀는데 키감이 달라요 핑크색은 괜찮은데 회색은 뻑뻑하고 좀 이상해요 글고 적축 조용하다더니 좀 시끄러워서 이게 적축맞나 생각 들 정도에요,[]
5,헉 여기 첫 리뷰 쓴게 저였는데 리뷰 엄청 늘었네요!! 스페이스바 소리가 살짝 거슬리지만 좋아요!,[]
4,핑크색이 이쁘고 쓰기 아주 좋은 제품입니다!,[]
4,예뻐요 적축으로 구매했는데 타격감좋네요,[]
1,별로에요 2개샀는데 두개 키감이 달라요,[]
5,이쁘고 가성비 정말 좋습니다. 추천요~~,[]
4,아주 화려하고 쓰기 좋은 제품입니다!,[]
5,이쁘고 키도 잘먹고 만족스러워요,[]
5,너무 좋네요~부드럽게 잘 됩니다,[]
5,배송도 완전 빠르고 좋아요,[]
5,타감이 생각보다 별루에요,[]
5,예쁘고 키감도 좋아요,[]
5,led 도 이쁘고 색깔도 이쁘게 잘나왔네요 만족합니다,[]
5,"할 말이 없을 정도로 너무 좋은 키보드를 받았습니다.

짱짱맨!",[]
5,전반적으로 만족스럽네요. 가성비최고입니다,[]
5,너무 좋아요 소음도 적은 편입니다,[]
5,빠른배송ㆍ좋은 물건ㆍ만족합니다,[]
5,키보드좋아요 쓸만합니다,[]
3,저가형이라 그런지 수평이 안맞아서 양면테이프 2겹이나 붙여야 건들거리지 않고 고정이 되었습니다. 그래도 손목받침대가 있다는건 마음에 드네요. 적축이라 그런지 타건감이 썩 좋진 않지만 무난하게 쓸만은 합니다.,[]
5,생각한대로 너무너무 좋아요~!~!,[]
5,가성비 최고의 키보드입니다!!,[]
5,색감좋고 이쁜편이에요 ㅎㅎ,[]
5,아주좋습니다 재구매 의사있습니다,[]
5,매우 만족 합니다 ㅋ,[]
5,좋아요 좋아요 좋아요,[]
