star_point,comment,photo
3,"문의 글에 답변은 로켓 급이었으나 주된 문의 내용에 답변이 아닌 배송이란 단어만 들어가면 이 글이건 저 글이건 복사 붙여넣기라 주 문의에 답변 글이 없어 아쉬웠습니다. 그래서 별 1개 빼고...

그리고 제조일자가 2019년 11월 제품이라 악성 재고 받은 느낌이라 별 1개 빼고.. 다행이 양품은 받은듯 하여 그래서 별이 3개...



저렴한 가격에 깔끔한 디자인 LED 시인성도 뛰어나고 키 색상 조합도 좋습니다. 가격을 생각하면 약간은 눈에 거슬리는 부분이 있으나 이 가격에 많은 걸 바라면 도둑놈 심보일겁니다.

타건 시 밀리는 거 없고 개인적으로 생각보단 통 울림도 심하진 않지만 딱 pc방 기계식 키보드 울림 정도는 납니다.

그나마 조용한 키보드를 찾으시면 리니어 축 선택을 통 울림이 거슬릴 거 같다 싶으면 흡음재 추가된 제품을 찾거나 상급에 제품을 찾길 바랍니다

예전에야 스위치 제조사 선택에 폭이 좁았지만 지금은 저렴한 중국 제조사 제품도 많습니다

유명 제조사 제품 키감에 빗대기보단 제조사마다 조금은 특색 있는 키감을 찾으신다면 저렴한 가격에 입문용 기계식 키보드로 괜찮은 선택이란 생각이 듭니다

개인적으로 K5 11에 클릭 축은 체리사 청축 기준 조금은 과한 느낌의 딸깍거림에 쫀득한 느낌입니다

전 오버스러운 이 느낌도 괜찮은듯합니다","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_29_0/79819f10-ea07-11ea-a819-a0369ff95ec0_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200829_299/1598712824507Dxcl0_JPEG/review-attachment-5866b0dd-e20d-4917-91b3-bd28b180760f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200829_125/1598712824749l5imN_JPEG/review-attachment-1ee2a447-c317-4b42-b494-19f3305cdd05.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200829_141/1598712824850ph8A6_JPEG/review-attachment-6ba1aa76-b9b5-47b8-b39b-4b746807a9e6.jpeg?type=f287']"
4,"주문하고 3일만에 받았습니다
포장은 본품상자를 비닐포장되어 왔는데 배송문제인지 이곳저곳이 살짝 찌그러져 왔네요 본품에만 이상 없으면 뭐 상관없습니다만 그래도 새것인데 신경좀 더 써주시면 좋을것 같습니다

개봉실을 과감하게 제거하면
구성은 키보드본품 키교체용 핀셋2종

키보드의 크기가 10키리스라 확실히 기존키보드보다 작습니다 하지만 키캡의크기나 키보든 판의 두께가 일반키보드보다 크고 두꺼워 엄청 튼튼해보이네요

아직","['https://phinf.pstatic.net/checkout/20200701_73/15935677293632ygBP_JPEG/20200701_102207.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200701_136/1593567738427Xz75K_JPEG/20200701_102234.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200701_148/1593567747740K7y00_JPEG/20200701_102729.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200701_169/1593567755617DNFIt_JPEG/20200701_102524.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200701_138/1593567763402ddOnB_JPEG/20200701_102352.jpg?type=f287']"
5,"제품 잘 받았습니다.
가격대비 키감이 엄청 좋습니다. 진짜 앱코는 가성비 키보드로는 원탑인 것 같습니다. 키보드를 아주 많이 사용해본건 아니지만, 축마다 하나씩은 다 사용해봤는데 광축은 처음이네요.
때문에 이번에는 광축 클릭과 리니어의 감성 둘다 느껴보고싶어서 리니어 키보드에 클릭 스위치를 추가로 10개 정도 더 구매했습니다.

리니어는 적축과 갈축 사이의 키감과 타건음을 갖고있는데 쫄깃쫄깃한게 적축보다 손에 더 착 감기네요.
분명 키보드 매니아 분들도 싫어하시진 않을 키감입니다.

또한, 타사 클릭 제품은 시끄러워서 별로 손도 안가고 다 처분했었는데, 광축 클릭 감성이 궁금해서 클릭스위치를 추가로 구입했더니 예상외로 매우 만족스럽습니다.
담에 사면 클릭으로 재구매 하고싶네요.

통울림은 약간 있는편 입니다. 일반적인 사용환경에선 다른키들은 느끼기 힘들기 때문에 민감한 분이나 전문가 분이 아니시라면 걱정은 안하셔도 될것 같습니다.
이정도는 그냥 가격 생각하면 별거 아닌 것 같습니다.

그리고 LED는 엄청 밝은 환경에서 사용하지면 주간에는 화이트 키캡이 많은 V2같은경우 잘 안보인다고 느끼실 수도 있을 것 같습니다.
개인적으로는 눈의 피로도를 생각할때 적절한 LED광도라고 생각 됩니다. 평소 LED효과도 중요하게 생각하는데 아주 마음에 드네요.

가성비를 생각하면 이정도 마감에 키캡 아주 좋습니다. 가격대비 엄청 잘 나온 키보드 같습니다.
풀배열 키보드 구입예정이신분들 텐키리스 키보드도 공간제약이 없고 평소 풀배열로 써온 사람으로서 별로 불편하지도 않으니 한번 생각해보시면 좋겠습니다.

요약:
키보드 처음 사용하시는 분들 - (클릭 키보드 구매)
광축이 궁금하신 분들 - (리니어 키보드 + 클릭 스위치 10개 따로 구매)
*이렇게 구하시면 두가지 감성을 동시에 느낄수 있으세염","['https://phinf.pstatic.net/checkout/20190927_187/1569587843589gPlY8_JPEG/1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190927_82/1569587843446Qhyq8_JPEG/2.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190927_177/1569587843767LopVH_JPEG/3.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190927_20/1569587843602LiLop_JPEG/4.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190927_110/1569587843529FIR0A_JPEG/5.jpg?type=f287']"
5,"앱코 키보드 2번째 구매인데 너무좋네요.
예전 처음 기계식 입문할때와는 다르게 요즘은 제조사들이 많아 다양한 제품군을 고를 수 있어서 참좋습니다.
기존에는 필코 레오폴드 체리 거진 3메이커사에서 구입해 수제로 키캡도색해서 쓰곤했는데요.
요즘은 이쁜키캡 달고 출시된느 제품군들이 많아 좋아요 ㅎㅎ
이번에 구매한 제품은 흑축이고요.
화이트 그레이 섞인 제품입니다.
장점은 키압은 쫀득한느낌이 있습니다.
타이핑하면 안에서 스프링 눌리는 느낌이 좋은 기분이네요.
또한 지원하는 led라이트 모드도 많고 사용자가 설정해서 셋팅할 수 있는 모드도 존재하며 게임용으로 나온 모드도있다는점이에요. 모드가 너무다양해서 백라이트 구경하는 재미도 쏠쏠 하답니다.
한가지더!
축교환이 가능한 제품이라는거!! 저는 흑축을 사용하고있지만
따로 키캡만 구매한다면 새로운 키보드를 1개더 사는것보단 저렴하게 다른축을 사용 할 수가 있겠습니다.
또한 부분별로 키캡을 다르게 적용한다면 자기만의 키보드가 되겠지요. 이전엔 키캡을 이용해 나만의 키보드를 만들었다면 이제는 축들을 이용해서 자기만의 키보드를 만들 수 있는것이지요.
단점은 스페이스를 누를때마다 통통 하는 소리가들립니다.
아무레도 스페이스 길이와 키캡 키압 스테빌등등의 위치등으로인해서 나는 것 같습니다.
기분나쁜느낌은 아니고 통통 튀겨주기때문에 적당한 리듬감을 느끼게해주네요.
아무래도 거슬리는 분들이 계실것 같기에 단점으로 넣었습니다.
걱정되는점은.. led모드 종류가 많기에 이거저거 섞어서 쓰다보면 어느부분의 led가 나가지 않을까하는걱정.!
흰색계열의 키캡을쓰는분들은 다들 느끼실 거지만 색바램 누래짐 등등의 걱정..
키가 씹히는 문제등 언제나 새로운 키보드를 구매하면 느낀느 걱정들은 가지고가야 할 것 같아요! 최소한 2~3달쓰면서 문제없다면 걱정이 날라가겟지요~~~
더 적고싶지만 글자 수 제한덕에...흑흑
좋은점도많고 걱정되는점도 있지만 한동안은 많이 사용해봐야 될것같아요!!
앱코화이팅 이쁜키캡 더만들어주세요.","['https://shopping-phinf.pstatic.net/20190920_24/984f1d95-6837-45a4-82dd-f2fec19c7fad.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190920_8/6874b8a8-cc2a-42aa-a7af-6ce2addf8ec2.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190920_10/2dbab518-b555-4cf8-82e0-515e9c24968a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190920_11/de09e756-94ed-45c4-9342-4feb76c2268e.jpg?type=f287']"
4,"중학생 아들 4월에 새컴퓨터를 구입하면서 콕스 키보드를 구입 사용했는데 몇달 사이에 키보드가 이상하다며 앱코 키보드를 사길 원해서 구입하게 되었어요. (사실 키보드에는 별 이상없고 새 키보드가 갖고 싶은 핑계겠죠)
제가 구입한건 클릭제품인데 리니어가 아니더라도 소리가 시끄럽지도 않고 좋아요..큰아들 키보드 앱코 해커K510 클릭제품인데 시끄러워서 처음엔 적응이 안됐는데 같은 클릭이라도 이 제품이 더 부드럽게 타이핑이 되고 소리도 듣기 좋아요.
콕스CK250 블랙 사용하다 화이트/그레이 믹스 키보드를 사용하니 너무 예쁘다며 매일매일 좋다고 만족해합니다.. 남자아이들도 예쁜 키보드 엄청 좋아한다는걸 알게 되었네요^^.
LED불빛도 화이트라 고급스럽고 깔끔한 느낌이라 자꾸 보게되네요.
게임용키보드로 아주 만족스러운 제품입니다..","['https://phinf.pstatic.net/checkout/20200807_15/1596781244734Y8Usz_JPEG/review-attachment-82f39234-b55e-42cd-87f1-ce7e10403a21.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200807_87/1596779905154oYM7f_JPEG/review-attachment-e4f26338-250d-441a-9a06-148c142e839d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200807_214/1596779915924zdEyd_JPEG/review-attachment-6518e1d4-9372-41fa-b1b1-070cf5c81dd9.jpeg?type=f287']"
5,"앱코 키보드 게이밍용으로는 정평이 나 있는 키보드죠
저는 업무용으로 구매를 하였는데 키보드 고르면서 원래는 적축 무소음을 생각했는데 광축의 딸깍거리는 소리도 끌리더라구요 ㅎ 하지만 사무실에서 광축 클릭을 쓰기엔 무리가 있어 리니어로 구입을 하였는데 완전 대 만족입니다!!디자인부터 색감에 클릭했을때 서걱서걱 거리는 느낌에 클릭보다 약하고 적축보단 조금 큰 소리지만 들으면 기분좋은 소리가 납니다 ㅎ 라이트는 기분에 따라 바꿀수도 있고 밝기도 눈부신게 아닌 이쁜 밝기구요 ㅎ
단 한가지 불폄한점은 일반 키보드보다 높이가 있어서 첨에 적응하기 조금 힘들었지만 좀 사용하다보니 적응되서 괜찮긴 하더라구요 오래 사용하실분들은 손목받침대를 따로 하시는게 좋을듯 합니다","['https://phinf.pstatic.net/checkout/20200601_131/15910195120293ryxh_JPEG/20200601_131223.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200601_268/1591019512565wMkVR_JPEG/20200601_131244.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200601_210/1591019512755K2rap_JPEG/20200601_131235.jpg?type=f287']"
5,"기계식 키패드 없는 키보드 알아보던중....
고민에 거민을 거듭하고 결정했어요.
가성비 뿐만 아니라 가심비도 다 잡은 키보드 입니다.
회사에 기계식 사용하는 동료들꺼 일일이 타이핑해보고 결정했어서...만족도는 아주 높습니다.
갈축이라서 소리가 크지 않을줄 알았는데
제 기준으로는 좀 큰 편인거 같아요.
다행히 사무실에 사람들이 많는터라 그냥 무시하고
사용하고 있어요 .
소스코드 개발에 사용할 목적이라서 디버깅이 용이한 키들이 깔끔하게 있는게 넘 맘에 들었어요.
기계식 키보드 입문하시는 분들이라면 추천드리고 싶어요~^^
한영키 등의 키들을 별도로 설정없이 바로 사용할수 있는것도 제게는 큰 장점 입니다.
단지 스페이스바 키가 기존에 쓰던거 보다 길어서
한/영키 변환시 오타가 많이 발생합니다.
스페이스바 키만 짧은걸로 바꾸고 싶은데 좋은 방법 없을까요?",['https://phinf.pstatic.net/checkout/20200901_282/1598968146909mJwFN_JPEG/review-attachment-698bef17-4c53-47f0-9ec7-008fcca65231.jpeg?type=f287']
5,"일단 디자인면에서 ㅜㅠ너무 너무 마음에 들구요 esc를 레드로 준것도 나름 포인트같고 귀여워요 원래 쓰던게 앱코640 청축+갈축 이었는데 사이다 엎지르고 고장나는바람에 ㅠ 이리저리 알아보다가 사게된건데 일단 가성비 좋다고 나름 소문이 나있었고, 무엇보다 방수기능도 있다길래 제마음을 사로잡았던것 같아요 청축을 좋아했었기에 클릭제품을 구매했구요 키알못 이지만 키감은 아주 만족중입니다 ㅎㅎ 텐키리스 제품이 처음이라ㅠ이건 아직 적응이 안되서 조금 그렇긴한데 마우스 쓸수 있는 공간이 엄청 넓어져서 좋네요 흰색이라 자주 닦아줘야될것 같지만 너무이쁘고 아담해서 귀엽습니다ㅎ 때마침 가격세일도 해서 저렴하게 주고 사서 기분도 좋구요 오래오래 쓸수 있었으면 좋겠네요 고민하고 계시다면 그시간에 언능 결제하시는게 더 빨리 받아보는 지름길이라 생각되네요 ^~^","['https://phinf.pstatic.net/checkout/20190925_176/1569345031071THgOS_JPEG/C4A8EA3A-8368-4CAE-A0FD-75B3EAD369CB.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190925_251/1569345086284BT4o5_JPEG/4D988B83-A14D-4B30-B422-03F5DDF0EDA8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190925_13/1569345105049TFece_JPEG/C439B3BB-494B-44F6-8C15-A7994040A9D9.jpeg?type=f287']"
5,"제품 잘 받았습니다.
행사가격 아니라도 가격대비 키감이 엄청 좋습니다. 키보드를 아주 많이 사용해본건 아니지만 축마다 하나씩은 다 사용해봤는데 광축은 처음이네요. 느낌은 갈축과 적축 사이 느낌 입니다. 클릭 제품은 시끄러워서 다 처분했는데 오랜만에 클릭 감성이 느끼고 싶어서 클릭제품으로 구입했는데 만족스럽습니다.

통울림은 약간 있는편 입니다. 일반적인 사용환경에선 다른키들은 느끼기 힘든데 쉬프트나 스페이스바에서는 좀 있는 편입니다.
이정도는 그냥 감성이라고 생각하면 별거 아닌 것 같습니다.

그리고 LED는 엄청 밝은 환경에서 사용하지면 주간에는 화이트 키캡이 많은 V2같은경우 잘 안보인다고 느끼실 수도 있을 것 같습니다. 개인적으로는 눈의 피로도를 생각할때 적절한 LED광도라고 생각 됩니다. LED효과는 아주 마음에 드네요.

키캡이 한글까지 같이 사출하다 보니까 Q,W,E,R,T는 한글 하단부가 조금 LED가 짤려서 나오는데 실사하면 별로 느껴지는 정도는아니네요

마감은 사실 100%만족은 아니지만 원래 가격 생각해도 이정도 마감이면 아주 좋습니다. 가격대비 엄청 잘 나온 키보드 같습니다.

텐키리스 키보드 구입예정이신분들은 행사가격이 아니라도 만족하실 것 같습니다.","['https://phinf.pstatic.net/checkout/20190924_73/1569297013380nN8pw_JPEG/%BC%F6%C1%A4%B5%CA_20190924_124547.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190924_127/1569297013449ju9ab_JPEG/%BC%F6%C1%A4%B5%CA_20190924_124609.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190924_74/1569297013346B5bEB_JPEG/%BC%F6%C1%A4%B5%CA_20190924_124628.jpg?type=f287']"
5,"추석이 껴서 늦게 받을 줄 알았는데 바로 보내주셔서 일찍 받아봤습니다.

여러개 비교해보다가 저렴한데 괜찮은거 찾다가 구입했어요
일단 디자인이 심플해서 너무 마음에 들어요 😊
소리도 생각보다 작고 키감도 생각보다 좋네요 가성비 짱 !
잘 쓰겠습니당","['https://phinf.pstatic.net/checkout/20201001_240/1601485693754F2pnO_JPEG/review-attachment-4c18f266-caaf-43b4-a46a-0e5b96eb6bea.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201001_126/1601485666129TaSP3_JPEG/review-attachment-91c623c4-3fda-4899-9fd2-db76ff1093fa.jpeg?type=f287']"
