star_point,comment,photo
5,작고 타이핑 감도 좋아서 두 번째 구매해여~ 상자에 취급주의 스티커까지 딱 붙여서 배송되었더라구요! 만족!! 키스킨이 부분적으로 울어서 자세히 봤더니 그 부분이 더 얇더라구요~ 그 부분이 금방 찢어질 것 같아서 조금 불안하긴 하지만 키보드 자체는 작동이 잘 되니 그냥 사용하려구요~~~,"['https://shopping-phinf.pstatic.net/20200224_16/4c4b6554-b62d-4328-9f5f-c0dd797ecd6d.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200224_16/63179ff6-6566-4d5b-90fb-b3f1804f00e8.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200224_0/1e2e5054-08bd-40c6-ab9a-63b92b5d0335.jpg?type=f287']"
5,침대옆 책장에 넣고 쓰기 딱 좋은 크기로 방향키가 너무 작지도 않고 페이지업다운이 따로 있어서 영상볼때 좋음. 키패드 사서 넘버락 끄고 쓰려다가 미니키보드랑 가격이 비슷하길래 그중에서 고르고 골라 산것임. 만족. 키스킨은 재질이 구린데 침대옆이니 먼지덮개용으로 생각하면 될듯.,['https://phinf.pstatic.net/checkout/20200122_209/1579691160035xrMPk_PNG/%C4%B8%C3%B3.PNG?type=f287']
5,"크기가 작고 너무 좋습니다!
오작동하는부분은 없으며, 배송까지 빠릅니다.
다만 키보드가 작으므로, 기본타자 외 버튼들은 작아서 적응 시간이 필요할듯 하며 한영키 또는 다른 키들이 눌림이 쫌 세게 해야 먹히는 부분이 있습니다.
가격대비 이정도 성능은 대만족이며 추천드립니다.",[]
5,"별거 아니겠지 생각에 기대하지 않고 샀는데 꽤 괜찮은 키감으로 입력하는 손가락 느낌 좋습니다. 단, 쉬프트 키가 너무 좁아서 키 입력할 때 오타가 날 경우 많은데 익숙해지니까 뭐 괜찮네요.쉬프트 엔터 백스페이스 키가 너무 작은 거 빼고는 만족입니다",[]
1,이거 키 배치 디자인 한 사람 누군지 궁금하네요. 가장 우측에 이상한 키들 몰아놔서 백스페이스 엔터키 오입력되기 딱 좋게 만들어놨고 컨트롤 알트 딱 붙어있고.. 단축키 작업용으로 쓰실 분들은 완전 비추입니다. 넣지 않아도 될 키를 억지로 우겨 넣어서 별 희안한 키보드를 만들어 놨습니다. k-6000 쓰다가 이거 구매한 거라서 키 배치 대강 보고 넘겼는데 앞으로 키보드 살 때 키 배치도 잘 봐야겠네요. 막 굴리는 예비용으로 놔둬야겠습니다.,['https://phinf.pstatic.net/checkout/20190807_40/15651466249949Jg3q_JPEG/380897696763118_715953286.jpg?type=f287']
3,"박스 다 터져서 왔음.
뽁뽁이도 안싸고 이렇게 보내는건 좀 아닌거 같네요, 다행히 작동은 되지만.... 그리고 USB 컨버터 따로 구매하라고 해서 구매했더니 안에 포함되어있네요 제품 확인하시고 Q/A 답변하셨으면 합니다.

배송은 빨랐어요. 포장이 좀 문제였음.","['https://phinf.pstatic.net/checkout/20190902_37/1567383092659JQzb6_JPEG/KakaoTalk_20190902_090948498.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_66/1567383092653AHiBw_JPEG/KakaoTalk_20190902_091107662.jpg?type=f287']"
5,"사이즈가 작은 미니 키보드가 필요했는데 딱 좋네요. 기계식의 텐키리스 키보드도 있지만 휴대용으로는 매우불편하고 무게도 무겁기 때문에 노트북에 연결해서 사용할미니 키보드를 살펴보다가 큐센 미니 키보드로 구입하게 되었습니다. 5천원에서부터 8천원대까지의 다른 브랜드미니 키보드들도 있기는 했지만 멤브레인 방식으로 누르는 키감을좋아하기도 하고, 또 배열들이 조금씩 아쉬운 부분이 꼭 있어결국은 마지막으로 살펴본 큐센 k7000으로 구입했습니다. 어차피 고장이 나면 또 구입할 것 같아서 블랙과 화이트로 2대 구입했습니다.그 김에 받아서 키캡을 믹스했는데, 상당히 귀엽고 보기 좋아서 기분까지 좋아집니다. 타격감도 괜찮은 편입니다. 멤브레인의 그것이지만,눌린 듯 안 눌린듯 애매한 펜타그래프보다는 멤브레인 방식의 타건을더 좋아하는지라 상당히 마음에 든다고 말할 수 있겠네요. 키 배열도 있을 것 다 있고, 불편한 점도 딱히 찾을 수 없습니다.전체적으로 외곽쪽의 키들은 하루이틀 저도의적응은 필요한 듯 보이고, 또 손이 큰 사람들은 중앙 타이핑은 크게 무리가없지만 역시 주변부 키들은 오밀조밀해서 잘못 누를 확률이 크니 처음에는 살펴보며 적응하는게 좋을 겁니다. 잘못하면 입력한 것이 다 날아간다거나 할수도 있으니 말이죠. 노트북이나 타블렛에 젠더로 연결해서 간단한 문서 작성 시에 쓰려고샀는데 아주 만족스럽습니다. . 앙증맞은 .",[]
5,"키캡 간격이나 기존 넘버패드에 위치했던 키캡들이 작은 사이즈에 다 들어가 있다보니 타자에 익숙하지는 않지만 금방 적응되었고, 무엇보다 크기가 작고 가벼워서 휴대하기 편합니다! USB 선 길이가 길다보니 돌돌 말아서 케이블 타이로 묶어 고정시켰습니다. :)",['https://phinf.pstatic.net/checkout/20190620_279/1560983379531lLn5h_JPEG/KakaoTalk_20190521_202859705.jpg?type=f287']
5,가지고 다니기도 좋고 의외로 키 감도 좋습니다.노트북 서브 키보드로 사용하기가 좋습니다.개인적으로 노트북 키감을 싫어하고 각인이 금방 닳기 때문에 사용하는데 이전에 산 것도 각인이 오래가네요.회사에서 사용하려고 사는 김에 두개를 샀는데 이만한 키보드가 없습니다. 고장도 없고 키 분리 조립이 간편하고 내구성이 좋습니다. 개인적으로 블루투스 키보드는 간혹 오류가 있어서 고속 타이핑 작업에 불편해서 유선을 고집하는데 이 제품 아주 좋습니다.,[]
5,"유선 미니 키보드 중에서는 제일 나은듯. 평소 펜타그래프(노트북 키보드 종류) 키보드보다는 일반 멤브레인이나높이가 좀 있는 키보드를 좋아하는 편이라 아주 마음에 들었습니다.키 배열도 바깥쪽 키들이 사이즈가 좀 작긴 한데, 이건 적응이 된다면별 문제가 없을 것 같습니다. 손이 크신 분들은 처음에만 조금 조심해서사용하신다면 며칠 지나지 않아 적응을 하실 수 있을거라 보입니다. 받자마자 타이핑을 20~30분 가량 해봤는데, 오타도 없고 타건감도멤브레인스럽게 적당히 쫀득하니 좋네요. 여분으로 한 대를 더 보관하려고블랙과 화이트 두 대를 구입해서 키캡을 믹스했더니 더 귀엽고 보기 좋네요.외관까지 더욱 만족스러우니 기분이 좋네요. 아, 맨 처음에 키보드를 연결하면 오르쪽 키들이 숫자가 쳐질 수 있는데,키보드에 문제가 있는 것이 아니라 넘락키를 꺼주시면 정상적인 한글 타이핑이 가능합니다. 노트북이나 젠더를 이용한 타블렛 연결로 가벼운 타이핑시에 사용하려고. 5천원대부터 8천원대까지의 다른 미니키보드들을 많이 살펴보았지만, 키 구성이나 배열이나 이게 제일 낫더라구요.내구성만 좀 좋았으면 싶은 마음이 있네요.",[]
