star_point,comment,photo
5,"정확히 5년 6개월 전에, K270 키보드 + M185 마우스 세트 구매했습니다.
마우스는 그냥 저냥이었지만,
키보드는 마음에 들어 다시 구매하게 됐습니다.
가성비가 좋기도 하지만, 가성비를 떠나서 데스크에서 쓰는 풀사이즈 무선 키보드로 이만한게 없습니다.

이 키보드는 기본에 매우 충실합니다.

1. 안정적인 무선연결.
- 5년 동안 끊어져 본적이 없음.
- 딜레이도 최소(사실상 느낄수없음).
- 5년 이상 쓰니 끊길때 있어서 같은 걸로 다시 구매하게됐음.

2. 튼튼한 내구성.
- 코딩하다 샷건 몇번 쳐도 고장 안남.
- 단, 높이 조절 다리는 2년 쓰니까 부러짐. 실리콘으로 고정해서 잘만썼음.
- 프린팅을 대체 뭘로 했는지는 모르겠지만, 글씨 벗겨진 자판이 아예 없음.
- 밑에 키보드 자세히 보면 맨들맨들한데, 손기름 문제도 있지만, 오래 쓰다보니 아예 무광재질이 평탄해진것. 저런데도 글씨가 말짱함.

4. 긴 배터리 유지시간.
- 1년에 많아야 한번 교환.
- 사실 이건 이 제품이 아니라 로지텍의 장점인데, 무선 키보드 마우스류는 로지텍보다 배터리 관리 잘하는 곳은 아직 못 봤음.

5. 적당한 타건감.
- 솔직히 모든 사람이 기계식 키보드 타건감 좋아하는 건 아니잖아요? 멤브레인 중에선 이게 제일 좋음
- 새거라 다른건지, 아니면 리뉴얼되서 달라진건진 모르겠지만, 확실히 이번에 새로 받은게 더 좋음.

6. 이상한 레이아웃을 쓰지 않은 기본 레이아웃.
- 로지텍 무선 키보드는 최근 제품일 수록 레이아웃 막장+키패드 모양 이상함이라서 기본기에 충실한 놈 찾기 어려움.
- 풀사이즈 키보드인데, 어떤 미XX이 휴대용 미니 키보드 디자인 적용했냐? 그 친구 빨리 자르는 게 현명할듯
- 넙적하고 무슨 노트북 키보드 같은 놈들보다, 언제나 기본 키캡이 좋음.
- 5년 뒤에도 이거 살꺼니까 단종하면 로지텍 본사에 흠흠... 어쨌든 5년 만에 같은 제품 살수 있어서 좋긴함

7. 적당한 위치의 작은 단축키(or 멀티미디어키)
- 멀티 미디어키가 너무 크거나, 실수로 누르기 딱좋게 넣거나, 전원 버튼을 ESC옆에 쳐넣거나, 아니면 모두 포함하는 키보드 많음.
- 멀티 미디어키 있으면 편한게 그런 놈들 거르다 보면 얘만 남음.
- 특히, 계산기 버튼 아주 마음에 듦. 이거 하루에 10번 넘게 씀. 개꿀
- 근데 계산기 버튼 옆에 전원버튼을? 이건 마음에 약간 안들지만, 전원버튼은 비활성화 할 수 있음
-> 제어판 -> 하드웨어 및 소리 -> 전원 옵션 -> 왼쪽에 '전원 단추 작동 설정' -> '아무것도 안함'


결론. 5년 동안 잘써서 또 샀음. 5년 뒤에 또 살꺼임.",['https://phinf.pstatic.net/checkout/20200918_58/1600395172613JSPl2_JPEG/review-attachment-ebdf56ec-ddb4-405d-808a-a618ac58f546.jpeg?type=f287']
2,제품명엔 국내라고 떡하니 박아놓곤 해외수입제품이네요 이런... 꼼꼼히 안 살핀 제 잘못도 있지만 저 제목은 너무 고객 기만 아닌지ㅠ 게다가 이 키보드는 한영키랑 한자키도 없어서 시스템 설정 바꿔야하는데 그런 설명서도 없어서 더 아쉬웠어요. 컴퓨터에 능숙하지 않은 분이 구입하셨다가 낭패 많이 보실 듯 하네요.,['https://phinf.pstatic.net/checkout/20201016_53/1602838679986Nwbm2_JPEG/review-attachment-88f8b6d4-6ca5-4410-969b-88f7f119b71e.jpeg?type=f287']
5,"박스를 뜯으면 그 안에 또 박스케이스,
박스케이스를 뜯으면 비닐로 씌어져 있어요.
어?! USB는 어디있지?! 교환해야하나?! 이러고 벗겼던 비닐을 씌우고 있는데 남편이 발견했어요..
박스를 제대로 뜯으면 저 꼭다리에 끼워져 있어요~
(전 옆을 뜯어갖고...;;)
박스를 뜯으시면 키보드 밑에 거치하게 되어 있네요~ 잘 쓸게욥!","['https://phinf.pstatic.net/checkout/20200205_237/1580890307810L3Mc5_JPEG/KakaoTalk_20200205_165129767_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200205_185/1580890314558E9GhA_JPEG/KakaoTalk_20200205_165129767_04.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200205_283/158089031123527NpB_JPEG/KakaoTalk_20200205_165129767_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200205_195/1580890313454wEKBx_JPEG/KakaoTalk_20200205_165129767_06.jpg?type=f287']"
5,"일단 Fn 키가 없다는게 좋습니다.그냥 기능키는 추가로 배치.블루투스가 아니라는게 좀 아쉽긴 합니다.하지만, 로직텍 '나노 수신기'를 쓴다면 그걸로 오케이.키감은 반발력이 좀 느껴지는 편입니다.일반적인 유선 키보드 수준이예요.사아알짝 좀 더 반발력이 크긴 한데, 괜찮은 듯 싶습니다.키피치가 마음에 듭니다.강추합니다.블루투스 키보드 쓰다가 넘어왔는데,불루투스 키보드도 좋긴 하지만, 수신기 모델도 나쁘진 않네요.",[]
5,배송 빠르고 제품 좋습니다. 로지텍의 명성을 익히 알고는 있었으나 제품을 접해 보지 못했었는데 처음으로 로지텍 키보드를 사용해 봅니다. 거실에서 소파에 앉아 떨어져 있는 PC를 사용하려는 목적으로 구입했습니다. 그런데 휴대성이 강해 외출시에도 종종 애용할 것 같습니다. 박스 중앙에 유니파잉 수신기가 있으며 건전지는 AAA사이즈 2개가 들어갑니다. 키보드 자체에 수신기를 보관할 수 있는 공간이 있어서 좋으며 전원 ON/OFF스위치가 키보드 윗면에 있어서 전원관리가 매우 편합니다. 제품 배터리 수명이 24개월이라 하는데 놀랍습니다. 좋은 제품 잘 사용하겠습니다.,[]
5,오랫동안 쓰던 키보드가 고장이 나서 무선으로 처음 사보는데 선 없이 깔끔하게 보관이 가능하고 여느 키보드만큼 좋아요 :) 근데 상자 안에 저 흙..?도 같이 동봉 되어서 왔는데 이건 뭔가요.. 친환경 쿠션인가요.. .. 산에 가서 뿌려주면 되나요 어떻게 처리하면 좋죠,"['https://phinf.pstatic.net/checkout/20200429_70/1588154500973pbGvl_JPEG/9654A1AA-4FC2-41E6-B2E4-CBDAE348B0B2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200429_247/1588154501235wN8Hf_JPEG/FA63855C-FEAF-4ABC-B536-393C6315BEEE.jpeg?type=f287']"
5,직전에 사무실에서 사용하던 키보드가 고장이 나서 같은거로 구매했어요. 소음도 얼마 없고 상단에 조종키들이 있어서 좋았어요. 익숙해서 다른건 굳이 시도하지 못하겠더라구요. (쓸데없이 예민) 스킨이 있었다면 좋았을듯. 찾아보고 있으면 구매해야겠어요. 직전사용할 때 사무실 소독하다가 약이 들어가서 고장이 난건지ㅠㅠ 키 몇개만 안먹어서 다른건 괜찮다보니 고쳐 쓰고 싶네요. 아쉽아쉽.,[]
5,"갑자기 피씨 뻑나서 급하게 놋북을
모니터에 연결해서 쓰고있는데
키보드가 너무 불편해서 무선 키보드 주문!
생각보다 놀랍게 부드러운 키감!!
와우. 손목이 안좋아서 누르는게 조금만
무거워도 바로 무리오는데. 진짜 맘에 들어요!!
갠적으로 키보드 누를때의 감각이 제일 중요한데
완전 이부분에서 쓰러졌어요! 강추!",['https://phinf.pstatic.net/checkout/20200625_116/1593080261642y0DV4_JPEG/4968DD6F-DC4F-4242-80E8-AACB29FBAA51.jpeg?type=f287']
5,"로지텍 무선마우스랑 같이 쓰려고 구입했습니다. 유니파잉 수신기에 연결하기 위해서는 '로지텍 옵션' 이라는 프로그램을 다운받아 설치하셔서 장치추가를 하시면 등록되면서 연결됩니다. 그러면 유니파잉 수신기 하나로 마우스, 키보드를 사용할수있습니다.",['https://phinf.pstatic.net/checkout/20201009_285/1602225417873lTDzg_JPEG/review-attachment-4aa29438-902d-49de-87e5-25bda5afde41.jpeg?type=f287']
5,"이 제품만 벌써 대략 6개 정도 구매 한거 같아요. 고장나서 교체한 것이 아니라 주변에 지인들 선물 해 주고, 회사에서 다른 분들 추천해 주고 하다보니 그렇게 되었네요. ^^ 무선 키보드 중에서는 가장 가성비가 좋은 것 같아요. 소음은 주관적인 것이라 차이가 있겠지만, 그렇게 크지 않아 사무실에서 사용하기 좋고, 키캡도 너무 크지도 작지도 않아 범용성이 좋은 것 같아요. 배터리도 오래가구요 ^^",[]
