star_point,comment,photo
5,"빠른배송으로 다음날 받아본 로지텍 K580.
로지텍 K580 키보드와 M350 마우스 개봉~
깔끔하고 모던한 화이트 조합 키보드 and 마우스
뒷면에는 미끄럼 방지 논슬립 패드처리 까지~
기존에 사용해봤던 무선 키보드나 마우스는
배터리 수명이 짧아서 자주 교체를 해줬었는데,
로지텍 K580 키보드는 AAA배터리 2개로 최대 24개월! 2년까지 가능하다는거~
배터리 효율성이 좋아요~
사용하지 않을때는 자동슬립 모드로 전환할만큼 똑똑한 키보드네요~

배터리 태그 제거후
각각 앞면, 뒷면에 있는 전원 ON 확인 후~
사용할 기기와 페어링~

스마트폰 블루투스 환경 설정에서
연결 가능한 디바이스 확인해보면 새롭게
로지텍 K580 키보드와 페블 마우스가
보이면 눌러서 블루투스로 연결!
간단하쥬~

로지텍 키보드 K580과 마우스M350 블루투스 연결성공!
또한 키보드에 스마트폰을 거치할수 있는 Dock이 있어서
거기에 기기를 거치하고네이버 검색 고고~
펜타그래프키라 그런지~
!!
어떤 장소라도 조용하게 사용할 수있겠어요!

사용중인 휴대폰 가로 거치 후 블로그 작성!
이제 폰과 K580 로지텍 슬림 멀티키보드만 있으면
문제 없다는거~!

또한 2개의 기기를 동시 연결가능하고 간단하게
이지스위치로 전환 가능하니~
진정한 멀티 태스킹 아이템이네요!


집에서~ 사무실에서~야외에서~
조용한 키감이 좋은
로지텍 무선 키보드 K580으로 편하고 스마트하게 포스팅 할수 있어서 만족!
무선 키보드 찾고 있으시는 분들은 로지텍 K580 강추해요~
!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_02_0/a1acbd7d-cd54-11e9-a2d4-48df3726a06a_05.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_02_0/922e1a95-cd55-11e9-ad1e-48df37269fd0_05.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_02_0/850adfe4-cd54-11e9-a2d4-48df3726a06a_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_300/1567409758776Ej0v0_JPEG/20190829_225220.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_5/1567409758817amM3y_JPEG/20190829_225149.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_277/1567409759170hk3my_JPEG/20190829_225201.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_154/1567409758813cVKt9_JPEG/20190829_225455.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_157/15674097587577nq1w_JPEG/20190901_225145.jpg?type=f287']"
5,"요즘 스마트 기기를 많이 사용하면서 편하게 사용할 수 있는 방법을 찾다가
로지텍코리아 K580 슬림멀티키보드를 주문하게 되었어요
하핫 !
이제부터 모든 저의 생활과 작업 활동이 굉장히 편리해 졌습니다.
진짜 모르고 있었는데 이렇게 스마트한 기기들이 시중에 있다는 것이
제 삶을 윤택하게 해주네용
세상 햄볶
박스를 열면 굉장히 슬림하고 가벼운 키보드가 있어요
키보드가 굉장히 얇고 집 인테리어에도 굉장히 좋아요
그리고 마우스 또한
오랜시간 작업을 해도 손이 피로하지 않았답니다.
스마트폰이랑 먼저 연결을 해보았는데
연결하는 방법이 쉬워서 저처럼 기계치들도 쉽게 사용할 수 있어요
연결되면
키보드 상단 거치대에 스마트폰을 꽂으면
편하게 사용할 수 있답니다.
이제부터는 빠르고 효율적인 작업이 가능겠어요
계속계속 타이핑 치고 싶어져요
또한 밤늦은 시간
남편이 옆에서 자는데도 작업하기 좋더라구요
학생들은 조용한 강의실 이나 도서관에서 사용하기 좋을 것 같아요
그리고 티비에 연결해 보았어요
안에 있는 USB 포트를 티비뒤에 꽂아주기만 하면 바로 연결되니깐
이것도 어려울 것 없어요
진짜 왕 왕 스마트하네요
이제는 작은 스마트 폰으로 작업하지 않고
텔레비전에 인터넷 연결해서
로지텍코리아 K580 슬림멀티키보드로 사용하니깐
PC 처럼 사용할 수 있어요
작은 모니터로 눈빠지게 인터넷 검색하곤 했는데
이제 큰 화면으로 인터넷 할 수 있어서 너무 좋네요
로지텍코리아 K580 슬림멀티키보드 하나면
진짜 멀티태스킹이 더 쉬워집니다.
역시 텔레비전과의 반응속도도 빠루구요
그다음에는 테블릿에 연결해 보았어요
로지텍 이지스위치 기술로
스마트폰 혹은 태블릿으로
바로 전환해 타이핑을 할 수 있어 굉장히 편리하더라구요
모던한 디자인의 슬림 키보드로
최대 2개의 PC 및 모바일 기기에서
동시 연결하여 사용할 수 있으니
이런 획기적인 제품이 또 어디있을까 싶네요
그동안 스마트폰으로 블로그 글 쓸때 엄지손꾸락 무지 아팠는데
로지텍코리아 K580 슬림멀티키보드 하나면 그 어떤 작업도 무섭지 않습니다.
그리고 미니멀하고 가벼워서 이동할때 갖구 다니기 좋아요.
야외 테라스에서 커피마시며 작업하는 거 좋아했는데
이제 무거운 노트북 대신 스마트폰과 로지텍 키보드 하나면 외출 끝난답니다.
진짜 요즘같이 많은 디지털 기기 사용하는 분들은
로지텍코리아 K580 슬림멀티키보드 꼭꼭 사용해보세요
삶이 한층 윤택해질거에요 ^^","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_13_0/570cb14e-d62e-11e9-a7f0-48df3726a06a_05.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_13_0/602d1e33-d62e-11e9-a7f0-48df3726a06a_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_122/1568383070359eXrDt_JPEG/8.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_209/1568383070491CoENM_JPEG/4.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_72/1568383070338aaBer_JPEG/5.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_168/1568383070298I492z_JPEG/6.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_285/1568383070427QcXQ3_JPEG/14.jpg?type=f287']"
5,"로지텍 M350 마우스는 미려한 디자인에 크기가 작아 휴대성이 좋고, 무엇보다 K580과 나란히 두었을 때 정말 잘 어울립니다.
또한 K580의 유니파잉 리시버 하나로 M350 마우스까지 모두 사용가능해 번거로운 페어링에 대한 걱정은 없겠군요.

저는 현재 일을 하면서 키보드를 제일 많이 다룹니다.
키보드를 만지며 일어나, 키보드를 만지며 잠드는 일이 다반사였죠.
하지만 K580을 만나고부터는 많은 것이 달라졌습니다.
스마트폰과 PC를 오가며 작업을 하는 제게 K580 키보드는 효율을 높여주고 시간을 단축시켜주는 없어서는 안될 아이템이 되어버렸습니다.

그리고 저는 '브런치' 라는 커뮤니티에서 연재를 준비하고 있는데요. 글은 주로 스마트폰으로 틈나는대로 끄적끄적이는편인데, 장문의 글을 스마트폰으로 작성하는데 상당히 까다롭습니다.

하지만 키보드를 이용하니 스마트폰으로 1시간씩 걸리던 작업이 키보드로 30분이면 끝이 납니다!

선이 없는 자유로움, 스마트폰을 굳이 만지지 않아도 되는 자유로움은 많은 것으로부터 절 자유롭게 해주더군요 ㅎㅎ

K580 키보드와 M350 마우스로 깔끔한 책상은 기본이고 일 할 맛이 나는 책상으로 탈바꿈 되었습니다!

조용하고 성능 좋은 멀티 키보드를 찾으시는 분들, 데스크 테리어를 원하시는 분들에게는 좋은 아이템이 될 것 같은 제품이네요 :)","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_01_0/878cf857-ccaa-11e9-90a7-0000000049a8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190901_243/1567336302709IPXEF_JPEG/2019-08-29-20-40-41.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190901_55/1567336302696w1EK0_JPEG/2019-08-29-20-40-55.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190901_40/1567336301533Um879_JPEG/2019-08-29-20-40-04.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190901_233/1567336303937KfvWY_JPEG/1567080830303.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190901_227/1567336302113TPgfU_JPEG/2019-08-29-20-40-17.jpg?type=f287']"
5,"제 포스팅 일상에 많은 편리함과 즐거움을 준K580❤

깔끔하고 모던한 디자인에 컬러도 세련되어서 어디에 두어도 잘 어울리는거 같아요.

초슬림한 제품으로 데스크가 좁아도 좁은 느낌이 들지않고 자유롭게 사용이 가능하니 너무 좋아요.
저는 책상뿐만아니라 화장대 식탁 여기저기 들고다니며 편한 장소 어디에서든 사용하고 있답니다:)

그리고 보통 무선키보드하면 숫자 패드가 없이 만들어지는데 K580은 숫자패드가 있어 빠르고 효율적인 작업이 가능하며, 15개의 Fn 단축키로 스마트폰과 태블릿 pc도 데스트톱처럼 볼륨, 밝기 조절 등 미디어를 쉽게 제어할 수 있어서 너무 편리합니다.

일찍이 이런 제품을 만났더라면
무겁게 노트북을 들고다니지 않고
스마트폰 작은 화면에 손가락 고생시켜가며 많은 포스팅을 힘들게 하지않았겠죠?!

이제라두 다행이에요🦄💖","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_02_0/60612f55-ccfb-11e9-90a7-0000000049a8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_278/15673713622810S4EB_JPEG/20190830_145344.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_54/15673714002324i76g_JPEG/20190830_142758.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_25/1567371428710wn6Ga_JPEG/20190829_213209.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_135/1567371460975GXuEJ_GIF/20190830_142712_2.gif?type=f287', 'https://phinf.pstatic.net/checkout/20190902_58/1567371466814jVq3o_GIF/20190830_142712_1.gif?type=f287']"
5,"로지텍 K580 블루투스키보드로 여러분의 업무와 일상을 바꿉니다.
정말얇고 심플하고 모던한 디자인을 가진 블루투스키보드.

그동안 기계식키보드의 타자치는맛이 좋았는데 오랜만에 팬타그래프 키보드로 바꾸니까 타이핑하는맛도 어느정도 있습니다.

얇고 슬림한 두께.. 600g도 안되는 가벼운무게에 텐키가 포함된 풀사이즈키보드 그리고 펜타그래프의 타건감은 타이핑맛을 좀더 부각시킬수가 있습니다.

거치대는 8인치태블릿정도도 되고 갤탭S5E도 세로모드로 거치하기에는 괜찮지만 그 이상의 무게를 가진 태블릿은 거치하기도 힘들고 이지스위치는 다른제품은 3개가 있는데 이제품은 2개 있는게 매우 아쉽습니다. 건전지수명도 오래가고. 정말 휴대용모바일디바이스기기를 사용하는 태블릿 노트북 그리고 일체형PC를 사용하는분들에게는 더와날윗 없는인테리어효과를느낄수가있어요.

위 사진처럼 K580키보드와 M350마우스를 갤탭S4이상부터 삼성덱스로 활용하기에도 정말 좋습니다^^

그리고 함께 아담해서가벼운무게
조용한 도서관이 카페에서 앉아서작업할때매우유용하지만특히 K580하고는 환상의 짝꿍인데이 두개의 조합을할려면 9만원이나주고사야하는게좀아쉽네요같이세트상품으로팔면 딱좋을것 같습니다!!

로지텍관계자님 ㅋㅋ 한번 K580하고 M350세트상품을 기획해보세요^^ 이 제품 키보드하고 마우스 세트로 팔면 괜찮을것 같아효 ㅎㅎ

블루투스키보드 구매하고 싶으면 저는 그냥 로지텍 말 안해도 아시죠!!
적극추천드립니다^^","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_04_0/9879b503-cebb-11e9-94a6-505dacfba98a_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190904_72/1567563766680MEWmL_JPEG/20190829_172110.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190904_257/1567563857215TY0x8_JPEG/20190904_112402.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190904_279/1567564195868mCoE5_JPEG/20190904_112650.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190904_131/1567564208499UlVhO_JPEG/20190904_112700.jpg?type=f287']"
5,"역시 로지텍의 이름에 걸맞게 디자인과 기능에 충실한 제품임에 틀림이 없는 기기 였습니다. 특히 고급 펜타그레프 키를 적용하여, 조용하면서 부드러운 키감을 자랑하고, 2개의 이지스위치를 통해 각기 다른 디바이스 간의 빠른 전환이 오피스 환경에 최적화된 멀티 키보드임이 틀림이 없었습니다. 거기다 상단에 스마트폰 거치는 덤으로 8인치급 태블릿도 세로로 거치가 가능합니다. 풀사이즈로 숫자키까지 있어 빠른 엑셀 환경을 지원하며, 키의 위치가 조금 달라 익숙해지면 기존의 키보드와 같이 편리하게 사용이 가능했습니다. PC와 다양한 디바이스 간의 동시 사용을 원하시는 유저분에게 로지텍 K580과 M350을 강력히 추천합니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_02_0/0e6b2600-cd33-11e9-84bf-48df37269ee2_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_237/1567395614027wxiRJ_JPEG/3.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_270/15673956155956YDRT_JPEG/8.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_190/1567395616282etAhN_JPEG/4.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_286/1567395616441qaqdW_JPEG/2.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_86/1567395616809REbei_JPEG/6.jpg?type=f287']"
5,"태블릿에 함께 사용할 무선 키보드를 찾다가 엄청 고민고민고민하고 구매했습니다~!ㅎ 원래는 로지텍 K380 이 너무 귀엽고 예뻐서 이 모델과 엄청 고민을 했었는데요. 일단 k380이 가성비가 좋고, 크기가 작아 휴대성도 좋은것 같아 많이 고민은 했는데요, 일단 영문타자가 아닌 한글 각인이 된거이면서 화이트 컬러가 입고가 안되는 부분도 있었고, 결정적인 요인은 숫자키패드가 오른쪽에 모여있는 형태가 작업할 때 너무너무 편해서 그부분 때문에 k580 제품을 선택하게 되었어요. k580은 컬러도 화이트중에서도 한글각인된 제품은 영문타자만 되어있는거보다 금액이 꽤 차이가 나더라구요. 진짜 제가 블루투스키보드 구매한거 중에는 가장 높은 가격대의 제품이라 정말 많은 고심하고 구매하게 되었는데요. 결론은 매우매우 만족한다는 겁니다 ㅎㅎ 진작 왜 몰랐을까싶기도 하구요 ㅋ 화이트 컬러에 위에 회색이 약간 들어가있었는데 회색이 촌스러울까봐 걱정햇는데 생각보다 ! 실제로 보니 색상도 매우 만족하구요~ 휴대폰을 거치할수 있는 점도 좋고, 크기도 일반 사무용 키보드보다는 약간 작은 편이라 노트북가방에 넣어 휴대하기에 크게 부담되지 않을거같아요 ㅎ 작동도 호환도 너무 빠르고 잘 되고, ㅎ 역시 로지텍입니당 ㅋㅋ 물론 사무용으로 작업하려면 키 높이가 좀더 높은게 키감이 좋긴하지만 태블릿과 사용하기엔 딱 적당했어요! 돈이 아깝지 않습니다~ 잘쓸게요! ㅎㅎ","['https://phinf.pstatic.net/checkout/20200626_166/1593131165183CusLf_JPEG/KakaoTalk_20200626_091533480_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200626_37/1593131165330wTpS7_JPEG/KakaoTalk_20200626_091533480_06.jpg?type=f287']"
5,"와 정말 디자인도 컴팩트 한데다 너무 편해요. 기존에 2만원짜리 블투키보드 썼는데 버퍼링도 심하고 키패드 씹힘현상도 많았거든요. 정말 싼게 비지떡이다 싶어서 주변 추천받아 4만원짜리 로지텍 샀는데 역시 가격대가 적당히 있는건 이유가있네요. 씹힘현상도없고 연결도 빠딱빠닥 잘됩니다. 키감도 너무 시끄럽지도. 그렇다고 눌리는 느낌이 없지도 않습니다. 부드럽고 정직한느낌(?) 제품 디테일에 예민하신 분들아니라면 그냥 이거사세요. 군더더기없는 블투키보드의 정석같네요. 그리고 키보드 상단 홈에 아이패드 펜슬을 끼워도 좋고, 핸드폰 거치도 안정감있어서 좋아요. 사람들이 로지텍 외치는덴 이유가 있습니다유","['https://phinf.pstatic.net/checkout/20201107_256/1604685303003o1aMQ_JPEG/review-attachment-25e4dbe4-39a2-4eff-a26d-a477ae403ab9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201107_204/1604685419093OPQrK_JPEG/review-attachment-34146a37-ef3a-4d8d-9199-ee2bb812fc89.jpeg?type=f287']"
5,"키보드와 마우스 사용감이 좋기로 유명한 로지텍에서 출시한 블루투스 키보드로
편리성과 호환성이 좋은 기능들을 탑재하고 있습니다.
주요 편리성으로는 이지스위치 기능으로 PC와 블루투스를 쉽게 번갈아 사용하거나
블루투스 2개 기기를 쉽게 변경하여 사용도 가능합니다.
저소음 자판이 적용되어 조용한 도서관이나 사무실에서 사용하기 편하고
자동 슬립 모드 전환으로 AAA배터리 2개로 최대 24개월까지 사용 가능합니다.
M350 마우스를 로지텍 유니플라잉 USB 리시버로 같이 연결하여
사용 가능한 부분이 편리하고 이후에 구매하는 로지텍 제품을 편리하게
관리하여 사용 가능한 점이 좋은 것 같습니다.


K580과 M350은 저소음 키보드와 무소음 마우스의 콤보 조합으로
노트북에 휴대하거나 사무실에서 편리하고 조용하게 사용 가능한 제품이었습니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_09_13_0/9e1cd6ac-d618-11e9-a7f0-48df3726a06a_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_87/1568373675182hMgtl_JPEG/1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_272/1568373724786PKhBV_GIF/2.gif?type=f287', 'https://phinf.pstatic.net/checkout/20190913_158/1568373675238RzCcu_JPEG/3.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_254/1568373675191kKQlo_JPEG/6.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190913_70/1568373675591UGzpx_JPEG/8.jpg?type=f287']"
5,"로지텍코리아 K580키보드를 사용하면 간편하게 휴대하고 어느곳에서든 스마트폰으로도 업무가 가능하니 이처럼 놀라운 기능이 또 있을까요? 슬림한 멀티 키보드로 블루투스기능을 켜서 사용하다보면 노트북 없어도 타이핑이 쉽고, 작업해서 보내기도 좋고 열일합니다.
일반 키보드와 자판배열과 크기가 결코 작지않고 자연스러워서 작업하기 정말 좋아요.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_11_08_0/642859b9-0226-11ea-96e6-48df37269fd0_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191108_142/1573217418323Uu0oO_JPEG/KakaoTalk_20190901_102623601_07.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191108_238/1573217418956B4JJH_JPEG/KakaoTalk_20190901_102623601_16.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191108_191/15732174192445CSHA_JPEG/KakaoTalk_20190901_102623601_08.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191108_288/1573217419284JKDs5_JPEG/KakaoTalk_20190901_102623601_12.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191108_234/1573217419107lAlBr_JPEG/KakaoTalk_20190901_102623601_14.jpg?type=f287']"
5,"일단 슬림하고 깔끔하고 군더더기 없는 디자인이 가장 마음에 들어요. '기본'에 충실한 디자인을 찾기가 가장 어려운데, 로지텍 K580이 가장 그 기본에 충실하면서도 컴팩트한 디자인과 기능을 갖춘 것 같습니다! 전자기기를 능숙하게 다루지 못하는 저도 손쉽게 연결 할 수 있고, 기기 전환도 단순하고 쉬운 편이라 사용하기에 정말 편리해요. 타이핑을 할 때 소음이 느껴지지 않아서 이 점도 가장 좋았구요. 키감이 진짜 최고입니다! K580키보드 구매하실 분들은 꼭 M350마우스도 세트로 구성하시면 찰떡일 것 같아요 ㅎㅎ 가볍고 예쁘고 휴대성도 좋고! 가볍고 깔끔하지만 기능도 뛰어난 무선키보드와 무선마우스를 찾았었는데 좋은 기회에 찾게 되어 정말 기분이 좋아요 :) 강추합니다! ㅎㅎㅎ ♥️","['https://phinf.pstatic.net/checkout/20190902_266/1567391521627isj6g_JPEG/AF8665C1-8C3E-4352-AA8B-B4C18A79BF2C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_254/1567391521793uRfVL_JPEG/16A75BA1-48FB-4E00-BC46-DA350A032E51.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_147/15673915219263Gy7K_JPEG/1D9A94DC-FB08-4458-930D-CC260AA24ED8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_147/1567391521954QSxz5_JPEG/06BC8D69-B67D-44DE-AC91-7901AA4E2574.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190902_213/1567391522091s3WLY_JPEG/8F48BB3D-AE00-4245-B176-15AE7DB945EC.jpeg?type=f287']"
5,"같이 주문한 갤탭과 달리 당일 배송 문구를 지켜주셔서 몹시 만족합니다. 넣어두신 안내 문구에 한영 전환하는 법을 적어놓으셨으면 어떤가 합니다. 키 구성이 일반 키보드랑 조금 달라서 검색이 필요하더군요.

그리고 구매자 분들께서는 usb단말 꺼내고 닫을 때 살살 끼우시기 바랍니다. 홈 하나가 안 맞아서 구브러진것도 모르고 힘으로 닫으려다, 튕겨나온 손에 맞은 위아래 방향키 키캡이 날아가고 말았습니다. 제 조악한 손재주로 복구가 가능한지 모르겠습니다. 혹시 여기 키커버도 파나요ㅜ","['https://phinf.pstatic.net/checkout/20200920_93/1600601010962wXEov_JPEG/review-attachment-cd355f41-9155-427b-aec9-4026c556efbe.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200920_110/1600601010958uD1GJ_JPEG/review-attachment-c5860cc3-f6f4-4555-a5d0-631a0ef9194a.jpeg?type=f287']"
5,"사용하기는 나쁘지 않지만 일반 키보드와 다르게 배치된 키로 인해서 사용이 불편한 점들을 소개합니다.

첫째, 영한 변환키인데 보통 키보드는 변환키가 Shift 키 옆에 있어서 계속 그 곳을 누르게 되는데, 이 로지 키보드는 영한 변환을 할려면 shift 를 누르고 space bar를 눌러 줘야 합니다. 삼성탭과 연결해서 사용했을 때에는 영한 변환키가 수월하게 인식이 되었는데, 샤오미 폰 같은 경우에는 변환인식률이 저조해서 폰에 따라서 차이를 보이고 있었습니다. 결국 삼성탭이 우수하다는 것을 한 번 더 인식하게 되었고 블루투스도 샤오미 pro 10 은 중간중간 끊어져서 쓰다가 포기하고 샤오미 홍미노트 4가 조금 더 블루투스 연결이 끊어지지 않았다. 결국 폰의 사양에 따라서 키보드의 활용도가 바뀌는 것 같다.

둘째, Caps lock 키인데 영어 대문자는 이 키를 이용해서 익숙해서 괜찮지만 한글의 경우 보통 일반 키보드는 쌍자음을 사용할때 shift 키를 이용하는데 이 로지 키보드는 caps lock을 누르고 자음을 눌러야지 쌍자음이 되고 다시 한번더 caps lock을 누르면 원래 자음으로 돌아온다. 사용하는데 익숙해지면 별 문제가 되지 않은데 처음에는 너무 당혹스러웠다.


아직 까지는 자판이 익숙하지 않아서 적응하는 중이다. 지금 이 글도 로지 키보드를 이용해서 사용하고 있는데, 키보드 터치감은 조용하고 좋은 편이다.",['https://phinf.pstatic.net/checkout/20200826_262/1598381764434tuxhs_JPEG/review-attachment-eafa1325-b99b-4216-866a-25d111735310.jpeg?type=f287']
