star_point,comment,photo
5,"기계식 키보드 한번도 사용안해봐서 유튜브로 공부좀 하다가 5만원 이하는 거기서 거기라는 말에
심플한 디자인이랑 pbt 키, 단색 백라이트인걸 찾다가 샀습니다
배송은 이틀만에 왔고요
한 세네시간 사용해보니 장단점 있네요
장점
, 세련됨
2 다양한 라이트 모드있음
3 높낮이조절이 고무로 돼서 안밀림 완전 고정

5 배송올때 엄청 큰 대형뽁뽁이?로 싸서 와서 완전 안전하게 옵니다.사진은 못찍엇네요

단점
1 조금 세게 키를 누를때 종소리같이 팅~하고 울리는? 약하게 들리네요. 아마 바디가 철?로된거라 그런지.. 늦은저녁시간에 타이핑치면 은근 팅팅거리는 소리가 조금은 아쉬움.
2없음

기계식 키보드중에선 나름 저렴한 가격의 제품이라 생각하는데 가격에 비해 괜찮은 제품 같습니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_28_0/e545c7f8-1922-11eb-8539-a0369ff952f4_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_28_0/1117953b-1923-11eb-8645-a0369ff95ec0_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_28_0/24ca4f34-1923-11eb-9c37-246e963a49a8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_148/1603892494587pOWWj_JPEG/review-attachment-28e910ee-bf8f-40d1-8e00-43a07f0ebe72.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_39/1603892495208BkVvj_JPEG/review-attachment-7503cf0c-28aa-4e27-97c3-15af6b3cf654.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_166/1603892495207k2xgq_JPEG/review-attachment-2eee4f27-b6bf-4146-8437-1ccbcedb8631.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_252/1603892494993lAIyc_JPEG/review-attachment-12760afb-9739-474a-a936-973819d8dbf3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_206/1603892495793C30An_JPEG/review-attachment-9385bc42-9cf6-4d34-9131-77dcb5f373a6.jpeg?type=f287']"
5,"아이 컴퓨터 키보드를 일반 키보드에서 조금 좋은 것으로 사 주려고 구매 하게 되었습니다.
물론 주말에 저도 사무용 위주로 종종 사용 하기에 고르고 골라 선택 했습니다.

적축 키보드 처음 사용 하는데 생각 했던 느낌과 거의 비슷해서 좋습니다.

자판 각각의 조립 상태 또한 이 가격대의 키보드 중 가장 양호합니다.

울림현상은 일부 있으나 신경 쓰일만큼은 아니네요

키보드가 묵직한 무게로 안정적 입니다.

아래 높이 조절 받침대도 신경을 많이 써서 단차 없어 탁 펼쳐지는 느낌이 꽤나 정교합니다.

.

배송은 매우 빠릅니다. 일요일 주문했는데 월요일 도착 하였습니다.
케이블이 빠져 있어 조치를 요청 하였더니 바로 다음날 조치해 주셔서 아이가 좋아 합니다.

좋은 제품 더욱 많이 개발 해 주시고 앞으로도 기대 하겠습니다.","['https://phinf.pstatic.net/checkout/20201024_58/1603492548751EP1ir_JPEG/review-attachment-a73116ba-a77a-4c18-9c38-2f75b21053b4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201024_248/1603492565753niXvV_JPEG/review-attachment-b69fb706-de12-4846-a15f-2d5080978927.jpeg?type=f287']"
5,"1. 포장/배송
- 배송이 느리긴 하지만 포장이 워낙 꼼꼼해서 감정 없이 패스

2. 디자인
함께 구입한 오피스 마스터의 외향에 혼이 빠져나가는 충격을 받았는데...
이 제품 지금까지 써본 한성 아콘 제품중에 제일 이쁘네요. 한마디로 실물 깡패!
아콘 AK89도 이런 디자인이면 배는 잘 나갔을텐데
보급형이지만 케이블 분리형이라 편합니다
단. 전용 케이블을 써야 C type 잭에 쉽게 꼽을 수 있어요 집에서 사용하는 아콘 C type 케이블이 안 꼽혀서 처음엔 불량이 온줄 알았습니다.
시간이 지나고 잭이 길들여지면 쓰시던 케이블로 사용 가능해 보입니다

3. 키감 / 성능
오테뮤 방진 축은 보급형 기계식에 상징 같은 친구인데 어. 생각보다 괜찮아서 놀랬습니다
보급형 중에서는 원탑이라고 해도 될 것 같은 퍼포먼스입니다. 스테빌 윤활이 신의 한수네요
오테뮤 방진축의 종특은 남아 있으니. 참고 하시고 입문자 분에게

4. 총평
포인트를 잘 살려서 완전 만족스럽네요
아콘 LP PBT 제품이라 키캡 높이마감이 살짝 아쉽지만 이 가격이면 용서되는 퀄리티 (단차 있음)
오테뮤 방진 축의 매력을 느껴보실 기계식 입문자분에게 추천드립니다
오테뮤는 윤활해도 청둥벌거숭이 같은 특징이 남아 있는 녀석이라.재미있습니다.","['https://phinf.pstatic.net/checkout/20200207_267/1581051473693hSAKW_JPEG/20200206_223511.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200207_273/1581051474074BmOUa_JPEG/20200206_223947.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200207_196/1581051474790NdWMT_JPEG/20200206_223124.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200207_199/1581051475481SuiON_JPEG/20200206_223251.jpg?type=f287']"
5,명절 때문에 주문을 애매한 기간에 했다고 생각했는데 주문한지 이틀 만에 바로 도착했어요. 꼼꼼하게 검수하고 빠르게 보내주신 느낌이 들어서 감사했습니다 :) 아직 사용 해본지 이틀정도 되지않아서 장단점에 대한 정확한 정보는 없으나 제품도 깔끔하고 설명 그대로 잘 온 것 같아서 매우 만족합니다. 한달 사용해보고 더 자세한 후기를 남겨보도록 할게요 ! 착한 가격 좋은 상품 ! 감사합니다.,"['https://phinf.pstatic.net/checkout/20200927_223/1601147189794dGgOp_JPEG/review-attachment-e83afe71-e1a0-4574-aa3c-92f37fdba366.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200927_265/160114718977593u6D_JPEG/review-attachment-20c8655e-ccb5-423a-9787-d5579e6c6364.jpeg?type=f287']"
5,"완벽한 배송👍👍
거기에 완벽한 퍼포먼스까지!!😲🎉
자세한건 전문가가 아니라 잘 모르지만 저처럼 비전문가는 불편하지 않고 완전 좋아요.
제품 마감도 잘 되어 있고 키누를 키감이 완전 좋아요(청축)
다음번에 또 구매하고 주변사람들한테 추천할 만해요ㅋㅋ","['https://phinf.pstatic.net/checkout/20200306_59/1583493301780TqtJv_JPEG/DSC02523.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200306_90/1583493311629scvAK_JPEG/DSC02519.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200306_87/1583493317345CxJYF_JPEG/DSC02518.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200306_204/1583493360922BPHWb_JPEG/DSC02516.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200306_273/1583493336549eNTwu_JPEG/DSC02515.JPG?type=f287']"
5,케이블이 C타입 탈착식인점과 디자인이 이뻐서 샀습니다. 처음부터 디자인만보고 스위치는 윤활할 생각으로 산거라 별로 기대는 안했습니다만 받아보니 역시나 스프링소리가 강하게 팅팅거렸고 스테빌은 윤활에 편차가 있는지 철심소리가 나는 키가 있길래 바로 개조작업 들어갔습니다. 뜯어보았더니 흡음재라고 넣어져 있던 것이 키보드 포장지 느낌에 얇디 얇으면서 크기도 살짝작아서 버리고 가지고 있던 흡음재를 채워넣었습니다. 오방갈 스위치는 풀윤활해서 스프링소리 잡고 스테빌은 고정이 생각보다 잘되있길래 철심 수평만 잡고 재윤활해서 사용중인데 생각했던대로 오방갈 걸림이 좋아 아주 만족합니다. 다만 이 제품 딱 하나 아쉬운점이 오테뮤 방진축 핫스왑이면서 스위치 리무버를 안줍니다.,['https://phinf.pstatic.net/checkout/20200519_254/1589886325422XUOfB_JPEG/20200519_200125.jpg?type=f287']
5,"예전에 같은모델 사용중이였습니다. 선이 탈부착이라 쓰기편하고 키감도 매우 좋습니다. Led도 은은한게 좋습니당

기존에 쓰던거는.. 사이다를 엎어서.. 말리니까 잘되길래 계속사용했는데 말릴때 드라이기로 과격하게 말렸드니.. 키가 ㅜㅜ 그런데도 작동은 잘됬습니다. 스페이스가 뒤틀렸는지 키감이 이상해져서 새로 구매해요~","['https://phinf.pstatic.net/checkout/20201009_225/1602223213833OStpK_JPEG/review-attachment-f8884a94-ddfd-4fed-acda-b87479297036.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201009_101/1602223374295y0ERs_JPEG/review-attachment-3a8dcc4e-b356-4cc4-a26a-6a77f28e9178.jpeg?type=f287']"
4,"장점. ABS키캡이 아니라서 색다른 느낌, 태두리의 다이아커팅, 케이블 분리됨, 매탈인지는 모르지만 매탈바디에서 오는 단단함
단점. 싼가격이라 그런지 통울림 조금 거슬림, 마감이 조금 아쉬움(다이이 커팅부분에 찍힘있음), 펑션을 이용한 기능들은 키캡에 다나와있지 않아 백라이트 모드를 알려면 설명서를 읽어야함. 화이트 단일 백라이트

종합. 싼가격에 여러축을 쓸수있다는것 자체가 메리트, 적당히 3~6개월 쓰다가 본인의 축이 마음에들면 망가질때 같은축의 비싼모델로 갈아타기 좋음, 통울림이 아쉽긴 하지만 이 가격대에서 못봐줄 정도는 아님.",['https://phinf.pstatic.net/checkout/20200603_52/1591124270667lVxO2_JPEG/20200602_151409.jpg?type=f287']
4,키보드만 따로 구매는 처음 해봐서 입문용으로 사봤는데 초보자가 아무것도 모르고 써보기에 좋은 것 같아요! 어제 일찍 주문해서 오늘 받아봤습니다. 갈축이고 사무실에선 적당히 기계식 키보드 티나는 정도 소음이 발생합니다. 오래 잘 썼으면 좋겠어요!,['https://phinf.pstatic.net/checkout/20201028_195/1603869324619D1rNs_JPEG/review-attachment-f9e8541c-ec0f-49bd-b99a-c8114d53f5e1.jpeg?type=f287']
5,저 키보드 높일 보세요.. 여성분들한테 딱입니다. 높아서 자꾸 다른 키 누르던 예전 생각하면 화가 나요..화가.. 그냥 화이트보다 화이트&실버 거기에 갈축 너무 맘에 들어요 ㅠㅠ 얼른 본체랑 모니터 와서 실행하고싶습니다 .. 다른 키보드 비싼 것도 많이 봤는데 디자인이나 인기도나 이게 가성비 갑인 거 같아요,['https://phinf.pstatic.net/checkout/20201013_127/1602568019226J31De_JPEG/review-attachment-602e286c-0fa9-4847-9cc5-1c8d19ede1fc.jpeg?type=f287']
