star_point,comment,photo
5,배송도 빠르고 인식도 잘되네요.잘쓰겠습니다.,"['https://phinf.pstatic.net/checkout/20200918_288/1600413781191hrui5_JPEG/review-attachment-4a4c359c-f4ec-4101-b4d7-1a4ec6d74717.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200918_179/1600413781190X5zVh_JPEG/review-attachment-db3ba85b-b447-4f04-bbb8-070b67a0c764.jpeg?type=f287']"
4,색감도 이쁘고 키감도 좋니요,"['https://phinf.pstatic.net/checkout/20200909_206/1599618189264LaoX1_JPEG/review-attachment-717c3ffd-8180-4648-b862-b0cf11e95bfd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_56/1599618196730190sb_JPEG/review-attachment-833c0e56-9880-4774-9ce2-789dd0bc78ca.jpeg?type=f287']"
5,소리가 약간 크긴 한데 색깔도 너무 예쁘고 키 감도가 진짜 대박이에요 제가 좋아하는 느낌의 키보드라 잘 쓰겠습니다!,['https://phinf.pstatic.net/checkout/20201128_210/1606564598055J3av9_JPEG/review-attachment-3c6485b3-fa00-4064-a008-fc7cf732e4f3.jpeg?type=f287']
5,색깔이 너무 예뻐요!!! 키감은 기대 안했는데 생각보다 괜찮아요~~!!,['https://phinf.pstatic.net/checkout/20201130_122/1606699216911zuHT5_JPEG/review-attachment-4720d22e-4c9c-43d4-9bd8-2dd280fc239d.jpeg?type=f287']
5,너무예쁘고 타자칠때 느낌이조아용,['https://phinf.pstatic.net/checkout/20201126_242/1606337526263wmesX_JPEG/review-attachment-c6fbcf96-f39e-4776-92b2-a9abbc2f33f5.jpeg?type=f287']
5,"앱코 키보드 좋아요. 배송도 상당히 빠름니다.
딸 아이가 키보드를 갖고 싶다고 해서 주문 했습니다.
디자인이 이쁘고 터치감도 좋다고 합니다.
LED가 여러 모드로 가능하다고 합니다.
딸 아이가 만족 해서 별 5개 드립니다.","['https://phinf.pstatic.net/checkout/20200721_130/1595333365364Yvr6a_JPEG/review-attachment-7cb5e2b3-89b8-4306-8645-80a90a9751ff.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200721_191/1595333380567mz7IB_JPEG/review-attachment-b2314c30-eb88-4921-9d74-486635a00455.jpeg?type=f287']"
5,아주 좋아요.........,['https://phinf.pstatic.net/checkout/20201123_166/1606082381437hlQxG_JPEG/review-attachment-7c017ae9-df67-4342-a8f1-e046ad8e12b2.jpeg?type=f287']
5,색깔이 생각보다는 연합니다! 그래도 예뻐요ㅠㅠ 원하는 led설정 하는데에 시간이 좀 걸리긴 했는데 저는 만족합니다!!,['https://phinf.pstatic.net/checkout/20201124_90/16062252940015JwWm_JPEG/review-attachment-e02e2610-56e5-4b8e-9eb5-c088505ea6b1.jpeg?type=f287']
5,"너~~~무예뻐요
색감미쳤고 타자감좋아요
컴퓨터가핑크색인데 너무잘어울려요😚
한달써보고올게여!",['https://phinf.pstatic.net/checkout/20201105_258/1604581897941xFaYl_JPEG/review-attachment-26587ad8-00a2-4eaf-be55-b967f12bfc07.jpeg?type=f287']
5,하얀 부분이 때 탈까봐 걱정했는데 변색도 없고 키감도 좋아서 여전히 잘 사용하고있습니다!,['https://phinf.pstatic.net/checkout/20201028_272/1603893598381ACG9c_JPEG/review-attachment-1e130ed5-ff81-4ba6-aee9-281bb293eb68.jpeg?type=f287']
5,배송도 빠르고 실제로 더 예뻐요~♡,['https://phinf.pstatic.net/checkout/20201126_215/1606401762733MUoFD_JPEG/review-attachment-c75da1de-3057-4fa0-8ef0-1e0f69a944b5.jpeg?type=f287']
4,유리는첨써봐서 손 미끄러지고 아쉬운면있으나 이뻐서잘쓰고있어요,['https://phinf.pstatic.net/checkout/20201116_283/1605517009510o7HFV_JPEG/review-attachment-c049989d-6016-4d91-a7cc-e4494ef86f53.jpeg?type=f287']
5,너무좋아요! 사무실에서 잘 쓰고 있어요 !,['https://phinf.pstatic.net/checkout/20201109_157/1604908287666icmPO_JPEG/review-attachment-8f0c5f33-16e1-4ceb-9487-d8de89b139de.jpeg?type=f287']
5,타격감좋고 아주 맘에 듭니다,['https://phinf.pstatic.net/checkout/20201116_66/16054929428533Mnpe_JPEG/review-attachment-c7dba7a7-1323-49e5-a726-79c56631f4ee.jpeg?type=f287']
5,너무 만족스럽네요ㅎㅎ,['https://phinf.pstatic.net/checkout/20201110_62/16050060781699C5GI_JPEG/review-attachment-5b8876c4-05d8-439b-9d26-8d7667328d0f.jpeg?type=f287']
5,완전 대만족입니다ㅎㅎ,['https://phinf.pstatic.net/checkout/20201110_216/1605005997829lnpv9_JPEG/review-attachment-b0c6f151-46fb-43a7-8dcf-e518c53c260d.jpeg?type=f287']
4,"배송짱 빠르고요
색감너무이뻐서 바로질렀습니다
빤딱빤딱한게 너무예뿜 ㅋㅋ
근데 통울림?스프링소음? 이 좀 있어요
거슬리네요 흡음재끼우면 될까요","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_18_0/1129aa5c-c8aa-11ea-8d5c-48df37ae3fca_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200718_182/15950443229620QI0o_JPEG/review-attachment-e45e74dd-846a-4a28-b04b-519d23b40534.jpeg?type=f287']"
5,"너무너무너무어무 이뻐요
핑크블루가 인테리어에 포인트가 되네요
감사해요 다음에 또살게요!!
배송도 엄청 빠르네요",['https://phinf.pstatic.net/checkout/20201031_96/1604124937977steGL_JPEG/review-attachment-44389cd6-4cf9-433f-aad1-872694617871.jpeg?type=f287']
5,예뻐용 밤에 봤는데 와 led 가 넘 이뻐서 만족 ㅜ 키감도 ㄱㅊ아여,['https://phinf.pstatic.net/checkout/20201009_195/1602242327426k3Axm_JPEG/review-attachment-50de4542-3869-4a2e-8caa-d65066f8c4f0.jpeg?type=f287']
5,키감도 좋고 키보드 빛이 들어오는게 너무 예뻐요,['https://phinf.pstatic.net/checkout/20201007_92/1602051280147276Ys_JPEG/review-attachment-0b5106df-e494-4f11-b6f9-a97e918bcb92.jpeg?type=f287']
5,"사구려키보드쓰다가 바꾸어보았읍니다
뭔가 게임고수가된듯한 느낌이 듭니다
키감이 쫀득합니다",['https://phinf.pstatic.net/checkout/20201004_276/1601737518311Ws6Fa_JPEG/review-attachment-48791977-3b15-4582-8179-1aacecfa5588.jpeg?type=f287']
5,멋짐이라는것이 이런것이다. 싶네요. 타격감 훌륭합니다. 오자마자 아이가 스스로 셋팅하고 하네요,['https://phinf.pstatic.net/checkout/20201013_222/1602600089452J1NyX_JPEG/review-attachment-2497375c-46ab-4785-984b-8154cc831a57.jpeg?type=f287']
5,불들어오는게 진짜 신의 한수~~,['https://phinf.pstatic.net/checkout/20201011_18/1602395658721VrubQ_JPEG/review-attachment-96f879f5-53b3-4dd8-b548-3acbf1f6d227.jpeg?type=f287']
5,와.. 우 기대됩니다.,['https://phinf.pstatic.net/checkout/20201010_256/1602313979956AxG6B_JPEG/review-attachment-9af691f8-cff7-4664-85a7-39318dcefcd5.jpeg?type=f287']
5,너무너무 예쁘고 키감도 쫜득해용,['https://phinf.pstatic.net/checkout/20201006_225/16019584800188c8NQ_JPEG/review-attachment-ee7960c9-e14b-48f1-9b8a-1a9cacde6989.jpeg?type=f287']
4,너무이쁘네요 정말좋아요,['https://phinf.pstatic.net/checkout/20200925_240/16010384556407sRnN_JPEG/review-attachment-9265618f-10e2-42ee-b2b2-883750171ebc.jpeg?type=f287']
5,색도 이쁘고 맘에 들어요,['https://phinf.pstatic.net/checkout/20200917_186/1600320926855YSLjt_JPEG/review-attachment-e49e4d27-c3d4-4377-aad2-b7f33aaa989e.jpeg?type=f287']
5,"타건감 좋고
색상변화도 아주손쉽게 되서 편해요
방수테스트 할려고 물까지는 안부어봤습니다ㅎㅎ",['https://phinf.pstatic.net/checkout/20200913_22/1599958334241l67vB_JPEG/review-attachment-7cbb68ef-1ddd-41a5-90b0-f2f027ccd640.jpeg?type=f287']
5,"지금까지 싸구려 만원짜리 키보드만 사용하다가 이런 좋은 키보드 처음 써보는데 색상도 이쁘고 키감도 좋네요.
아주 대만족 입니다.",['https://phinf.pstatic.net/checkout/20200909_71/1599625831884gS1mW_JPEG/review-attachment-f0c0fee4-10e5-48f6-8bc8-1c7ae6edd02c.jpeg?type=f287']
5,예뻐요. 문서작업용으로샀는데 토닥토닥 소리가 좋아서 자꾸 글 쓰고 싶게 만드네요,['https://phinf.pstatic.net/checkout/20200831_52/1598840426922NGQt9_JPEG/review-attachment-7d8d9a28-4132-436b-930d-8a6b1e67a6a2.jpeg?type=f287']
5,짱 예뻐요ㅎㅎ 아내가 좋아합니다,['https://phinf.pstatic.net/checkout/20200921_184/1600695173484CNJzG_JPEG/review-attachment-c5fc3044-0cd2-46d4-bd33-be5c2a6ea1b2.jpeg?type=f287']
5,원래 쓰던 멤브레인 방식 키보드가 낡고 고장나려고 해서 이번에 이걸로 바꿨어요 확실히 듣던대로 쫀득한 키감이고 넘 예뻐요 ㅠ 이전에 산 헤드셋이랑도 찰떡이네용 ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200904_50/15992072586399Plte_JPEG/review-attachment-8b5665db-179f-4001-b783-3ea3e28f879b.jpeg?type=f287']
5,"실물도 진짜 예쁩니다ㅎㅎ
얼른 사용해보고 싶네요",['https://phinf.pstatic.net/checkout/20200820_225/15979319548367Hn2T_JPEG/review-attachment-31ecb961-935d-43da-a1ed-2d1b31daccf0.jpeg?type=f287']
5,진심 색깔 너무 귀여워요 잘 산 것 같습니다ㅠㅠ,['https://phinf.pstatic.net/checkout/20200831_290/1598860878024RdDYh_JPEG/review-attachment-163f32de-b78d-4202-92cb-ba33a3bf1102.jpeg?type=f287']
5,"색 진짜 예뻐요 키감도 진짜좋음 ㅠㅠ
맨날 싸구려만 쓰다가 이런 좋은 키보드 쓰니까 행복합니다
특히 색이 젤 맘에들어요 ㅋ ㅋ 감사합니다~",['https://phinf.pstatic.net/checkout/20200910_137/1599718666897QTWQh_JPEG/review-attachment-3cd8f944-8fba-46f5-9aef-fbd1d13db0a1.jpeg?type=f287']
5,"사진보다 실물이 훨 예쁩니다...
타자감 좋구요 소리가 좀 있다보니 밤에쓰기는 눈치보여요 ㅎㅎ 그래도 이뻐서장땡임",['https://phinf.pstatic.net/checkout/20200729_211/15959911633837bdJh_JPEG/review-attachment-92867bdd-2080-4a57-a2b2-ff99f670befb.jpeg?type=f287']
5,너무예뻐요!! 색깔 짱 맘에 듬 꺄하아아아앙,['https://phinf.pstatic.net/checkout/20200908_167/1599535688938Kd8Pn_JPEG/review-attachment-76c20fb1-9af7-49c2-90be-e28e9cc21eb3.jpeg?type=f287']
5,소리도 존좋이구 색이예뻐서 질렀습니다^^*♡,['https://phinf.pstatic.net/checkout/20200825_207/1598339808152N6mJW_JPEG/review-attachment-692c9738-8712-413f-b741-54f23c1afddf.jpeg?type=f287']
5,"키감은 쫀쫀하고 반발력이 어느 정도 있습니다. 키보드를 잘 알지는 못해서 더 자세히는 못 쓰겠는데, led 종류도 여러 가지고 괜찮네요. 일단 디자인이 너무 예쁩니다~",['https://phinf.pstatic.net/checkout/20200807_73/1596809650846M48d2_JPEG/review-attachment-29d04054-756f-46d0-bd52-b5c97e8e3845.jpeg?type=f287']
5,배송 빠르고 상품 자체도 만족스럽습니다. 색감도 러블리하고 맘에 들어요~ 감사합니다^^*,['https://phinf.pstatic.net/checkout/20200811_34/1597144142710A5p4V_JPEG/review-attachment-617560be-cf4f-4996-809b-26040b58e62c.jpeg?type=f287']
5,정말 제가 산 키보드 중에서 최고로 마음에 들어요 감사합니다,['https://phinf.pstatic.net/checkout/20200810_68/1597036151653pAYpb_JPEG/review-attachment-acdf8ce7-7499-4a11-ad1f-93b9b86772a8.jpeg?type=f287']
5,너무 이쁘고 좋은거같아요,[]
5,내구성좋고실용성좋아요,[]
5,너무 예쁘고 멋있고 감촉마저 완벽합니다 반응속도도 매우 훌륭함,['https://phinf.pstatic.net/checkout/20200709_165/15942721761581ALph_JPEG/review-attachment-e9034916-35b5-4d6c-98c2-e01e017e6df4.jpeg?type=f287']
5,너무이뻐요 불꺼진 밤에 보면 더 이쁨,[]
5,이쁘고 타자치는 맛이 나네요키캡을 닦기 쉬운것도 맘에들구마냥 이쁘요♡,[]
5,너무 이쁘고 좋아요 굿,['https://phinf.pstatic.net/checkout/20200726_119/15957506093655FkvB_JPEG/review-attachment-ec8c54a0-5076-4808-8a3f-c259fa343990.jpeg?type=f287']
5,키보드 색상에 반해서 바로 주문했는데 실물이 더 이뻐요ㅠㅠㅠ 기계식 키보드는 처음 써보는데 소리도 크지않고 좋습니다!!,['https://phinf.pstatic.net/checkout/20200706_265/1594032019253jHFeI_JPEG/review-attachment-1336e9cb-520a-46d2-ad47-6ff931966080.jpeg?type=f287']
4,일단 디자인만 보고 구매했습니다 색이 너무 예뻐서 고민끝에 구매했습니다 원래 저소음만 써서 조금 시끄럽긴한데 지금은 만족합니다,['https://phinf.pstatic.net/checkout/20200728_223/1595914523767DU43C_JPEG/review-attachment-de63f3de-37cf-4546-8bb4-d1dcca9ea534.jpeg?type=f287']
5,"이세상에서 내 키보드가 제일 예쁘다고....
소리가 크다곤 느끼지만 찰져서 게임할 맛 나고요~~",[]
3,"아무정보없이 구매했지만
기묘한 타자음에 충격ㅋㅋ",[]
5,색감이 생각한거보다좋딘,['https://phinf.pstatic.net/checkout/20200717_85/1594950267968Kirmo_JPEG/review-attachment-a2788e9a-95f0-4328-897e-370c575b3f2a.jpeg?type=f287']
5,배송빠르고 상품 좋아요,[]
5,제품좋네요 잘쓸께요,['https://phinf.pstatic.net/checkout/20200718_246/1595057669873CxVqk_JPEG/review-attachment-ce20c83a-6d5f-4782-9f93-e5322f9f0ee1.jpeg?type=f287']
3,"실물이 조금 더 찐한색상인 것 같습니다!예쁘네요
제가 찍은 사진과 제품샷의 중간쯔음 인것같아요",['https://phinf.pstatic.net/checkout/20200708_120/1594191470629XMJGq_JPEG/review-attachment-ecbc0e27-ebab-417c-9f73-b940664f0f64.jpeg?type=f287']
5,디자인 너무 귀엽고 키감도 가벼우니 좋아요 ㅠㅠ 한동안 잘 쓸 것 같습니다,[]
5,맘에들어요 배송도빠르고 오래썼음좋겠네요ㅋ,['https://phinf.pstatic.net/checkout/20200711_16/1594456494958pMYt8_JPEG/review-attachment-5a99e41d-30ad-4384-9bef-0e5a0878a208.jpeg?type=f287']
5,너무이쁘고 성능도 좋아요,[]
5,"처음에 가격이 좀있어서 망설엿지만 아들이 사용해보니 좋다고하네요~
잘산것같아요~~",[]
5,사진은 이쁜데 별로면 어떡하지라 생각 했는데 너무 이쁘고 좋네요 ㅜ.ㅜ,[]
5,마음에 듭니다 생긴것도 괜찮고 하자도 없네요,[]
5,색 깔끔하고 자판 딱딱거리슨소리도 없네요,[]
5,좋은제품 감사 합니다.,[]
4,문서작업하는데 너무 좋아요 타닥타닥 소리도 듣기 좋습니다,[]
5,"너무 좋아요
색감 이 너무 예쁜거 같아요",[]
3,"만능키스킨을 추가로 주문했는데, 걍 구매 안할걸 그랬네요. 그냥 위에 올려놓은 느낌이지 별 차이가 없어요.",[]
5,"역시 제 값하네요
묵직한게 기존 사용하던 키보드는 너무 저렴해보였는데 반짝반짝 예쁘고 키감도 좋아요ㅎㅎ",[]
5,쓸만해요ㅈㄱ러어하하하,[]
5,빠른배송 감사합니다 잘쓰겠습니다 색상이쁘고 간지나용,[]
5,완전 완소템 너무이쁘고 가성비짱,[]
5,깔끔하고 이쁜것 같아요,[]
5,배송도 빠르고 진짜 키보드 실제가 더 이쁩니다 사용감도 너무 좋고요 잘쓸께요,[]
4,아주 좋습니다. 만족합니다,[]
5,출장와 있어서 아직 상태 모름.... 좋겟지요,[]
5,보이는 그대로 입니다 예뻐요,[]
5,이쁘고 좋네요 만족합니다^^,[]
5,누르는 키감 소리 다 만족 색상 배치가 오버워치 디바 스킨 같애여 ㅋ ㅋㅋ 넘 조음!,[]
5,"배송이 매우 빨리 왔음.
이쁘게 생김.
장패드는 필요 없어서 대충 리뷰 남김",[]
5,좋은 제품을 받게 되어서 좋네요,[]
5,색깔이 너무 이쁘고 깔끔합니다,[]
5,네 너무 좋은거 같아용,[]
5,"led가 광량이 조금 아쉽습니다.
나머지는 만족합니다",[]
5,이쁘고 영롱해요. 타건감도 좋아요.소리는 청축키보드만큼이나 커요ㅠㅠ,[]
5,가격대비 너무 만족합니다~ 누나가 좋아하네요~,[]
5,타자소리가 좀 크긴한데 디자인은 넘 예뻐요,[]
5,키감 정말좋고이번꺼 디자인 너무 잘나온거같아요!!사면 후회는 안하실꺼같아요 추천드립니다,[]
4,색상도 마음에 들고 묵직해서 좋은데 방수다 보니 감촉이 달라요 손에 땀이 많은 저에게는 살짝 불편했지만 그 외에는 다 좋았습니다,[]
5,"기존꺼 쓰다가 이제품쓰니 너무좋아요
Led불빛도 다양하고 좋아요",[]
5,"키감이 좋네요
디자인도 알록달록한게 예쁩니다",[]
5,아들이 구매해달라해서 구매했는데완전좋아합니다,[]
5,키보드색감이 생각보다 이뻐요 너무 쨍하면 어떡하지 했는데 괜찮습니다,[]
4,만족도 4점을 주셨네요만족도 4점을 주셨네요,[]
5,이뻐요~~ 광축이라서 더 좋은거 같아요 ㅋ,[]
5,생각보다 깔끔하고 타건느낌도나쁘지않네요^^이가격대에서 나올수있는 퀄리티치고는 굉장히 보기도좋고 느낌도 좋네요 써보세요!!좋네요,[]
5,좋아요 앱코 키보드 피시방에서 사용하는 이유가 있네요 !,[]
5,타자칠때 감기는기분 너무 좋아요!,[]
5,작동 잘되고 너무 이뻐요!,[]
5,이쁘고 타격이 좋네요~~~,[]
5,좋아요 색도 너무 이쁘고,[]
