star_point,comment,photo
1,손목 거치대는 무슨 생각으로 만들었는지 손목을 올리면 키보드 앞 부분이 들썩거립니다 그렇다고 손목을 들어서 쓰자니 손목 거치대가 걸립니다. 그리고 미끄럼 방지 패드는 왜 있는건지 엄청 미끌거려서 중심이 안 잡히네요 그냥 가격수준 딱 적당하네요 ;;,['https://shopping-phinf.pstatic.net/20190627_15/c19b0ce5-5203-401e-9ecc-b20dfd7fa173.jpg?type=f287']
5,쳬리 키보드만 써서 그런지 같은 갈축이지만 확실히 오테뮤 스위치가 체리보다 느낌이 안 좋긴하네요.느낌을 적어 보면 체리는 손가락에 붙는 느낌에 기분 좋은 낮은 키압으로 살짝 걸리는 느낌이라면.. 이 키보드는 키압도 조금 높고 걸릴때 느낌은 둔한 느낌이 듭니다.가격 대비 생각하면 괜찮다 봅니다.,['https://shopping-phinf.pstatic.net/20190627_11/ca474772-6604-45ca-9914-c17f171960f4.jpg?type=f287']
5,쓸수록 너무 편하고 좋아요!!꼭 게임용이아니더라도 인터넷강의볼때 스페이스바를 자주 눌러서 작은 키보드를 구매해서 가까이 놓고싶었는데 딱 이 용도로 정말 좋아요! 키감느낌도 짱이구요!! 거기다가 이 가격이면 진짜 너무 감사합니다><,[]
1,어디서 이런 그지같은 제품을 파는지 usb단자가 얼마나 뻑뻑한지 조이트론 Q1 usb 단자 꽂고 뺄때 안에Q1제품 usb단자 부셔졌어요 겜좀 해볼려고 샀는데 써보지도 못하고 Q1 제품 박살이 났어요 내38000원 날라갔네 그냥 내가 가지고 있는 키보드로 할걸 이제품 절대 사지 마세요 usb단자 얼마나 뻑뻑한지 다른기계 단자 다 부셔저요,[]
3,2프로씩 아쉬움에 정말 아쉽네요 키감좋습니다. 대신에 반복키나 여러키에 대한 능력이 다소 떨어집니다. 그리고 키보드 배열또한 직접 게임하시면 아시겠지만 편하지 못합니다. 정말 이부분 이런 사소한것들만 고치면 완벽할껀데요 아쉬운 키보드네요,[]
4,제일 초기 모델을 사려고 했지만 역시 청축이나 적축이 좋을 거 같아서 청축 적축 중 청축은 너무 시끄러울 거 같아서 청축 대비 조용한 적축을 질렀고 역시 적축 타감이 좋더군요 굳굳굳,"['https://phinf.pstatic.net/checkout/20201023_57/1603441120796viVP1_JPEG/review-attachment-6a564224-f9b3-47b4-81ea-e28d0bb2ec34.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201023_7/1603441121329UrJRG_JPEG/review-attachment-50336351-e965-4c26-895b-e097aa92073f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201023_116/1603441121640gUU7p_JPEG/review-attachment-d61a9b21-0279-4784-afa6-8bf1069bc19c.jpeg?type=f287']"
5,"배송엄청 빠르네요

노트북으로 게임할때 불편했는데 이 키보드 쓰니깐 편해요","['https://phinf.pstatic.net/checkout/20201104_169/1604487138317jmzfN_JPEG/review-attachment-498c8efb-3ce3-4b67-bdd9-f3ec9dd9bb1a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201104_46/1604487151601cFd2l_JPEG/review-attachment-6a21ec21-f623-4703-85d6-f45f41cf614b.jpeg?type=f287']"
1,재품 자체는 전혀 문제가 없어요.. 단지 광고가 애매함..모바일배그 될 줄알고 샀으나 모바일배그는 불가 하다는 문규가 없네요 주의깊게 광고를 봤어야 했는데....피씨배그만 가능한 재품,"['https://phinf.pstatic.net/checkout/20200802_199/1596336279754uqEI6_JPEG/review-attachment-761c4859-3870-4ec8-8335-51ca6b4f266d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200802_64/1596336335609O8D0b_JPEG/review-attachment-7779a97d-d5f5-49db-b08f-0917d48d79e4.jpeg?type=f287']"
4,엑셀 매크로 사용으로 구매했지만 현재는 아들네미 게임 키보드로 사용중이네요...,['https://phinf.pstatic.net/checkout/20201114_270/1605344711547z2CSb_JPEG/review-attachment-95aa428b-4357-43f2-9036-0399529fb192.jpeg?type=f287']
5,게임만 할 때 편하고 좋아요 자리도 얼마 안차지해서 서브로 사용하기 좋습니다.,['https://phinf.pstatic.net/checkout/20201104_295/1604501422720BjMDz_JPEG/review-attachment-74d26052-c1b8-4805-8711-d863672c44f5.jpeg?type=f287']
5,작업할려고 샀는데 겜할때도 좋네용 갈축 부드럽고 소음도 적어요,['https://phinf.pstatic.net/checkout/20201026_240/16036776227089zhnU_JPEG/review-attachment-45b4c923-680e-4c00-aec1-80b1a046e3e5.jpeg?type=f287']
5,터치감 좋고 잘 사용하고 있어요,['https://phinf.pstatic.net/checkout/20201105_227/1604539172935vyEiY_JPEG/review-attachment-32cd1a6c-eb78-401e-a767-4b826777e001.jpeg?type=f287']
5,다좋은데 너무 가벼워요,['https://phinf.pstatic.net/checkout/20201103_151/1604383306561v47gY_JPEG/review-attachment-c4fad4c4-0165-4eb6-a960-e691d99ce277.jpeg?type=f287']
4,"기계식 키보드 처음 사봤는데 키감이나 소리 다 만족스러워요!
근데 제가 F1 위치가 좀 불편한거 같아요.",['https://phinf.pstatic.net/checkout/20200926_50/1601085198317CRNG4_JPEG/review-attachment-3496ead2-2b13-4da3-b82b-5595211aa68b.jpeg?type=f287']
5,매크로 기능때문에 구매하였는데 지금은 아들내미...게임용으로 사용하네요...,['https://phinf.pstatic.net/checkout/20201021_274/1603207102843s9NsM_JPEG/review-attachment-93a069eb-d58e-413e-9846-ba0dbc038637.jpeg?type=f287']
5,"타블렛 작업용으로 사용하기 정말 좋은것 같습니다!
키보드 위치가 애매해서 작업할때 불편했는데 작은거로 옆에 따로 두니까 손목이 편해져서 정말 좋네요.",['https://phinf.pstatic.net/checkout/20201008_178/1602139198500PxCBd_JPEG/review-attachment-f1b93425-0b8b-4f78-a9e3-ad01f97ef752.jpeg?type=f287']
5,사용하기 불편하다고하네요 ㅠㅠㅠ,['https://phinf.pstatic.net/checkout/20201016_137/1602846148538KlbJg_JPEG/review-attachment-90cb5491-d481-44cd-ba4d-e7ff887c3223.jpeg?type=f287']
5,믿고쓰는제품입니다 굿,['https://phinf.pstatic.net/checkout/20201010_133/1602295707735czyKz_JPEG/review-attachment-068e8179-8035-4274-ac55-0bd2d51f2667.jpeg?type=f287']
5,"키감확실히좋네요
사진은못찍었으나
만족하면서쓰는중입니다
굿",['https://phinf.pstatic.net/checkout/20200918_256/1600394560181E9bFl_JPEG/review-attachment-a73e235a-12c7-4360-a5e6-6c89117cab34.jpeg?type=f287']
4,소리도 키감도 좋아여 ㅎ액타로 그림그릴때 공간부족으로샀는데 컴터가 갑자기고장나서 사용은전이지만 맘에들어요 ㅎ,['https://phinf.pstatic.net/checkout/20200825_62/1598317755563YzI2r_JPEG/review-attachment-381cd916-81d3-4049-9ace-eb483de9d63d.jpeg?type=f287']
5,배송 빠르고 키보드 터치감이 너무좋네요,['https://phinf.pstatic.net/checkout/20200919_29/1600503432615cLN8C_JPEG/review-attachment-9116d416-56db-4e94-a67e-db41ca010aa1.jpeg?type=f287']
5,"배송 빠르고, 키보드 느낌 좋네요....",['https://phinf.pstatic.net/checkout/20200915_219/1600154143523Ak58b_JPEG/review-attachment-cdff92ec-91d2-4d21-97a6-1fa74b52a7dc.jpeg?type=f287']
5,터치감이 썩 좋지 않습니다..,['https://phinf.pstatic.net/checkout/20200922_276/16007613174294suXr_JPEG/review-attachment-85240aad-edbd-4f61-be79-583422a476d3.jpeg?type=f287']
5,키소음이 적어서 좋습니다.,['https://phinf.pstatic.net/checkout/20200904_295/1599226607573QwuKz_JPEG/review-attachment-a4c0d619-bc59-4b0c-8fa6-6a0f7f5f6f70.jpeg?type=f287']
4,싸게 잘쓰고 있어요,['https://phinf.pstatic.net/checkout/20200917_10/1600301826281VrCo3_JPEG/review-attachment-ba9fc100-aa76-41f0-adaa-b76e5fb788cd.jpeg?type=f287']
5,배송 잘 받았어요!,['https://phinf.pstatic.net/checkout/20200915_112/16001724242798u9ki_JPEG/review-attachment-85392b6d-86d2-4972-aad6-1569c4504687.jpeg?type=f287']
5,"강추에요 강추!! 배송은 넘나 빠르고, 롤하는 사람들 특히나 강추!! 노트북으로 게임하시는 분들은 무조건 필수템 무조건!! ㅠ",['https://phinf.pstatic.net/checkout/20200920_206/1600574357585OOXbX_JPEG/review-attachment-8eda0f13-1c41-4fdc-b7dc-2186b8459d89.jpeg?type=f287']
5,이상없이 잘 동작 합니다.손에도 잘 맞아요,['https://phinf.pstatic.net/checkout/20200909_197/1599605514730Difin_JPEG/review-attachment-5f104aba-5b9d-458b-b435-510f1056fd1b.jpeg?type=f287']
5,좋아요 별문제없이무난히쓰고있어요,['https://phinf.pstatic.net/checkout/20200906_105/1599394843993TTN4o_JPEG/review-attachment-05e02935-a331-4c4e-9d38-9ee2fbee37f4.jpeg?type=f287']
5,좋아요 좋아요 아주 좋아요,['https://phinf.pstatic.net/checkout/20201010_146/16023234827695KE7F_JPEG/review-attachment-b1c6174d-68d7-4255-ada2-64706cb9f371.jpeg?type=f287']
5,8년전에 청축 체리키보드를 썼엇는데 그때랑 비슷한 느낌이남 요즘 체리키보드는 키감이 어떤지 모르겠는데 이가격에 이정도 느낌이면 상당히 만족함 가성비갑인듯,['https://phinf.pstatic.net/checkout/20200829_77/15986964597917mQ6d_JPEG/review-attachment-11572772-3f35-4e4b-97dc-f1bbb6fbf657.jpeg?type=f287']
5,작업용으로 샀습니다 만족스럽습니다,['https://phinf.pstatic.net/checkout/20200905_102/1599297811531x2i0M_JPEG/review-attachment-9ebc32d8-0095-42b5-99b6-e8cec39cf275.jpeg?type=f287']
5,싸고 야무짐 매우만족,['https://phinf.pstatic.net/checkout/20200809_39/1596913891500tYxT1_JPEG/review-attachment-1a752709-f916-40de-850e-1dde590aaa76.jpeg?type=f287']
4,"잘 됩니다 갈축으로 잘 골랐네요
키감도 좋고 만족합니다
(맥에서는 잘 안되네요)
윈도우에서는 이상없이 잘 돌아갑니다~!",['https://phinf.pstatic.net/checkout/20200731_266/1596184808404Guf5B_JPEG/review-attachment-5bbcc696-09c2-4f21-9ae3-040f6c1c0459.jpeg?type=f287']
4,클릭감도 좋고 편하고 이쁜데 단점이 한가지 키보드 세우는게 없는게 아쉽네요..,[]
5,필요한 키보드만 따로 쓰니 좋네요,['https://phinf.pstatic.net/checkout/20200802_50/1596302914034rA0BB_JPEG/review-attachment-ea0d5ea8-3353-4a8b-a34a-d1bcce31dd10.jpeg?type=f287']
5,그냥저냥 쓸만합니다,[]
4,청충인줄 알고 시켰는데 알고보니 갈축을 시켰어....그래도 갈축한번 써보니깐 사각거리는게 좋네요 잘쓸게요~!,"['https://phinf.pstatic.net/checkout/20191218_246/1576648855948Kbnmb_JPEG/1576648823864.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191218_58/1576648871102HcFyE_JPEG/1576648858715.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191218_47/1576648898837dBzKh_JPEG/1576648882402.jpg?type=f287']"
5,빠른 배송 감사합니다. 컴퓨터에 연결해서 살펴봤는데 키는 다 잘 먹히네요.,['https://phinf.pstatic.net/checkout/20200806_51/1596686960740bqsUW_JPEG/review-attachment-c51b495e-3ea6-482c-ad5c-e8173c8e0c63.jpeg?type=f287']
5,생각보다 키감이 나쁘지 않네요 적축도 써보고 싶어집니다,[]
4,그냥 저낭 쓸만하네요 ㅎㅎ,[]
4,외관도 멋지고 편하네요,[]
5,딱 게임하기 좋습니다,[]
3,게임용으로 어떨지 모르겠지만 오피스용으로 비추입니다 생각보다 커요,['https://phinf.pstatic.net/checkout/20200721_23/1595323822121IXVQk_JPEG/review-attachment-63f03a54-5403-48ff-936c-0c77b6b6e06d.jpeg?type=f287']
5,"노트북에 사용하기 위해 구매했습니다
적축 처음 써보는데 롤 할때 상당히 좋네요 소음도
심하지 않구요 강력추천합니다",[]
2,아들이 사달라고 졸라 구매핬는데 한번쓰고 안씁니다 불편하다네요ㅜㅜ,['https://phinf.pstatic.net/checkout/20200710_200/1594368488812oqAT2_JPEG/review-attachment-f488564e-e34d-473c-98ae-f68244cf8c60.jpeg?type=f287']
5,배송 빠르고 좋아요 아직사용은안해봤지만 좋을것같습니다,['https://phinf.pstatic.net/checkout/20200714_36/1594727515666gSvJn_JPEG/review-attachment-a2f35f36-c33c-4891-824c-dc9b34f6712b.jpeg?type=f287']
5,소리는 크지만 타격감은 죽임니다,[]
5,게임용으로 샀는데 잘되네요,['https://phinf.pstatic.net/checkout/20200707_241/1594086678525m5xaX_JPEG/review-attachment-66a42e0b-7f7e-4045-8e5d-5a4411d9193d.jpeg?type=f287']
5,배송도 빠르고 좋아요,['https://phinf.pstatic.net/checkout/20200709_228/1594254314676uTp4c_JPEG/review-attachment-2084a589-64f0-4f95-845d-3faca07dcfd3.jpeg?type=f287']
5,"드로잉 그릴 때 키보드랑 타블렛을 사용하기 너무 불편해서 구매했는데 아주 딱 좋습니다ㅎㅎ
아래 받침대는 손목보다는 손바닥 받침인거 같네요ㅎㅎ",[]
5,겜 말구 작업용으로 사봤는데 좋아요! 키 감도 좋고 필요한 키들만 있어서 쓰기 좋아요 ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200707_267/1594095603797jjfuT_JPEG/review-attachment-6f5d789b-2610-4b78-8a72-7ea839d27bcd.jpeg?type=f287']
5,아는분 소개로 구매했습니다 타이핑 잠깐 해보니 적축맞네요 연결해서 사용은 안해봤는데 문제없으리라 생각하고 구매완료 누릅니다,['https://phinf.pstatic.net/checkout/20200703_226/1593762876112cR3YX_JPEG/review-attachment-fd19ae34-bf15-4df4-8b10-6440f029a14a.jpeg?type=f287']
4,"저 같은 경우 노트북에 게임할때ㅠ연결 할려고 샀습니다 노트북 용으로 좋은더 같구요 본체 연결은 비추 입니다 몇만원 더 추가해서 그냥 기계식 키보드 사는게 좋을거 같습니다.
노트북은 강추 휴대용 으로 굿굿",[]
4,"손목이편하다
배송이빠르다",['https://phinf.pstatic.net/checkout/20200625_186/1593079058960LJ9FK_JPEG/image.jpg?type=f287']
4,"좋아요 그림그릴려고 샀는데
딱좋아요",['https://phinf.pstatic.net/checkout/20200711_290/15944773795942SMXu_JPEG/review-attachment-b076900e-de3b-4157-81a0-51288f724a1e.jpeg?type=f287']
5,2만원치고 타건감좋음,[]
5,존맛탱구리 열글자임,[]
5,"좋아요#~~~
깔끔",[]
5,구매한지 한달이 좀 넘었네요 게임할때 잘 사용하고 있습니다 가격대비 좋습니다~,['https://phinf.pstatic.net/checkout/20200625_57/1593085915707nBxp2_JPEG/1593085894646.jpg?type=f287']
4,게임하는데 불편함이 전혀 없었고요 더 놀라운건 좋은장비임에도 불구하고 실력에 나아지진 않은걸 보니 제 손꾸락 문제인거같네요.,[]
5,"정확하게 16시간만에 배송받았습니다. 매우 빠른배송 너무 좋구요.
포장과 배송에 많은 정성을 쏟으신게 느껴졌습니다.
물건 매우 잘받았습니다. 좋네요.","['https://phinf.pstatic.net/checkout/20191119_139/1574141488411hWMB3_JPEG/KakaoTalk_20191119_142942521.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191119_293/1574141488438AJvGI_JPEG/KakaoTalk_20191119_142943071.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191119_52/1574141488473AfHOR_JPEG/KakaoTalk_20191119_142943604.jpg?type=f287']"
5,"하루만에 배송와서 좀 놀랐습니다.
제품은 기대보다 매우 좋았구요.",[]
5,손목이 조금 아프긴 하지만 가성비를 따졌을 때에는 나쁘지 않아요,[]
4,액정타블렛키보드용으로 샀는데 유용하게쓰고잇습니다.,[]
5,노트북에 달아쓰니 편하고 좋습니다,[]
5,배송도 빠르고 잘 작동이 됩니다,['https://phinf.pstatic.net/checkout/20200619_239/15925755945752yQ4g_JPEG/image.jpg?type=f287']
5,"감사합니다.
사업번창하세요.",[]
5,누워서 하기도 편하네욬ㄲ,[]
5,"소리도 좋고, 키감도 좋고, LED도 나쁘진 않고....
그냥 사세요","['https://phinf.pstatic.net/checkout/20200202_170/15806541752448WPOw_JPEG/20200202_232943.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200202_20/1580654198632DNaMD_JPEG/20200201_223249.jpg?type=f287']"
5,"키감도좋고 마감도 많이 저렴해 보이지 않네요
기존에 쓰던 다른 회사 한손키보드 보다 우수합니다.",[]
5,액정타블렛 사용시 공간활용으로 쓰기위해 주문했습니다 좋이요,['https://phinf.pstatic.net/checkout/20200531_182/1590930416660uMqP0_JPEG/IMG_20200531_214923_343.jpg?type=f287']
4,"타블렛용을구매했습니다, 가격 생각하면 무난한 것 같네요",['https://phinf.pstatic.net/checkout/20200530_2/159083690339721suk_JPEG/20200523_225733.jpg?type=f287']
5,판타블렛이랑 같이 작업하기 위해 한손키보드 구매했는데요 아직까진 잘 쓰고 있습니다. 기존 키보드랑도 같이 쓸 수 있어서 좋네요~,[]
5,배송빠르구요 키감도 좋습니다 가격도 좋네요,[]
5,편하고 작동 잘해요 매크로가 4초인건 함정,[]
5,아들 게임하려고 샀는데 익숙해져야할 것같아요. 소리 좋네요.,[]
5,그림그릴때쓰려고 샀어요 크기도 적당하고 좋아요,[]
4,욕이줄긴했습니다 ㅋㅋ 티어도 상승했구요,[]
5,잘 사용중. 손목 받침 일체형 입니다. 참고,[]
5,게임할때 너무 편하고 조아요,['https://phinf.pstatic.net/checkout/20200528_229/1590657562669HLB79_JPEG/15906575548344650341896592655412.jpg?type=f287']
4,잘 쓰고있습니다..,[]
4,"좋은데요? 가격이 가격인지라 아쉬운건 크게 없지만, 손목받침대가 분리되거나 아예없고, 키보드 자체 높이가 낮게 나왔으면 어땠을까 하는 생각정도?",['https://phinf.pstatic.net/checkout/20200514_271/1589390873985s0fuc_JPEG/20200514_022741.jpg?type=f287']
4,아들내미 어린이날선물로 구매했는데 아직 사용법이 서툴러 불편한가봐요 시간이 좀 필요할것같네요,['https://phinf.pstatic.net/checkout/20200508_224/1588932967941w9lrS_JPEG/1588932935534.jpg?type=f287']
3,"이게 기존에 사용하던 키보드보다 작아서그런지 적응하기 힘들어요
ㅜ",['https://phinf.pstatic.net/checkout/20200513_92/1589352405352OWDx3_JPEG/20200511_220511.jpg?type=f287']
5,안녕하세요 큐센qsenn ares q34 led 게이밍 기계식 한손 자판기 잘 받았습니다.빠른 배송 감사드리구요. 믾이 파시고 번창하세요.발 쓰겠습니다,[]
4,가볍게 롤 할떄 쓸려고 샀는데 생각보다 좋네요ㅎㅎ,['https://phinf.pstatic.net/checkout/20200509_151/1589030296477wV2Rw_JPEG/KakaoTalk_20200509_221651249.jpg?type=f287']
5,배송빠르고 타건감도 아주 좋네요.,['https://phinf.pstatic.net/checkout/20200508_198/1588864745486hDRGm_JPEG/20200507_235827.jpg?type=f287']
5,만족하게 잘받았습니다.,[]
4,타격감은 좋는데 광축쓰다가 청축쓰니까 암청 시끄럽네요 ㅠㅠ,[]
5,아이패드에 쓰려고삿어영ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200516_275/1589614436980zgGDS_JPEG/image.jpg?type=f287']
4,제품 가격을 생각하면 퀄리키 떨어짐. 손목받침대 허접한데 그냥 없는게 나을것같음,[]
1,"실사용일수 열흘도 안됐는데 A 키가 입력이 되다 말다 해요.
게이밍 키보든데 제일 많이 쓰는 키가 고장나다니...",[]
5,굿,[]
5,진짜 편하고 활용도가 다양해서 기존에 쓰는 키보드보다 좋습니다,[]
5,"노트북으로 가끔 게임할때 사용하는데 적당히
편리합니다",[]
5,이 가격에 쓸 수 있는 키보드 중에 최고라고 생각합니다,[]
5,사용하기 편리하고 가볍고 누르기도 편해요,[]
5,퀄리티와 가성비 모두 만족입니다,[]
3,"싼맛에 쓰는 좋은 한손키보드.,.",['https://phinf.pstatic.net/checkout/20200429_75/1588122251057wl6Vi_JPEG/44570112_2325681090988538_8388113765228347392_n.jpg?type=f287']
5,그림작업할때 쓰라고 샀습니다~ 일반키보드랑 같이 쓰면 도움될 것 같아요~,[]
5,누름판도 빠지지않고 게임할때 최적이라고 합니다,['https://phinf.pstatic.net/checkout/20200423_281/1587599780434hw69b_JPEG/1584686487573.jpg?type=f287']
5,선물로 줬어요. 잘썼으면 좋겠네용~,[]
4,생각보다 줄편한 느낌이 없어요,[]
5,쓰던거라 믿고 구매합니다,[]
5,소리가 좋다네요,[]
4,"빠른 배송 감사합니다 동작도 잘되고 괜찮습니다.
이전 사용하던 키보드와 달라 손목이 좀 아픕니다 포지션 문제인데요 이것도 익숙해지면 괜찮겠죠 잘쓸께요",['https://phinf.pstatic.net/checkout/20200421_260/1587427948552BNfNI_JPEG/20200420_222558.jpg?type=f287']
5,"잘 쓰고있습니다. 키캡놀이, 스위치, 스프링 바꿔가며 용도에 맞게 쓰고있습니다~~",['https://phinf.pstatic.net/checkout/20200417_280/1587102215283k0peB_JPEG/56680414-30A3-47E5-8F75-369F8357ACD3.jpeg?type=f287']
5,타격감이 아주 좋아요,['https://phinf.pstatic.net/checkout/20200412_221/1586620857977mnC7a_JPEG/D107FFAB-B487-47DC-898E-A6EE2DE87E43.jpeg?type=f287']
3,배달 개느려요오옹오어우어우어,['https://phinf.pstatic.net/checkout/20200418_164/1587195651024ANUmh_JPEG/20200416_183856.jpg?type=f287']
5,쓸만한것같아요 !!,[]
5,소리가 경쾌. 별로 안시끄러움. 맘에 듭니다,['https://phinf.pstatic.net/checkout/20200320_97/1584703722866L45vx_JPEG/1584703710672.jpg?type=f287']
3,구매했지만 별로 사용을 못하고 있네요,[]
5,"제품은 정말 좋습니다.
완전 만족합니다.
배송도 빨랐고 포장도 좋았습니다
특히 제품이 아주 만족스럽네요.
추천드립니다.
꼭 구입하시길 바랍니다.",['https://phinf.pstatic.net/checkout/20200327_247/1585279500270NiHXD_JPEG/KakaoTalk_Photo_2020-03-27-12-24-39.jpeg?type=f287']
