star_point,comment,photo
4,"일단 금욜 새벽에 주문해서
다음주에 올줄알았는데 오늘 받았네요.
배송 무지무지 빠르네요.

87키라 적응하는데 시간 좀 걸릴거 같은데
마우스가 바로 옆에 와서
.


...

색감은
크림블루가 가장 이뻤는데 때 잘탈까바 ...
그나마 투박하지 않은 네이비 시켰습니다.
led 켜면 네온 느낌 나서
사진과 같이 좀 더 밝은 느낌이 들긴 하네요.

일단 이전에 쓰던 키보드하고 비교하면...

1.
갈축이라 딸깍딸깍하는 느낌이 적은 대신
타자 소음이 적어졌어요.
갈축이라 키 구분감 없을 것 같아
고민이었는데 구분감 양호합니다.
키 입력 시 소음이 다소 있어서
공공기관이나 독서실 등등
너무 조용한 환경에서
쓸 정도까지는 아닌 듯하네요.

2.
입력 속도가 엄청 빨라졌어요.
사실 이 점이 제일 마음에 듭니다...
동시에 키를 입력해도 씹히질 않음 ㅠㅜ..
이 점은 문서 작성시에도 편하겠지만..
게임할 때 특히 좋아요.
키를 분명히 눌렀는데 스킬이 안써지면
너무 스트레스 받는데 이거는 안그러더라구요.

3.
...
마치 손가락을 감싸는 느낌..
키보드 뚜닥 거릴때마다 기분이 좋습니다.

4.
청소할때 쓰는 미니 빗자루(?)도 주셔서
.
다만 키보드 커버가 따로 있다면
위생적으로 더 좋을 거 같아요.",['https://phinf.pstatic.net/checkout/20201128_204/1606562505988Sd82F_JPEG/review-attachment-a53f06a5-f68d-4cfc-8381-96240be22b34.jpeg?type=f287']
5,"처음으로 텐키리스 키보드를 주문하고 사용해봤는데 확실히 텐키가 없어 불편한점도 없지않아 있지만 그래도 게임용이라 그렇게까지 신경은 안쓰였습니다
5만원대 가성비 키보드 1위라는게 괜히 그런게 아닐정도로 황축의 키감도 좋았고 다음에도 콧스 제품을 찾아서 사고싶을 정도 입니다 만약 구매를 고민하신다면 이 제품이 가장괜찮고 무난할것입니다","['https://phinf.pstatic.net/checkout/20201024_81/1603499494596EwOGj_JPEG/review-attachment-ce1fccec-830a-4962-84eb-cfdbe5e491fa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201024_14/16034994944427PzvM_JPEG/review-attachment-6725c674-4082-4fbf-857f-dab3931efdd6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201024_25/1603499495766c74XJ_JPEG/review-attachment-7a8c5986-579a-496a-b304-265ddc3cc074.jpeg?type=f287']"
4,"일단 처음 쓰는 기계식 키보드였기때문에 검색을 열심히 해가며 산 키보드입니다.
외관을 보자마자 와 예쁘다 생각이 먼저 들었습니다. 지금까지 검은색 키보드만 주구장창 써왔기때문에 네이비색상과 led가 맘에 들었습니다. 또 풀배열이 아닌 텐키리스 였기때문에 책상을 좀더 효율적으로 쓸수 있는것도 좋았습니다.
usb케이블이 단단하고 노이즈필터가 되어있어 안심이 되는것도 플러스 요인입니다.

키보드 타건을 직접해보면서 느낀 점이지만 손맛이 확실히 다릅니다. 내가 뭘 누르고 있는지 확실히 인식이 되고 led덕분에 조명을 꺼야할때도 도움이됩니다.

주의할점은 청축같은 클릭음만 없다뿐이지 기계식은 기계식입니다. 멤브레인이나 펜타그래프 키보드, 저소음 특화키보드 처럼 조용하진 않습니다.","['https://phinf.pstatic.net/checkout/20200408_8/1586354433745OyI5f_JPEG/KakaoTalk_20200408_225805215_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200408_163/1586354433698dxTVq_JPEG/KakaoTalk_20200408_225805215_02.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200408_220/1586354433756hX0Ts_JPEG/KakaoTalk_20200408_225805215_01.jpg?type=f287']"
5,"이거 정말 괜찮은 키보드입니다! 완성도가 엄청 좋은 편이네요.
제가 체리, 카일, 오테뮤, 카일광축, 노뿌 무접점 등 다양한 키보드를
사용 중에 있는데요, 게이트론축을 한번 경험해 보고 싶어서 구매하게 되었네요.

일단 느낌은 체리 MX 적축과 비슷하거나 더 가볍습니다.
체리 적축이 45g 정도 키압인데 게이트론 황축은 오히려 50g으로
키압이 더 높게 표기되어 있네요.
써 본 바로는 체리 MX 적축이나 카일광축 리니어 정도의 키압!
가벼운 키감을 좋아하는 분이라면 아주 만족하실 거예요.
거기에 사각사각 혹은 자갈자갈~ 하는 귀여운 마찰음이
키를 누를 때마다 나옵니다. 이거 중독되네요 ㅎㅎ

그리고 컬러가 상당히 이색적인 네이비인데요,
시중에 출시된 키보드들 중에서 네이비 컬러는 별로 보질 못했죠.
그만큼 희소성이 있고 짙은 남색 계열이어서 꽤 멋져 보여요.
사실 밝은 화이트 색상을 좋아했는데 이 네이비 컬러는
지나칠 수 없었죠. 다른 컬러들도 특이하니까 구매 전에 한번 둘러보세요.

프레임이 콕스사의 고가 제품들에 사용된 것과 동일하다는 커뮤니티 회원분들
얘기를 듣고 구매했는데 진짜 꽉 찬 느낌에 단단해요.
스테빌라이저가 사용된 키들은 윤활도 되어 있다고 하는데 그만큼
.
단, 스페이스키는 다른 키들보다 가볍게 통통거려서 좀 이질감이 있습니다.

통울림은 아예 없는 건 아니지만, 이 정도면 잘 잡았다고 해 줄 수 있겠네요.
내부에 얇은 스펀지 같은 흡음재가 들어있어요. 이거 일부러 넣으려고 하면
다 뜯어서 작업해야 하는데 그런 번거로움과 비용을 줄여준 셈이죠.

키캡도 칭찬해 주고 싶어요. 키캡에 이중사출 인쇄된 영문, 한글이 가로로 배치되어
LED 불빛이 선명하게 잘 나옵니다. 불빛도 엄청 밝네요.
저는 잘 쓰지 않지만, 가로로 흘러가는 모습이나 숨쉬기 등 LED 효과도 쓸 수 있죠.
키캡 재질은 비싼 PBT 대신 ABS 재질로 되어 있고 .

게이트론축은 청축 녹축, 갈축, 황축 등 축이 다양한데 황축이 제일 유명하다고 해서
황축으로 선택했지만 다른 갈축이나 녹축 같은 것도 한번 써 보고 싶네요.
조금 더 가격대가 올라가도 아예 축 교환식으로 나왔으면 더 좋았을 것 같습니다.
뭐 이래저래 또 키보드 살 핑계가 되겠네요 ^^;
어중간한 키보드 사지 마시고 이거 사세요. 8만원 이하군에서는
이게 가장 합리적인 선택입니다.",[]
4,"급하게 서브로 사용할 텐키리스 키보드가 필요하여 알아보다가 생각보다 좋은 평에 구매하게 되었습니다.

무엇보다 5만원의 합리적인 가격이 눈을 끌었고 싼 가격에도 불구하고 싼티가 나지 않아서 좋았습니다.

화려한 RGB나 게이밍이랍시고 촌스러운 디자인을 넣어놓은 것 보다 이렇게 'Simple is Best' 컨셉의 디자인을 좋아하는 제겐 맘에 드는 디자인이네요.

다만 기존에 사용하던 갈축이 체리 갈축을 사용하는 레오폴드 FC750R 모델인데 이거 보다 키감은 살짝 떨어지는 거 같습니다. 정확히 말하면 레폴의 기분 좋은 서걱서걱 느낌보다는 감칠맛이 부족하다고 할까요?

하지만 가격이 3분의 1이라는걸 고려했을 땐 상당한 퀄리티라 봅니다.

장패드와 함께 사용하다보니 통울림은 거의 느껴지지 않네요.

장패드를 빼면 어떨지 모르겠지만.

아무튼 가격에 비해 굉장히 훌륭한 제품이라 생각합니다 잘쓰겠습니다.",['https://phinf.pstatic.net/checkout/20200519_60/15898758108701XxCM_JPEG/KakaoTalk_20200519_170816832.jpg?type=f287']
5,"기존에는 멤브레인 키보드를 사용하다가 처음 기계식키보드를 사용하고싶어서 찾다보니 콕스 ck87이 가성비가 좋다고 해서 구매하게 되었어요~!!
사용하면서 듣던대로 마감도 깔끔하고 키감도 좋았고 일반적인 상황에서는 통울림도 느껴지지않아서 좋았던것같아요👍👍
아쉬운 점이라고한다면 단색 색상은 디자인이 심플한 느낌이들어서 옆면이나 앞면에 콕스 로고나 rgb가있었으면 좋았을것같다 라는 개인적인 생각은들어요
이정도의 퀄리티의 제품을 이 가격에 구매하게되어서 너무 기계식키보드를 처음입문하시거나 좋은 키보드를 사용하고싶은데 너무 비용이 부담스러우신분들께 드립니다","['https://phinf.pstatic.net/checkout/20200430_16/1588176427541vTwL5_JPEG/3F8F43D9-CA05-464A-A237-936621D91745.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200430_221/158817643095356RCQ_JPEG/76882C82-B8FF-46A3-9759-2F5C0DCFF96D.jpeg?type=f287']"
5,"게이밍,기계식,LED 키보드를 처음 구매하는 입장에서 매우 고민하고 신중하게 선택하였고 받기 전 까지도 아주 많은 생각을 했었는데 받자마자 고민들이 사라지는 퀄리티와 가성비라 놀랐습니다.
너무 만족 스랍고 앞으로도 자주 애용하고 주변에도 추천 할 것 같네요 ㅠㅠ 이제 게임도 키보드 쓰는 재미로 할거같아요!","['https://phinf.pstatic.net/checkout/20200924_200/1600938577108q9D7w_JPEG/review-attachment-222a6e9d-5c52-4d46-9b7f-b3a7d7256d90.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200924_146/1600938586972szhl0_JPEG/review-attachment-6e75d6e3-947b-4a7c-9ffa-4cee9e1f18df.jpeg?type=f287']"
5,"디자인 깔끔한것이 아주 맘에듬 .. 네이비 색상은 정말 탁월한 선택이었다. 실물 아아아주 이쁨! 철심소리 전혀 안나는 것이 정말 기가 맥힘 물론 맴에 안드는 부분도 있지만 가격을 생각하면 뭐..
결론 : 그냥 사. 고민하지 말고 사 그냥","['https://phinf.pstatic.net/checkout/20200422_13/1587561779121XIOLT_JPEG/20200421_184417.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200422_52/1587561779117Fr5Vg_JPEG/20200421_183510.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200422_217/1587561779177f0nRS_JPEG/20200421_183420.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200422_37/1587561779200oI6f0_JPEG/20200421_203239.jpg?type=f287']"
5,"텐키리스 키보드를 사용한적이 없어 결제하는 순간까지 고민했는데 배송 받고 뜯자마자 굉장히 만족스러웠습니다.
색상도 깔끔하게 이쁘고 무엇보다 공간이 넓어지다보니 속이 시원해지는것 같은 느낌을 받네요. led라이트 불빛도 잘 어울리고 키보드가 전체적으로 이쁩니다.
텐키리스가 처음이라 사용할때 불편했는데 1시간정도 사용하고 나니
적응되서 오히려 편하네요.
기존에 쓰던 키보드도 갈축이었는데 이전꺼보다 소음도 적고 더 부드러워서 좋아요. 황축이랑 고민이었는데 갈축 잘 구매한것같습니다.
다음키보드도 ck87로 구매할거같아요.",['https://phinf.pstatic.net/checkout/20200910_68/1599748341966Itdv5_JPEG/review-attachment-b4c1e5cb-1df2-42ea-b9ad-592ec91c8d89.jpeg?type=f287']
5,"cox ck 87 여러 리뷰에서 보고 했습니다.
이 가격대의 텐키리스에서 가장 가성비가 좋다고 소문이 났는데
인정입니다.
통울림은 살짝 있지만 게이트론 축은 처음 써보는데
상당히 쫀득쫀득하고 황축은 소음도 만족 스럽니다.

무엇보다 네이비색과 파란 led는 조화는 눈이 즐겁습니다.","['https://phinf.pstatic.net/checkout/20200721_147/1595261279985aq1Tf_JPEG/review-attachment-bec4eed8-5044-418a-bd22-3b0c8e74fa3c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200721_21/1595261280032LVXxh_JPEG/review-attachment-9ecc8848-e743-4899-ae19-9300ac320efa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200721_126/1595261279967DiwuC_JPEG/review-attachment-47c94ecf-04f7-4726-b360-0457470b538b.jpeg?type=f287']"
