star_point,comment,photo
5,"처음 키보드 받고 완성도가 상당히 높은데다가
타건감이 상당합니다
적당히 쫀득하면서도 조용한 소리가 아주 매력적입니다.
받고나서 오른쪽 쉬프트키가 살짝 까진듯한 부분이 있어 고객센터에 문의했더니 바로 교환키캡을 보내준다하여 서비스 역시 만족했습니다.
가격값합니다. 추천 드려요","['https://shopping-phinf.pstatic.net/20191024_9/b344810e-faf5-4c5b-a339-5c3f34308403.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191024_16/ac1aebf8-9c8a-408f-892f-a896ff86385f.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191024_27/d793b7e1-1dd6-40dd-ae36-64de6bea39ad.jpg?type=f287']"
1,"1. 내부포장 - 이 제품은 풀 알루미늄 구조에 오로지 나사로만 결합된 형태 입니다. 그리고 자체 포장의 저 하드케이스는 충격흡수와는 전혀 관계 없는 딱딱한 소재로 되어 있습니다. 2. 배송 포장 및 알루키보드 - 판매자분이 제품에 대한 이해가 부족해 보였습니다. 위에서 열거한 정보를 알았다면 배송 포장을 사진과 같이 비닐에 에어캡도 한방향으로만 감아서 보내지 않았을 겁니다 - 30만원 가까이 되는 제품을 구매하는 이유는 성능도 있지만 감성이 더 큰 비중을 차지 합니다. 3달 모아서 구매한 제품이 이렇게 오니까 '경악' 그 자체 였습니다. - 천우신조로 제품의 이상이 없는 것을 확인했지만, 구매 전의 부품 감성은 깨어지고, 제품이 스트레스를 많이 받았는지 뽑기 운이 없는 건지. 윤활로 잡을 수 없는 제품이 왔네요3. 총평 - 배송에 대한 문의 없이 주문한 저의 잘못이 가장 크고, - 풀알루는 꼭 픽업 혹은 전문 업체에서 구매하시길 바랍니다.",[]
5,"알루미늄 하우징이라 일반 적축키보드에 비해 더 단단한 키감이 납니다. 통울림이 없으니 조약돌 두들기는 소리가 나서 좋네요.
셀러의 빠른배송 만족스럽습니다. 일요일밤입금-월요일 오전 발송 (아마 출근후 바로 발송해주신듯) 덕분에 화요일 오전에 수령했습니다. 기다리고 있던 터라 이런 빠른 배송 프로세스 좋습니다. 2019년 12월 생산분이네요",['https://phinf.pstatic.net/checkout/20200317_135/1584425359852gLJHy_JPEG/KakaoTalk_20200317_150812675.jpg?type=f287']
1,사진첨부로 평을 대신할수있을거같네요.. 참고로전 하우징은양품 ..스프링은 상당히 불량한걸 뽑은거같습니다 타건할떄마다 팅팅거리는소리가 아주 죽이네요; 정말 및힌듯이 거슬립니다 ..애초에 cnc풀가공에 청축쓰는분들이 극소수일것같긴하다만..아.참고로 택배월요일에시킨건데 금요일오후에오네요.2번사세요 여러분들.,[]
5,간단히 사용했는데 역시 스위치는 윤활 필수인것 같구요적축하려다가 갈축 샀는데 굉장히 마음에 듭니다아노다이징의 특성상 약간의 스크래치는 어쩔 수 없다고 해서 하판에얇은 흠집이 몇개 있는데 자세히 봐야 보이는거라 그냥 써도 무방할 정도,['https://shopping-phinf.pstatic.net/20191118_16/13de3456-80f4-4f62-a20c-8ac3bbd8a389.jpg?type=f287']
5,풀 알루미늄에서 오는 묵직함이 좋고키캡과 하우징 모두 꽤 괜찮은 퀄리티의 품질을 보여줌.단점은 RGB가 사이드에만 있어서 좀 아쉬운 점과기본 키캡이 한영 키캡이 아닌 영문 키캡이라는점.사진은 엠스톤에서 발매한 클라리온4 한영 키캡을 끼운 사진.네이비 색상을 구매 햇는데 어두운계열과 밝은 계열의 키캡에 모두 어울리는 색상.,[]
5,다크그레이 1년 넘게 쓰고 있는데 이번엔 네이비 구매했습니다 아노다이징 품질 여전히 좋고 갈축 타건감도 훌륭하네요 색상도 콕스 블랙펄 블루 제품보다 훨씬 세련됐습니다. 쨍한 파란색 아니고 은은하게 짙은 남색입니다 사진은 좀 밝게 찍혔네요,[]
5,그레이로 살까 실버로 살까 하다가 몬스타기어 XO 건메탈 쓰면서 어두운 색깔의 알루미늄 하우징은 키캡놀이가 어렵다는것을 알게되어 실버로 사게 되었다. 기본키캡이 체리프로파일과 거의 비슷하여 모디열만 레오폴드 다크블루 모디열과 기본키캡의 문자열 조합을 해봤는데 실버에 잘어울린다. 스테빌은 좀 마음에 안드는데 슈퍼루브 듬뿍 발라주고 여러번 타건했더니 소음이 많이 줄어있다. ar87 만듦새도 좋고 기성품에서는 탁월한 선택인것같다.,['https://shopping-phinf.pstatic.net/20190421_27/1ef2be3b-6e5d-40a2-b77c-1f1ab4b2f770.jpg?type=f287']
5,"무게가 꽤 나가는 제품이기 때문에 상처 나기 쉬운데, 에어캡으로 꼼꼼히 포장해주셔서 상처없이 잘 받았습니다.
배송 해주신 분도 친절해서 좋았어요.
기대했던 풀 알루미늄 키보드인데 묵직한게 아주 마음에 들어요! 많이 파세요!",['https://phinf.pstatic.net/checkout/20191225_110/1577211496508UcF7Q_JPEG/KakaoTalk_20191225_025620035.jpg?type=f287']
5,심플한디자인과 측면RGB도 이쁘네요. 2.9kg인만큼 진짜 묵직하고 안정감있는 SHIFT키가 조금 아쉽긴하지만 키감도 훌륭합니다. 기본으로 제공되는 구성품도 다른제품에 비하면 풍족하네요. 배송중에 축이 잘못오는 상황이 발생했지만 빠르게 물건 재배송해주셔서 좋았습니다.,"['https://phinf.pstatic.net/checkout/20181212_1/1544588861931tKKG0_JPEG/KakaoTalk_20181212_132116270.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20181212_56/1544588862050cn0U1_JPEG/KakaoTalk_20181212_132116636.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20181212_245/1544588862179Gcz3y_JPEG/KakaoTalk_20181212_132116477.jpg?type=f287']"
4,지금까지 9900원짜리 기본 키보드만 쓰다가 이렇게 고가 제품 써보니까 확실히 틀리네요. 다만 옆에 숫자 패드키 없고 키보드 짧은거 ？？문에 게임할때 가끔 적응 안되기도 하는데 하다보면 적응 될거 같습니다. 배송도 2일안으로 왔고 매우 만족합니다.,[]
5,배송이 매우 빠르고 적축으로 구매했는데 키감 끝내줍니다.다크그레이 저소음 적축이 품절이라 적축을 산게 좀 아쉽긴 하지만 충분히 만족합니다.^^사무실에서 쓰기 딱이네요.그리고 너무 예뻐서 계속 보게됩니다 ㅋㅋㅋ 좋은 물건 잘 쓰겠습니다.,['https://phinf.pstatic.net/checkout/20190321_241/1553145721650M4CPX_JPEG/KakaoTalk_20190321_141948755.jpg?type=f287']
5,"우선 배송도 정말 빠르게 왔고, 상자를 들어봤을때의 묵짐함이 정말 안정감이 느껴지니다. 개인적으로 화려하게 불들어오는 것을 좋아하지 않았는데, 다크그레이의 알루미늄 하우징에 먹각에 옆에서만 은은하게 led가 비춰주니 대만족입니다. 무접점을 주로 사용하다가 키압이 높은 체리 흑축을 선택하였는데 의외로 키압도 좋고 타건음이 정말 만족스럽습니다. 절대 움직이지 않을 것 같아 타이핑 중에도 안정감이 제대로 느껴집니다.",[]
5,"배송 빠르고
무게감 넘 좋네요
가격 만큼 만족합니다","['https://phinf.pstatic.net/checkout/20201123_195/1606133720835SsC5v_JPEG/review-attachment-c66ea546-1c3f-4b90-8a88-07e400d5db0f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201123_254/1606133731819tF815_JPEG/review-attachment-ede7505a-83e8-4c64-8e1b-6ecd3236d93f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201123_209/1606133741168YOhtn_JPEG/review-attachment-5df163d5-c6d8-4fa9-8312-9f7fee821557.jpeg?type=f287']"
5,"최고입니다.
결코 저렴하지 않은 가격임에도 이정도 퀄리티면 가성비가 좋다고 느끼게 되네요.
사이드 led도 넘 이뻐요.","['https://phinf.pstatic.net/checkout/20201130_196/1606703554294goCS6_JPEG/review-attachment-027b13a0-d390-4677-bb14-b25a86af1441.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201130_203/16067035547919GYPb_JPEG/review-attachment-5438add7-7361-4055-a1e3-c56ca4ad7701.jpeg?type=f287']"
5,진짜 예뻐요 묵직하고 영롱하네요,"['https://phinf.pstatic.net/checkout/20201126_72/1606363921828Ekw72_JPEG/review-attachment-88b60b2b-c29a-488d-9cbc-6c6a0ee4280f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201126_119/1606363934376d0MNM_JPEG/review-attachment-428fffc9-f7e9-45ab-8ce4-1e65ace563c0.jpeg?type=f287']"
5,마감과 타이핑느낌 매우 만족합니다. 스테빌 윤활 모두 잘되어잇구요. 추천합니다,['https://phinf.pstatic.net/checkout/20201127_58/1606443370779bX53J_JPEG/review-attachment-d5498090-4ffe-4767-823d-07c2d1845ad2.jpeg?type=f287']
5,"수령하자마자 윤활및 간단한 튜닝을 했네요
만족합니다",['https://phinf.pstatic.net/checkout/20201127_8/1606447990619KIizk_JPEG/review-attachment-713e58fc-7b6a-44dc-987b-dc567fcdc944.jpeg?type=f287']
5,엄청빠르고 감사합니다,['https://phinf.pstatic.net/checkout/20201124_293/16062116554414bguX_JPEG/review-attachment-895b8eab-f967-4b89-af4f-bf06aa0136e2.jpeg?type=f287']
4,기성품 끝판왕치고 순정은 역시 별로네요 윤활을 해야 끝판왕이니까 윤활 해보겠습니다,['https://phinf.pstatic.net/checkout/20201127_201/16064495121075VstB_JPEG/review-attachment-9ebfee48-8d7f-4db3-a707-0205374db3b5.jpeg?type=f287']
5,좋아요 좋습니다. 두번사세요. 최고예요!!,['https://phinf.pstatic.net/checkout/20201116_231/1605524744967baU4I_JPEG/review-attachment-e836ab59-3bcb-44d3-bad8-edc90161658a.jpeg?type=f287']
5,풀알루라 만족합니다,['https://phinf.pstatic.net/checkout/20201029_1/160394951749577cr1_JPEG/review-attachment-de2ce1cd-b669-4525-8f18-3daf4b35685a.jpeg?type=f287']
5,굉장히 묵직하거맘에드네요,"['https://phinf.pstatic.net/checkout/20191109_114/1573284253221gL4lR_JPEG/74066073-0635-4070-AACC-9C4E4BFA2AE7.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191109_243/1573284256730k7riT_JPEG/EC1940E1-3136-4948-9986-706ABEE9EDB8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191109_182/1573284258287ISBAK_JPEG/B4130FF8-7163-43A9-96C4-9B93B453ED87.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191109_43/1573284260807iLJbc_JPEG/50FBE54F-842D-4B96-B470-98E183AA91D7.jpeg?type=f287']"
5,남자친구 가지고싶어해서 사줬는데 엄청좋아하네요 ..,['https://phinf.pstatic.net/checkout/20201014_154/1602653152935dqqum_JPEG/review-attachment-7839c72a-9890-40b8-8074-4280e442cae9.jpeg?type=f287']
5,적축은 넘가벼워서 흑축샀는데 좋아용,['https://phinf.pstatic.net/checkout/20201008_203/1602127436889rl28U_JPEG/review-attachment-6386f859-389e-4680-b1d2-e83eb0e98f8c.jpeg?type=f287']
5,타건하다보니 맘에 드네요 좋아용,['https://phinf.pstatic.net/checkout/20200911_115/1599786830030enQLI_JPEG/review-attachment-d797d3ba-aa82-4e89-91e6-b26066c024a5.jpeg?type=f287']
5,키감이 아주 좋아요.,['https://phinf.pstatic.net/checkout/20200910_93/1599743723224r5DYe_JPEG/review-attachment-5f1a2cd4-221b-4eec-9716-fad00c5b8e50.jpeg?type=f287']
5,dx2 보다 키감도 더 단단하고 흑축이라 무거울까봐 걱정했는데 게임용으로 딱이네요,['https://phinf.pstatic.net/checkout/20200828_102/1598618119842JyU7e_JPEG/review-attachment-6200ec07-8491-47e5-8ee4-7431d4b69222.jpeg?type=f287']
4,"2020.8.17일에 상품받았습니다.
근데 제조일이 2019.12월 이던데,
원래 이렇게 시간이 좀 지난 제품으로 판매되는게 맞나요?
그래도 흑축 타건 느낌은 너무 좋네요~",['https://phinf.pstatic.net/checkout/20200818_216/1597684632846PkNfG_JPEG/review-attachment-403d3818-bb31-41b0-b677-a2dd00cf0ea2.jpeg?type=f287']
5,"배송도 빠르고 만족습니다, 스태빌 균형도 잘 잡혀있네요.",['https://phinf.pstatic.net/checkout/20200730_211/1596045111393SSJrT_JPEG/review-attachment-cfb949fd-97a6-492f-9f92-cc72986c996f.jpeg?type=f287']
5,제품 배송 하루만에 왔습니다 역시 풀알루라 좋네요,"['https://shopping-phinf.pstatic.net/20200405_12/c5941d05-c6b7-4829-881a-05e93a3d2f75.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200405_16/bc072197-8a6e-4393-884c-5368c152cce8.jpg?type=f287']"
5,디자인 되게이쁨 일단 판매자분이 되게 친절해서 축다르게 3개 구매했네요 ㅎ,[]
5,양품 받았습니다 만족스럽네요 !!!,[]
4,무게감이 묵직하니 좋으네요.,[]
4,스태빌 빼고 다 맘에 듭니다,[]
5,배송도 빠르고 제품에 아무이상도 기스도 없는 양품을 받아 너무 기쁘네요!ㅎㅎ,['https://phinf.pstatic.net/checkout/20200729_289/1595986024779ANO70_JPEG/review-attachment-7f51a182-dac1-4662-bba1-8e68232432ec.jpeg?type=f287']
3,19년도6월제품이왔어요ㅠ그것때문에 별뺏습니다,[]
5,무게감이나 마감 좋아요 잘 쓰고 있어요,['https://phinf.pstatic.net/checkout/20200629_148/1593423555123aloUR_JPEG/20200629_181708.jpg?type=f287']
5,요청 사항도 잘 들어주시고 잘 받았습니다,[]
5,짱이죵~~~~탁월한 선택,[]
5,키감이좋습니다. 만족합니다,[]
5,역시 기성품 키보드의 끝판왕 입니다.,[]
5,소리가 너무 좋아요 만족합니다,['https://phinf.pstatic.net/checkout/20200612_93/1591948633789ODevz_JPEG/46989D77-16E3-4E0E-944A-385991B89B5A.jpeg?type=f287']
5,선물로 줬는데 너무 좋아해요!!,[]
5,"적축 쓰다가 흑축 샀습니다. 압력이 꽤 쌔고 호불호가 심하다고해서 걱정했는데 예상외로 가볍네요?
타건이 풀알루의 느낌에 왜 다들 풀알루에 환장하는지 잘 알겠네요.
윤활 후가 더 기대됩니다.",['https://phinf.pstatic.net/checkout/20200615_66/159221770419084ikK_JPEG/20200615_125629.jpg?type=f287']
5,"배송 엄청 빨리 와서 왔네요
리얼포스 쓰다가 기계식중에서
기성품 끝판왕 이라고해서 구매 해봤더니
진짜 미쳤네요

다만 무게도 미쳤습니다.",[]
5,빠른배송 감사합니다 잘쓸께요,['https://phinf.pstatic.net/checkout/20200624_30/1592969299658hcRx1_JPEG/KakaoTalk_20200624_122724183.jpg?type=f287']
5,아들이 너무너무 좋아합니다 또한 엄청 아껴씁니다ㅎ,['https://phinf.pstatic.net/checkout/20200630_85/1593515608746gLUMn_JPEG/1593515581837.jpg?type=f287']
5,기계식 키보드 끝판왕이네요 정말 좋아요!,[]
5,무게감있고 타자감도 좋습니다,['https://phinf.pstatic.net/checkout/20200601_79/1590977684873x6mVd_JPEG/image.jpg?type=f287']
5,무겁긴한데 안정감 최고,['https://phinf.pstatic.net/checkout/20200621_53/15927186706702mMHx_JPEG/image.jpg?type=f287']
4,묵직하고 마감도 잘되어 있어서 만족합니다. 잘 사용할께요,['https://phinf.pstatic.net/checkout/20200523_66/1590214971393Fvhnz_JPEG/KakaoTalk_20200523_152123944_01.jpg?type=f287']
5,전에 청축쓰고 있어는 데요 적축이마음에 들어서삿어요,[]
5,적축.조약돌같은타건감이있습니다.타기계식과다르게알루미늄하우징이라 확실히 타건감이 다르네요,['https://phinf.pstatic.net/checkout/20200530_260/1590832821876OA489_JPEG/A58FF714-3479-4942-B19C-062E6D732306.jpeg?type=f287']
5,물건 잘 받았습니다~ 감사합니다~,[]
4,배송이 좀 늦었지만 물건은 참 이쁩니다!,['https://phinf.pstatic.net/checkout/20200521_14/1590055384863sSyvJ_JPEG/20200521_122834.jpg?type=f287']
5,선물로 산건데 매우 마음에 들어해요~,[]
5,타건감 굿 ㅎㅎ 적응이 필요하겠네요,[]
5,키보드 끝판왕 치는맛이 정말재밌습니다 컴퓨터 앞이 즐겁습니다 묵직하고 손맛이있고 비싼값어치를 합니다 오래쓸거생각하니 돈이안아깝습니다,[]
5,청축도 써볼걸 그랬나봅니다,[]
5,"아들이 엄청 기다리다 오늘 받았어요 토일이 끼어서 늦은느낌이지만배송은 무난한것같아요
아들이 매우만족해합니다~~^^",['https://phinf.pstatic.net/checkout/20200512_113/1589276807816eMkiP_JPEG/B612_20200512_184506_385.jpg?type=f287']
5,배송빠르고 특별한 하자 없는 물건 받았습니다.,[]
5,"타건감 복원력 소음정도 등 모든면이 만족스럽습니다.
굳이 한가지 단점을 꼽자면 키판에 엘이디가 조금 부족한것 같아서 조금 아쉽습니다. 하지만 써본 키보드 중 단연 1등!!",['https://phinf.pstatic.net/checkout/20200417_222/1587095607272U1yyE_JPEG/1.jpg?type=f287']
5,개 좋아요 ㅎㅎㅎ 완전 개 만족이요 ㅎㅎㅎ,"['https://phinf.pstatic.net/checkout/20200210_48/1581342877305Q0pBl_JPEG/F17FE392-4603-43AA-BD35-F1711A23A2A2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200210_95/1581342878571L0Gbb_JPEG/0B624CB1-15DF-4F65-A865-319E25B03B31.jpeg?type=f287']"
5,키압도 좋았고 배송도 빨랐습니다,['https://phinf.pstatic.net/checkout/20200423_51/15876482663526hAVK_JPEG/20200423_222332.jpg?type=f287']
5,역시 ar87 저적 완전 좋네요 ~!,[]
5,"배송도 하루만에 오고 제품도 대만족입니다.
풀알루미늄키보드는 처음인데 조약돌치는것 같아 너무 재미있네요
스테빌도 걱정했지만 그렇게 크게 신경쓰일정도는 아닌것 같습니다.
간만에 만족스런 지름이네요.","['https://phinf.pstatic.net/checkout/20191127_102/1574846514072aKHlg_JPEG/KakaoTalk_20191127_181551881_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191127_218/1574846514456lAUVn_JPEG/KakaoTalk_20191127_181551881_02.jpg?type=f287']"
5,만족스럽습니다...,[]
5,"진짜 말도 안됩니다...

커세어 k70 적축 썻었는데... 이것도 나름 좋게 2년넘게 썻는데

풀알루미눔 윤활도 안했는데 ... 몇번 타자치고 나니까

그냥 타자치는거 자체가 힐링이네요?",[]
5,"키감 엄청납니다.

일단 풀알루라 그런지.. 키보드 치는 맛이 있고요

키감도 장난아니에요! 스태빌도 준수합니ㅏㄷ.",[]
5,"키보드 선물로 샀는데 너무 이쁘고 좋네요!
그리고 엄청 무거워요 ! 암튼 최고!!!",['https://phinf.pstatic.net/checkout/20200321_97/15847681118849VG9S_JPEG/5D4166D4-DEC8-4485-999F-588AD6309F89.jpeg?type=f287']
5,키보드아직까진기성품중 1짱이라고봄,['https://phinf.pstatic.net/checkout/20200328_93/1585386856522bBzAL_JPEG/20200328_181253.jpg?type=f287']
5,디자인이며 견고해서 ㅇ오래오래 사용할 수 있을 것 같습니다.,[]
5,개선판 맞구요 역시 명성대로 사용감 좋습니다~ 배송 엄청빨라요 우체국이라 ! 많이파세요,['https://phinf.pstatic.net/checkout/20200304_146/1583249050286aVTqE_JPEG/20200303_232513.jpg?type=f287']
5,"배송도 빠르고 물건도 잘 받았어요
수고하세요",['https://phinf.pstatic.net/checkout/20200312_282/15839942939089ujGU_JPEG/4C7F8619-65CB-47BC-8F52-E9535E9172F4.jpeg?type=f287']
5,배송빠르고 제품이 좋아요,[]
5,포장도 아주 말끔하게 해서 보냅니다 감사합니다,['https://phinf.pstatic.net/checkout/20200317_124/1584403022020Bpmfr_JPEG/C957C33F-7527-4084-B2B2-E3DE8F0FDF42.jpeg?type=f287']
5,우선 스테빌 텅텅 소리가 있긴하지만 크지 않고 윤활하면 될듯합니다 타건감 너무좋아요,[]
5,스테빌 소음때문에 공방에 맡겨서 튜닝 후 사용중인데 역시 풀 알루미늄 키보드네요,[]
5,문제없이 아직까지 잘 사용하고 있습니다.,[]
5,배송도 빠르고 제품도 만족합니다^^,['https://phinf.pstatic.net/checkout/20200229_176/1582981894875GyKEm_JPEG/KakaoTalk_20200229_221004935.jpg?type=f287']
5,잘쓰겠습니다 ㅎㅎ ~~,[]
5,배송 하루만에 와서 엄청 좋았구요 다크그레이색상 저소음적축 여기가 가장 저렴했습니다.사진으로만 봤을땐 엄청 이쁘진 않았는데 실물보니 정말 이쁘더라구요,[]
