star_point,comment,photo
5,"배송빠릅니다.
포장상태 좋습니다.
기계식이니 LED니 뭐 이런 종류의 키보드는 처음 써봅니다
그래서 엄청 많이 고르고 고른것이 필립스이네여
너무 신기하네여. 밤에 어두워서 구매했는데
이젠 완전 해결 되었어여
누르는 감도 바로 적응이 되었고요
지금도 살짝 손에 걸리곤해요 ㅋㅋㅋ
더 많이 사용해서 제손에 익혀야겠어여
너무 마음에 듭니다.
. 적축 구매하길 잘했어여
근ㄷ 팔목 받침대는 자석이 좀 더 강했으면 좋겠네여
잘 떨어져요
아니며 끼는 걸로 바꾸는게 좋을 것 같아여
지금은 받침대는 굳이 안 씁니다","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_24_0/34fdd377-b5d6-11ea-8328-a0369ff95ec0_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_24_0/413bfa68-b5d6-11ea-9c1b-a0369ff94f34_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200624_177/15929744353841jkTm_JPEG/KakaoTalk_20200622_121704620_07.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200624_166/15929744355871DOxy_PNG/%C4%B8%C3%B32.PNG?type=f287', 'https://phinf.pstatic.net/checkout/20200624_300/1592974435434iUKcN_JPEG/KakaoTalk_20200622_121704620_08.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200624_162/1592974435568iblaN_PNG/%C4%B8%C3%B31.PNG?type=f287', 'https://phinf.pstatic.net/checkout/20200624_152/1592974435570bal88_PNG/%C4%B8%C3%B3.PNG?type=f287']"
5,"기존에 타사제품사용하다가 키누르기 불편해서 고민하고 찾아보다 구입하게되었는데 가격대비 브랜드사 제품이라 그런가 완성도도 높고 뭔가 튼튼하고 결함이 없어보여 좋았습니다
또 배선자체가 매우 튼튼한 배선이라 좋았어요
일단 포장상태 매우 만족스럽고 손목받침이 자석으로 되어있어 붙었다 때었다하기 좋습니다
저는 사무실에서 사용할거라 문안한 갈축으로 했는데요 청축으로 했으면 좀더 청량한 키음이 좋지않았을까 싶었어요 일단 키조명은 개임에 잘 보이도록 3가지정도 세팅되어있고 19가지 정도 바꿀수 있습니다
조그셔틀보튼 꾹꾹누르면 바뀜니다
사운드 조정이 바로 가능해서 음악들으면서 일할때 좋은거 같아요 전체적으로 마음에 듭니다 잘산거 같아요","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_07_0/928238c8-086c-11eb-a595-48df37ae3fca_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_176/16020547692170eXIE_JPEG/review-attachment-96116edb-cf88-41ee-83d5-4f1725dfcfa7.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_26/1602054781036gPLQ9_JPEG/review-attachment-80c3f9e3-9b33-4cc9-891e-6f8b05b9ddbc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_74/1602054789337Lwwso_JPEG/review-attachment-6ab89fc8-dcf8-45b9-9ca3-c7bf25453a0d.jpeg?type=f287']"
5,"첫 기계식 키보드인데 인터넷 찾아보고 구매하길 잘했어요.
적축이라 생각보다 소음도 덜하고, 아예 기계식이라 소음이 없진 않지만(그 제품은 무소음 적축 찾아보시길) 정말 추천드려요. 그리고 백라이트도 여러가지 컨셉이고, 집중하고 싶을 땐 끌 수 있어서 좋습니다. 이 제품의 최대 장점? 은 우측 상단의 사운드 휠이에요. 물론 ‘스피커 휠로 하면 되잖아?’ 라고 생각하실 수도 있겠지만 큰 오산입니다. 컴퓨터 자체 스피커를 마우스 움직이지 않고, 손을 스피커에 대지 않고 움직임 최소한으로 조절할 수 있다는게 신선하고 좋아요.
재미로 만든 제품(?)인지는 모르겠지만, 필립스 브랜드의 능력을 다시 한번 몸소 체험했습니다. 많은 리뷰 유튜버가 추천했듯이 정말 기계식 키보드 입문하시는 분들께 .","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_03_13_0/3136b34e-6532-11ea-b548-28b4484d5a8e_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200313_91/1584107656886bwHkv_JPEG/F6F7D6C8-FF68-400A-83DF-E9DD2E9590EB.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200313_100/1584107658653M33wx_JPEG/223F2D3B-7C7B-438F-8638-75C1CA75FD22.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200313_215/1584107658849zBTr8_JPEG/60C1FC83-8EA7-4A54-B582-3301A38B6FF3.jpeg?type=f287']"
4,"키보드 자체는 3만원 짜리에 딱 맞는 수준.
다만 노트북에 연결해서 쓰는 중이라 우측 상단의 소리조절이나 노래 조절기능은 못써보는중..
배송이 많이 늦어지긴 했지만 그건 배송 회사 문제니 패스하고.
전체적으로 만족하나 갈축의 타건음이 약간 사각사각소리가 들리고 스페이스의 느낌이 불만족 스러움. 뭔가 묵직하게 덜컥하는 느낌이라 해야하나.
조금은 불편한 감이 있긴 하지만 그럭저럭 만족하고 쓰는중.
다만 리뷰보니 중복 타건 관련 문제가 있는데 두고봐야겠음","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_27_0/a729f527-008f-11eb-98ff-246e963a4708_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200927_77/1601190197507a9Fa1_JPEG/review-attachment-b9df9806-8ae2-4bc6-92c1-8d664246a7f7.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200927_248/1601190211765IKzdN_JPEG/review-attachment-05e28f4c-6fe1-4a59-81a9-e3afb7ca97fd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200927_244/16011902414623gYis_JPEG/review-attachment-dfdd9eb0-27d2-4700-bc34-2b3f256857b2.jpeg?type=f287']"
5,"제가 선택한건 적축인데요
가격보고 별 기대안했는데...
너무 만족합니다. 적축이라 키압도 낮아
청축보다 타자치기가 편하고요
가장 놀란건 이가격에 손목보호대가 있는것도
신기한데 자석부착식이라 좋네요
플라스틱 결합방식은 잘 부셔지기 때문에 안좋거든요
노브다이얼로 볼륨조절도 굉장히 편하고
라이팅 기능도 웨이브로 해놓으면","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_10_20_0/5647fd7c-f312-11e9-8ec8-48df37269fd0_05.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_10_20_0/5f568ffe-f312-11e9-ba3a-48df37269ee2_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191020_125/1571559546953HP7m3_JPEG/DSC06090.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20191020_191/1571559547047qOeqJ_JPEG/DSC06086.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20191020_247/1571559547154jpDdm_JPEG/DSC06082.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20191020_226/1571559547237KqmRD_JPEG/DSC06089.JPG?type=f287']"
1,"처음 주문했을때 d키가 불량이어서 교환을 받았습니다. 키불량은 흔한 증상이 아니라고 업체측에서 그러길래 그냥 뽑기운이 별로였나보다 생각하고 새제품을 받았는데.. 이번에는 a랑s키가 누를때마다 스프링소리랑 끽끽거리는 소리가 나더군요...그리고 제품에 들어있는 손목 받침대는 휘어있어서 수평도 안맞아 딸깍거리고 키보드에 먼지같은 하얀 오물같은게 묻어있네요..
5만원이하 가성비 키보드라고해서 사봤는데 싼값하네요. 그냥 돈 더 투자해서 비싸고 좋은 키보드 추천합니다.
(사진은 교환받았을 당시 언박싱 사진입니다)","['https://phinf.pstatic.net/checkout/20200526_13/1590470478995jND1P_JPEG/20200425_135457.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200526_147/1590470397403f2s1a_JPEG/20200425_135507.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200526_274/15904704277415O5kL_JPEG/20200425_135533.jpg?type=f287']"
3,"키알못 입니다, 통울림 타건감 이런건 알지도 못하고
관심도 없어서 솔직히 신경도 안쓰입니다, 다만
집에서 쓰는 멤브레인 키압이 너무 높고 피시방 키보드에 적응되서
집에서도 편하게 게임하고 싶어 저렴한 기계식 키보드를 구입했습니다 하지만...
윤활 필수,
소음,타건감 같은 이유가 아닙니다.
키압이 쎄집니다, 메이플 스토리를 해서 특정키를 반복적으로 눌러야 하는데 아마 구매 후 총 7시간 정도 사용했을겁니다, 마모되는건지 뭔지 몰라도 스프링소리와 서걱임이 들려오며 키압이 세지고 키가 올라오는 속도가 좀 둔해집니다
윤활 후 해결했구요

방향키 쪽이 아닌 영어키에서 저런 현상이 발생하네요.

동영상은
왼쪽 쉬프트 윤활
오른쪽 쉬프트 비윤활
영어키 윤활
패드넘버키 비윤활
입니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_03_29_0/7d657903-716c-11ea-a296-48df37ae3dc4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200329_1/1585452125616fbei9_JPEG/20200329_115430.jpg?type=f287']"
5,"제가 지금까지 여러 키보드를 사용해보았고, 적축만 사용을 안해봤습니다. 마침 이 키보드가 가성비가 뛰어나고 적축 추천이 많길래 구입해서 사용해보니 원래 사용하고있던 게이트론 황축과 비슷한 느낌이 들면서도 만족스럽습니다.
물론, 스테빌 소리가 좀 나긴합니다. 저한테는 스테빌 소리가 그렇게까지 거슬리는 정도는 아니지만 다른분들이나 약간 민감하신 분들이라면 고민을 해보시고 구매하시는것을 추천드립니다.","['https://phinf.pstatic.net/checkout/20200520_187/1589966269699cstGz_JPEG/20200520_155327.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200520_271/1589966269529D2YzN_JPEG/20200520_153557.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200520_69/1589966269664GIeae_JPEG/20200520_153606.jpg?type=f287']"
5,"20만원 정도하는 체리 청축 키보드 사용하다(한 10년 사용한 듯 합니다) 1번 수리받고 최근에 입력불량으로 이별했습니다. 유투브에 다양한 청축 키보드를 소개하는 글을 보았는데 막상 구입하려니 소개된 가격보다 1~2만원 비싼 경우가 많더군요. 이 키보드는 예상 가격 그대로 되어 있어 구입하게 되었고, 저가형이라 특유의 가벼움은 있지만 사용하는데 불편함은 전혀 없고 소리조정이 되는 점이 장점으로 꼽을 수 있습니다. 물론 세부적인 기능이나 키감이 고가형의 청축과 비할 것은 아니지만 나름 충분히 괜찮은 상품이라 권해 드립니다. 1~2년 키보드 치는 재미로 사용하시려는 분, 개인적 공간에서 소리에 신경쓰지 않고 작업하시는 분께 적극 추천드립니다. 공용 사무실, 공간에서 사용하는 건 비추입니다.",[]
4,"가성비가 좋은 제품입니다. 3만원도 안하는 가격에 기계식 제품으로는 좋습니다. 키도 변경할수 있는 도구까지 포함되어 있습니다. 프로그램이 바이러스로 인식하는 바램에 약간 손이 더 갑니다.
색상도 변경되고 매크로까지 가능한 제품이라서 좋습니다.","['https://phinf.pstatic.net/checkout/20201007_47/1602079116438Dz4yo_JPEG/review-attachment-e2215bb4-04e7-4199-8b8c-5c9e8515fbc6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_228/1602079125610VuJBK_JPEG/review-attachment-0fd8b703-fec6-4f60-b546-113894526a94.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_115/1602079132818h6ukB_JPEG/review-attachment-f21a3e8f-f07b-400d-8eee-e27ac5efcb2a.jpeg?type=f287']"
