star_point,comment,photo
4,"디자인 이쁘고, 키감도 나쁘지 않아요
일반 pc방에서 쓰는 키보드보다 살짝 작아요 땃조면 del, pg up, pg dn이 오른쪽 숫자패드로 가있고 방향키도 시프트 밑에 있죠~?
참고하고 구매하세요.
별 하나 깍은건 미끄럼 방지패드가 하나 없는체로 왔네요,,? 이거 뭐 반품된 제품 다시
보내는 겁니까 뭡니까
패드가 쉽게 빠지게 구성되어있는것도 아닌데 왜 이러시나요,,","['https://phinf.pstatic.net/checkout/20200901_55/1598960027609jzuAN_JPEG/review-attachment-6bf267bd-d45a-4abe-ad10-9a73283a6e46.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_192/1598960040328xlWt9_JPEG/review-attachment-210327b6-3c94-423b-ae76-a2135805cd44.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_271/159896005743685tqS_JPEG/review-attachment-1057b30e-f4d1-47b6-88d3-8f288a6612d4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_139/1598960068268Nu5nr_JPEG/review-attachment-b6511535-6696-4317-939a-f63897e1a689.jpeg?type=f287']"
1,"싸면 비지떡인 것 같습니다. 다른 곳보다 조금 저렴해서 여기서 구매했는데 딱 봐도 ""반품상품""이었던 상품인 거 같아 보이는 상품을 뜯어졌던 박스 대충 다시 포장해서 보내 준 거 같습니다. 기분이 굉장히 안 좋고, 내부 포장도 굉장히 허술하게 되어 있네요. 지금까지 로지텍 사면 항상 배터리도 들어 있던 거 같았는데 여긴 없네요(이건 판매 업체에서 서비스로 넣어 주신건지 아님 원래 들어있는 건지 모르므로 평점에 반영하지 않았습니다)","['https://phinf.pstatic.net/checkout/20201017_35/1602940201400orjes_JPEG/review-attachment-07a67e5c-788b-4a6e-aa83-e5eb27705049.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201017_78/16029402016204si6X_JPEG/review-attachment-8e533a71-8c80-4583-b028-f17955ad428b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201017_182/1602940201661iBtOX_JPEG/review-attachment-72d7bd4c-622b-4eea-b8dd-2605c15494d2.jpeg?type=f287']"
5,"디자인은 기대했던만큼 정말 좋았고, 이 정도 무게감이면 너무 무겁지도 않고 적당한 듯해요. 하지만 많이 들고 다닐 생각이시라면, 좀 고민해보셔야 할거에요. 타건감은 너무 무겁지 않아 적당하고, 소리도 작아 주변 사람들에게 피해주지 않을 듯해요. 거치대도 대리석 느낌이고, 키보드 자체가 얇아서 전체적으로 세련된 느낌입니다. 잘 쓸께요 ^^","['https://phinf.pstatic.net/checkout/20200306_272/1583461970670mpiG6_JPEG/KakaoTalk_20200306_112506776.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200306_81/1583461970690cLbJS_JPEG/KakaoTalk_20200306_112505988.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200306_122/15834619706843o8nX_JPEG/KakaoTalk_20200306_112505056.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200306_18/1583461970668l6mjP_JPEG/KakaoTalk_20200306_112505493.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200306_124/15834619706930838N_JPEG/KakaoTalk_20200306_112505390.jpg?type=f287']"
5,"대박 상품입니다. 제가 원하던 기능 모두 충족
1. 회사에서 블루투스 막아서 회사 PC는 USB로 사용
2. 태블릿과 핸드폰은 각각의 블루투스로 연결
3. 회사 모니터와 탭, 핸드폰을 방 방향으로 위취 거치시켜서 사용
이런 요건을 만족 시키면서 단단한 제품 구성, 쫀득한 키감 너무 좋아요....

특히 M720 마우스와 찰떡 궁합입니다.

아참 배송도 빠릅니다. 다만 벌크 제품이다 보니 키보드 케이스는 없지만 뭐 상관 없죠...
뜯고 나면 버릴 케이스...","['https://phinf.pstatic.net/checkout/20200723_292/1595476010500fOvCr_JPEG/review-attachment-79b250dd-3142-4066-8e69-1d606ad9fa21.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200723_64/1595476019123Y0nkq_JPEG/review-attachment-8bbd2dac-157e-434b-a460-c66333307f8c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200723_52/1595476027553gdJr8_JPEG/review-attachment-81614978-e6be-4562-883a-c88bf60ec06d.jpeg?type=f287']"
5,"너무 좋네요! 맥북프로에 붙여서 아이패드 미니와 갤럭시 s6 라이트를 오가며 사용하는데 빠른 전환과 키 감도 괜찮습니다. 기본적으로 세팅되어 있는 단축키들도 잘 되긴하는데, 맥에서 home, end 기능키가 안되어 이것저것 찾아보니 커맨드 방향키(왼쪽:hone / 오른쪽:end)로 해결했습니다. 맥에서 사용하실 분들은 참고하세요 ^^","['https://shopping-phinf.pstatic.net/20201001_13/fa8f4bd0-7927-496a-8c96-a088ee41d10f.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20201001_9/2866ad0d-41da-4ea9-bb64-ca41f514aa4a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20201001_22/c84bf403-d197-4d45-a861-abbde0fe974b.jpg?type=f287']"
5,"성능과 비교해 가격이 알맞고, 디자인도 사진 그대로 아주 예쁩니다. 내구도 오래가면 좋겠습니다. 배송은 주말껴서 3일 걸렸습니다.

키감 - 얇은 키패드에, 적당한 무게감이 있는데도 반동이 빠르고 소음이 적습니다. 타자 소리는 스페이스 바나 백스페이스 바에만 조금있고 나머지 키는 낮은 진동음만 있습니다.

키보드 배치 - 동그란 모양, 소재 등이 손가락을 아주 안정적으로 받쳐줍니다. 제 손에 딱 맞네요. (손 길이 약 17cm) 요란하게 손 안 움직여도 키가 손에 잡힙니다. crtl, alt, 화살표 키들은 볼록해서 좋긴한데 다소 .

반응속도- 노트북 원래 키보드 보다 . (usb 연결 주로 사용)

무게/크기- 꽤 묵직합니다. 책상에 딱 붙어서 거슬리는 미끄러짐이 전혀 없습니다. 당근 휴대용으로는 사용하기 어렵습니다. 27인치 모니터랑 사용해서 그런지 적당히 아담한 사이즈입니다. 휴대용 사이즈는 아님.

고무 받침대 - 각도와 안정적인 고정력. 갤럭시 s10 사용시 화면 가림 일절 없이 사용 가능.

*배터리 넣는 부분은 홈을 누르신채로 밑으로 내려야합니다. 요게 좀 헷갈려서 찾아봤네요.*",['https://phinf.pstatic.net/checkout/20200421_55/158747347267706zGB_JPEG/KakaoTalk_20200421_214907710.jpg?type=f287']
5,우연히 380/480 다써보고 반품가능하여 반품하고 이 제품으로 구매했어요. 아무래도 태블랫이나 폰 거치 부분이 다른제품은 정말 정말 낑겨~ 넣어야 했는데 얘는 폰케이스 벗기지 않아도 빡빡하지만 들어가서 너무 좋네요 다만 자국은 좀 남지만 다행히 거치부분이 좀 말랑? 한 느낌이라 시간지나면 사라지네요 모... 평이라함은... 블루투스키보드 쓰고 너무 좋고 편해서 블로그도 시작할뻔하고 아이패드 사고 싶어 병나써요 정도입니다.,"['https://shopping-phinf.pstatic.net/20200911_19/da4ea93a-b593-4ec4-9e21-64791b7efa80.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200911_0/e92dc7da-59fd-41ee-97ba-991f32659239.jpg?type=f287']"
5,"새벽에 구입하고 다음 날 밤에 받아서 배송이 오래 걸린 느낌이네요. 그래도 다음 날 받은 것이니 만족합니다.
지금 이 후기도 K780으로 작성중인데 조용하고 부드럽고 키감도 좋습니다. 숫자키가 있기때문에 사무실에서 업무용으로 사용하려고 구입을 했고 지금 아주 만족하고 있습니다.
병행수입이기때문에 한글 프린트가 되어있지는 않지만 저는 전혀 어려움 없이 사용하고 있으며, 컴퓨터를 처음 접하시는 분이 아니면 타자를 칠 때 어려움은 없으리라 생각됩니다.
num lock 키에 불이 들어오지 않기때문에 num lock이 켜져있는지 꺼져있는지 구분이 어려운 점은 있습니다.
이 키보드는 한자키 표기는 안되어있지만 오른쪽 ctrl 키가 한자변환 키인 것 같습니다. 보통 윈도우나 마이크로소프트 오피스에서는 한글 자음과 한자키의 조합으로 문자키를 입력할 수 있는데 안드로이드에서는 그런 기능은 안되나 보네요. PC에서 사용할 때 확인해봐야겠습니다.","['https://phinf.pstatic.net/checkout/20200226_261/1582724322252l9gTv_JPEG/20200226_222721.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200226_247/1582724342175OcVpr_JPEG/20200226_222516.jpg?type=f287']"
5,"어차피 한글 각인은 필요 없어서 괜찮아요!
박스도 잘 포장 되어 왔고
페어링하는게 엄청 빠릿빠릿한 것 같진 않은데 참을만하고
키감도 좋아요
펑션키들을 기존 키보드처럼 펑션키로 못쓰는건줄알구 매번 컨트롤 누르고 쓰느라 되게 불편했었는데 로지텍에서 프로그램깔아서 설정 바꾸니까 펑션키로 바로 쓸수있어서 불편한점도 없어요~~","['https://phinf.pstatic.net/checkout/20200329_240/1585486111670ckWfu_JPEG/20200329_214814.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200329_26/1585486112205oqdpn_JPEG/20200329_214746.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200329_11/1585486112216VIAyX_JPEG/20200329_214759.jpg?type=f287']"
5,맨날 노트북거치대를 해두고 자판을 사용하려하다 보니까 팔목이 너무 아팠는데 자판이 하나더 생기니깐 정말 편하네요 키보드 사려구 여기저기 알아봤는데 다들 돌고 돌아서 다시 로지텍으로 왔다는 구매후기를 많이보고 선택했는데 후회없습니다!! 역시 전자제품은 돈을 좀 들이고 좋은제품을 사는게 좋은것 같아요!,['https://phinf.pstatic.net/checkout/20201020_149/1603180690352ts0Uw_JPEG/review-attachment-d990f8a1-3926-4207-b7cd-f21d88088b3f.jpeg?type=f287']
