star_point,comment,photo
4,"가성비 갑! 사무실에서 사용하려고 구매했어요.
회사에 돈 쓰고 싶지는 않은데, 기존에 회사에서 제공한 키보드는 키가 너무 납작한 타입이라 불편하더라구요. 키보드를 엄청 자주 쓰는 일은 아니지만 좀 더 편하게 월루하려고(?) ㅎㅎ 가성비 좋은 키보드를 찾아 헤매다가 돌고 돌아 결국 큐센으로 왔습니다!
처음에는 기계식키보드 적축 타입으로 구매하려고 했는데, 아무래도 조용하다고 해도 사무실에서 기계식은 좀 아닌 것 같고.. 그렇다고 마땅한 키스킨을 찾을 수도 없어서.. 어쩌나 하다가 큐센을 발견해서 넘 좋았어요!
어느 정도 불은 반짝 들어왔으면 좋겠고 키는 높지만 엄청 시끄럽지 않은 타입! 바로 큐센 스텔라 키보드 아니겠어요? ㅋㅋㅋ (되게 홍보말투인데 아닙니다 ㅠ)
사무실로 배송한 줄 알았는데 집으로 시켜서 내일 아침부터 무겁게 들고 가야 하지만.. 그래도 무거운 만큼 행복한 월요일이 될 것 같아요!
사무실용 키보드 구매하고 있는 분들, 정말 크지 않은 돈 커피 4잔 정도 아끼셔서 구매해보시면 후회는 하지 않으실 겁니다! 저는 요거 오래 쓰다가 회사에 돈 좀 써도 되겠다.. 싶어질 때쯤(그런 날이 올까요) 더 비싼 키보드로 갈아타볼 예정입니다.
아직은 회사에 돈 쓰기 싫다! 그치만 엄청 싸구려로 구린 키보드는 싫다! 하신다면 큐센 키보드 일단 믿고 구매 기기 🤛🏻","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_12_0/dbd8d381-c41c-11ea-8ec5-48df379cca40_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200712_58/1594543867100z5xVf_JPEG/review-attachment-e8af3a2c-3221-48a9-b44f-21096f479fdb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200712_293/1594543867047zlhBJ_JPEG/review-attachment-8e00fae1-1995-4afd-82bb-caa775b7d0d0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200712_192/1594543867041qMpcs_JPEG/review-attachment-f488d905-65d1-4bc5-b802-cd10b07d2d03.jpeg?type=f287']"
5,"키감이 상당히 좋네요. 집에서 사용하고 있는 노뿌 무접점 키보드와 비교해봤는데 상당히 유사합니다. 아주 저렴한 가격으로 무접점 느낌을 살짝 내고 싶다 싶으시면 구매하셔도 될 것 같습니다. 키캡도 안흔들리고 잘 잡혀있고, LED 불빛도 잘 나옵니다. 키스킨을 따로 구매할 필요없이 한번에 구매할 수 있어서 더 좋았습니다. 배송도 정말 빠릅니다. 어제 주문했는데, 오늘 도착했네요.","['https://phinf.pstatic.net/checkout/20200130_219/158038571551721uM0_JPEG/DT351.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200130_104/1580385715558Mscr0_JPEG/DT352.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200130_182/1580385715618Kn46U_JPEG/DT353.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200130_227/1580385715714Ryqgo_JPEG/DT354.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200130_113/1580385715801FDryi_JPEG/DT355.jpg?type=f287']"
5,요즘 택배사가 문제라 늦게 온거지 발송은 정확했습니대.엘이디 성능은 확실합니다.조절도 다양하게 할 수 있고요.다만 조금 아쉬운건 알록달록하게 여러색이 나올때는 괜찮은데 단색으로 컬러가 나올시에는 미세하게 고주파음이 들립니다.숨쉬기 모드일때 확실히 느껴져요.뭐 전 엘이디때문에 선택한게 아니라 오랫동안 사용해서 익숙해진 키감과 생활방수때문에 구입한거니 고주파음에 민감하신분들은 참고 하세요.전 업무용이라 들릴수도 있겠지만 겜하고 그러시면 신경 못쓰실수도 있겠네여,['https://phinf.pstatic.net/checkout/20201106_106/16046314795786FhwE_JPEG/review-attachment-f0c82dca-48fc-4f5d-b871-bcdf9142bbb8.jpeg?type=f287']
1,"리뷰 평점이나 여러 유튜버들이 좋은 이야기를 많이 하지만 싼건 다 이유가 있는거 같습니다

도착하자마자 개봉하고 사용해보는데 10번 누르면 한 5번은 시프트키가 들어가서 나오질 않습니다

그렇다고 만원짜리 어느세월에 A/S 택배보내서 검사하고 다시받고 그 귀찮음은 안해본사람들은 모릅니다

답답해서 시프트키 뽑아서 스테빌라이저를 빼고 누르니깐 그나마 괜찮은거 같긴 한데 그래도 제품이 불량인건 사실이니깐요

대다수 구매하시는분들은 저처럼 불량인경우가 드물겠지만 혹시나 저처럼 뽑기운이 발생할수도 있다는걸 염두해 두시고 구매하시기 바랍니다",[]
5,"솔직히 가성비가 너무 좋아요
색도 너무 이쁘고 타자칠때 소리도 제가 원하는 딱 그느낌이고 17000원이면 진짜 너무 이득이예요 얼마나 오래쓸지는 모르겟는데
그래도 고장나면 또사면되죵 히히
키스킨이 잘못왔는데 바로 다시 보내주신다고 하고 대응이 빨라서 만족합니다!
많이파세용","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_13_0/8df0b54d-946d-11ea-bc1c-505dac8c385b_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_13_0/b3118f80-946d-11ea-bc1c-505dac8c385b_03.jpg?type=f287']"
5,"배송 빠르고 상품 좋습니다 LED 효과도 맘에 들구요.
단지 기존에 쓰던 키보드보다 키가 높고 배열이 생각보다 떨어져 있어서 적응하는데 시간이 좀 걸리겠네요.
예를 들면 ESC버튼이 생각보다 멀리 있어서 예전에는 손가락을 살짝 갖다댄다는 느낌이면 이 제품은 손가락을 쭉 뻗어야 닿습니다 손이 큰편인데도..
적응만 된다면 이만한 가성비 제품은 없을거라 생각되네요~!","['https://phinf.pstatic.net/checkout/20200516_18/158963333971751vLP_JPEG/20200516_210547.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200516_39/1589633339900vRQkK_JPEG/20200516_211400.jpg?type=f287']"
5,"일단 더 써봐야 알겠지만
처음 사용할땐 일단 기본쓰던거 쓰니까 더 좋아보이구 맨날 롤 할때 QWER 손 잘못 놓고 스킬 잘못쓸때가 있었는데 키가 떨어져있어서 그럴일 없을거같아요 ㅎㅎ
저렴이인데 동시키입력 24키 되는거랑 LED 나오는것두 좋네용",['https://phinf.pstatic.net/checkout/20200915_18/16001351445755Ewx1_JPEG/review-attachment-ceffa7ee-3a58-47e1-a58e-8f43e03db3e7.jpeg?type=f287']
5,"원래 10만원대 기계식 적축 썻었는데 잦은 고장으로 인해 바꿨습니다 . 아직 살짝 적응이 안됬지만 개편해요. 초딩때 피시방에서 메이플하던 추억이 떠오르네요ㅋㅋ 왜 국민 키보드인지 알겠습니다.
멤브레인 특유의 소리도 좋네요 ㅎ",['https://phinf.pstatic.net/checkout/20200916_8/1600237684753w8CBP_JPEG/review-attachment-b1a577a5-caf1-475d-83f9-d3a8cc4e5673.jpeg?type=f287']
4,일단 결론은 타건감 좋고 게이밍 기능 괜찮고 led도 이쁜 만족스런 키보드입니다. 그런데 3점인 이유는 불량품을 두 번이나 받고 세 번째 제품을 받고나서야 정상품이 왔습니다. 이런 불량 제품에 대한 검수를 꼼꼼하게 해서 한 번에 정상적인 제품을 받게 신경 써주시면 좋을 것 같습니다.,['https://phinf.pstatic.net/checkout/20200914_4/16000610226758xrVr_JPEG/review-attachment-8b7b7831-c5c4-4262-b2ff-d0c890be40db.jpeg?type=f287']
5,키보드가 오래되서 구매했는데 일단 배송이 엄청 빨라서 좋았구요.컴알못이라 키감 같은 건 잘 모르겠지만 부드럽게 눌려서 만족해요. 예전에 큐센 제품 사용해 본 적 있는데 일반 키보드였거든요.요건 반짝반짝 불빛도 나오고 가격도 저렴한 편이라 가성비가 좋은 것 같네요~ 오래 사용했으면 좋겠어요!,['https://phinf.pstatic.net/checkout/20200703_102/1593774502104JYOkl_JPEG/review-attachment-06e40150-2bde-4925-b823-cd65d774b0bc.jpeg?type=f287']
